orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000018028,Prudential Financial Services,,,32004,130000,0,T,,
D000000200,Pepsico Inc,Food & Beverage,,32004,130000,0,T,Y,
D000000535,DISH Network,Telecom Svcs,,32004,130000,0,T,Y,
D000000076,AT&T Inc,Telephone Utilities,,32004,130000,0,T,Y,
"",Williams Cos,Oil & Gas,,31003,115000,0,T,,
D000018028,Prudential Financial Services,Unknown,,31003,115000,0,T,,
"",Lazard Emerging Markets Equity Portfolio,Misc Finance,,31003,115000,0,T,,
D000026188,Gentex Corp,Misc Mfg/Distrib,,31003,115000,0,T,,
D000066804,AbbVie Inc,Pharm/Health Prod,,31003,115000,0,T,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,31003,115000,0,T,Y,
"",Palo Alto Networks,Electronics Mfg/Eqp,,7007,105000,0,T,,
D000042467,Jarden Corp,Chemicals,,7007,105000,0,T,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,7007,105000,0,T,Y,
D000026221,Gilead Sciences,Pharm/Health Prod,,7007,105000,0,T,Y,
"",GasLog Ltd,Oil & Gas,,7007,105000,0,T,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,7007,105000,0,T,Y,
D000000100,Boeing Co,Defense Aerospace,,7007,105000,0,T,Y,
D000023883,Amazon.com,Internet,,7007,105000,0,T,Y,
"",Actavis plc,Pharm/Health Prod,,7007,105000,0,T,,
"",Wyoming MI Public Schs municipal bond,,,30002,100000,0,T,,
D000000079,Verizon Communications,Telephone Utilities,,30002,100000,0,T,Y,
"",Vanguard Intermediate-Term Corporate Bond ETF,,Mutual Fund,30002,100000,0,T,,
"",Vanguard FTSE Developed Markets ETF,,Mutual Fund,30002,100000,0,T,,
D000000209,United Technologies,Defense Aerospace,,30002,100000,0,T,Y,
"",Technology Sector SPDR Trust,Electronics Mfg/Eqp,,30002,100000,0,T,,
D000037598,Simon Property Group,Real Estate,,50001,100000,0,T,,
D000028430,Praxair Inc,Chemicals,,30002,100000,0,T,Y,
"",Portage Michigan  municipal bond,,Government Bond,30002,100000,0,T,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,30002,100000,0,T,Y,
"",Oakland Cnty MI Bldg Auth municipal bond,,Government Bond,50001,100000,0,T,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,T,Y,
"",Kalamazoo MI Public Schs municipal bond,,Government Bond,50001,100000,0,T,,
D000026889,Johnson Controls,Automotive,,30002,100000,0,T,Y,
"",iShares Russell 2000 Index,,Mutual Fund,50001,100000,0,T,,
"",iShares MSCI EAFE ETF,,Mutual Fund,50001,100000,0,T,,
"",iShares 7-10 Year Treasury Bond Fund,,Mutual Fund,30002,100000,0,T,,
"",Financial Select Sector SPDR Fund,Securities/Invest,,30002,100000,0,T,,
"",Federated Tax Free Obligations Fund,,Mutual Fund,50001,100000,0,T,,
"",Dodge & Cox International Fund,Misc Finance,Mutual Fund,30002,100000,0,T,,
"",Delton Kellogg MI Sch Dist municipal bond,,Government Bond,50001,100000,0,T,,
D000000303,ConocoPhillips,Oil & Gas,,30002,100000,0,T,Y,
"",Chemical Financial Corp,Commercial Banks,,50001,100000,0,T,,
D000021757,Berkshire Hathaway,Securities/Invest,,50001,100000,0,T,Y,
D000000786,Accenture,Business Services,,50001,100000,0,T,Y,
"",Xylem Inc,Misc Mfg/Distrib,,6006,90000,0,T,,
D000068106,Under Armour Inc,Misc Mfg/Distrib,,6006,90000,0,T,,
D000057418,Taser International,Misc Mfg/Distrib,,6006,90000,0,T,Y,
D000000350,Delta Air Lines,Air Transport,,6006,90000,0,T,Y,
"",SPDR SER Trust Barclays High Yield Bond ETF,,Mutual Fund,17003,80000,0,T,,
"",Oppenheimer International Growth Fund,,Mutual Fund,17003,80000,0,T,,
D000026978,Kellogg Co,Food Process/Sales,,17003,80000,0,T,Y,
D000024239,Ball Corp,Misc Mfg/Distrib,,17003,80000,0,T,Y,
"",Vanguard International Value Fund,,Mutual Fund,16002,65000,0,T,,
"",Vanguard Financials ETF,,Mutual Fund,16002,65000,0,T,,
D000037414,Schlumberger Ltd,Oil & Gas,,16002,65000,0,T,,
D000000467,General Mills,Food Process/Sales,,16002,65000,0,T,Y,
"",EMC Corp,Electronics Mfg/Eqp,,16002,65000,0,T,,
D000000212,Coca-Cola Co,Food & Beverage,,16002,65000,0,T,Y,
"",Nielsen NV,,,4004,60000,0,T,,
"",Goodyear Tire & Rubber Co,,,4004,60000,0,T,,
"",ARM Holdings,,,4004,60000,0,T,,
D000042228,Amerco,,,4004,60000,0,T,,
"",Zimmer Biomet Holdings,Pharm/Health Prod,,15001,50000,0,T,,
D000031166,WW Grainger Inc,Retail Sales,,15001,50000,0,T,,
D000000480,Williams Companies,Oil & Gas,,15001,50000,0,T,Y,
"",Western MI School District Municipal Bond,,Government Bond,15001,50000,0,T,,
"",Western Asset High Income Opportunity Fund Inc,,Mutual Fund,15001,50000,0,T,,
D000030926,Waters Corp,Misc Mfg/Distrib,,15001,50000,0,T,,
D000059679,Verifone Systems,Electronics Mfg/Eqp,,15001,50000,0,T,,
"",Vanguard Value ETF,,Mutual Fund,15001,50000,0,T,,
"",Vanguard Mid Cap Index Fund,,Mutual Fund,15001,50000,0,T,,
"",Vanguard Intermediate Term Tax Exempt Fund,,Mutual Fund,15001,50000,0,T,,
"",Vanguard Institutional Index,,Mutual Fund,15001,50000,0,T,,
"",Vanguard Growth ETF,,Mutual Fund,15001,50000,0,T,,
D000000487,US Bancorp,Commercial Banks,,15001,50000,0,T,Y,
D000063753,Tractor Supply Co,Agricultural Svcs,,15001,50000,0,T,,
"",T Rowe Price Summit Municipal Interm Fund,,Mutual Fund,15001,50000,0,T,,
D000038575,T Rowe Price Group,Securities/Invest,,15001,50000,0,T,,
D000030184,Sun Communities,Real Estate,,15001,50000,0,T,,
"",Sterling Heights MI municipal bond,,Government Bond,15001,50000,0,T,,
D000037780,Starbucks Corp,Food & Beverage,,15001,50000,0,T,Y,
D000000168,Southern Co,Electric Utilities,,15001,50000,0,T,Y,
D000067274,Sigma-Aldrich Corp,Pharm/Health Prod,,15001,50000,0,T,,
"",Schoolcraft MI Cmnty Clg Dist municipal bond,,Government Bond,15001,50000,0,T,,
D000055403,Philip Morris International,Tobacco,,15001,50000,0,T,Y,
D000059478,Panera Bread,Food & Beverage,,15001,50000,0,T,,
D000028131,Olin Corp,Chemicals,,15001,50000,0,T,Y,
D000000206,Occidental Petroleum,Oil & Gas,,15001,50000,0,T,Y,
"",Oakland MI Macomb 2.0% municipal bond,,Government Bond,15001,50000,0,T,,
D000028035,Northern Trust,Securities/Invest,,15001,50000,0,T,Y,
"",North Muskegon MI Public Schs municipal bond,,,15001,50000,0,T,,
D000019639,Norfolk Southern,Railroads,,15001,50000,0,T,Y,
D000027998,Nike Inc,Misc Mfg/Distrib,,15001,50000,0,T,Y,
D000027849,National Fuel Gas Corp,Oil & Gas,,15001,50000,0,T,Y,
"",Midland County Michigan municipal bond,,Government Bond,15001,50000,0,T,,
D000022105,McKesson Corp,Pharm/Health Prod,,15001,50000,0,T,Y,
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,T,Y,
"",Massachusetts G/O Ult Bond,,Government Bond,15001,50000,0,T,,
D000027415,Marsh & McLennan,Insurance,,15001,50000,0,T,Y,
"",Manchester MI Cmnty municipal bond,,Government Bond,15001,50000,0,T,,
"",Manchester MI Cmnty 2.0% municipal bond,,Government Bond,15001,50000,0,T,,
D000019376,Lorillard Inc,Tobacco,,15001,50000,0,T,Y,
"",Laingsburg MI Cmnty Sch Dist municipal bond,,,15001,50000,0,T,,
"",Kalamazoo VLY MI Cmnty municipal bond,,Government Bond,15001,50000,0,T,,
"",John Deere,,,15001,50000,0,T,,
"",Invesco Plc,Unknown,,15001,50000,0,T,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,T,Y,
"",Inland Lakes MI Sch 2.25% municipal bond,,Government Bond,15001,50000,0,T,,
"",Hodges Small Cap Fund,,Mutual Fund,15001,50000,0,T,,
"",Grosse Pointe Shores MI municipal bond,,Government Bond,15001,50000,0,T,,
"",Greenville MI Public Schs municipal bond,,,15001,50000,0,T,,
"",Graco Inc,Misc Mfg/Distrib,,15001,50000,0,T,,
"",Genuine Parts Co,Automotive,,15001,50000,0,T,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,T,Y,
"",Fidelity Spartan Short Interm Muni Inc Fd,,Mutual Fund,15001,50000,0,T,,
"",Fidelity MI Municipal Income Fund,,Mutual Fund,15001,50000,0,T,,
"",Fidelity Low Priced Stock Fund,,Mutual Fund,15001,50000,0,T,,
D000000089,Fedex Corp,Air Transport,,15001,50000,0,T,Y,
"",Emerson Electric Co,Unknown,,15001,50000,0,T,,
D000021970,eBay Inc,Internet,,15001,50000,0,T,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,15001,50000,0,T,Y,
D000025046,Comerica Inc,Commercial Banks,,15001,50000,0,T,,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,T,Y,
D000059096,Cognizant Technology Solutions,Electronics Mfg/Eqp,,15001,50000,0,T,Y,
"",Cimarex Energy,Oil & Gas,,15001,50000,0,T,,
"",Byron Center MI Public Schs municipal bond,,,15001,50000,0,T,,
D000024496,Brunswick Corp,Misc Transport,,15001,50000,0,T,Y,
"",Bloomfield Twp MI municipal bond,,Government Bond,15001,50000,0,T,,
"",Big Rapids MI Sch 3.25% municipal bond,,Government Bond,15001,50000,0,T,,
"",Berkshire Hathaway Financial,,,15001,50000,0,T,,
D000028203,Bank of Hawaii,Commercial Banks,,15001,50000,0,T,,
D000031719,Automatic Data Processing Inc,Business Services,,15001,50000,0,T,Y,
D000068138,Associated Estates Realty Corp,Unknown,,15001,50000,0,T,,
"",Allstate,Unknown,,15001,50000,0,T,,
"",AGL Resources,Oil & Gas,,15001,50000,0,T,,
D000000296,Aetna Inc,Health Services,,15001,50000,0,T,Y,
"",Adams Twp Michigan municipal bond,,Government Bond,15001,50000,0,T,,
"",Nielsen NV,Unknown,,3003,45000,0,T,,
"",GoPro Inc,Unknown,,3003,45000,0,T,,
"",GoPro Inc,,,3003,45000,0,T,,
D000000691,Goodyear Tire & Rubber,Chemicals,,3003,45000,0,T,Y,
"",FireEye Inc,Electronics Mfg/Eqp,,3003,45000,0,T,,
"",ARM Holdings,Unknown,,3003,45000,0,T,,
D000042228,Amerco,Unknown,,3003,45000,0,T,,
"",Vanguard REIT ETF,Real Estate,,2002,30000,0,T,,
"",SPDR Select Sector Fund Energy Select Sector,Misc Energy,,2002,30000,0,T,,
"",Select Sector SPDR Industrial Fund,,Mutual Fund,2002,30000,0,T,,
"",Select Sector SPDR Fund Health Care Fund,Unknown,,2002,30000,0,T,,
"",Sector SPDR Consumer Staples Fund,,Mutual Fund,2002,30000,0,T,,
"",PowerShares Emerging Markets Sovereign Debt ETF,,Mutual Fund,2002,30000,0,T,,
D000019668,Phillips 66,Oil & Gas,,2002,30000,0,T,Y,
"",Materials Select Sector SPDR Fund,Chemicals,,2002,30000,0,T,,
D000000244,Marathon Oil,Oil & Gas,,2002,30000,0,T,Y,
"",iShares US Telecommunications ETF,Securities/Invest,,2002,30000,0,T,,
"",iShares US,,Mutual Fund,2002,30000,0,T,,
"",iShares Tips Bond ETF,,Mutual Fund,2002,30000,0,T,,
"",iShares S&P Small-Cap 600 Value,,Mutual Fund,2002,30000,0,T,,
"",iShares S&P Small-Cap 600 Growth Fund,,Mutual Fund,2002,30000,0,T,,
"",iShares S&P Midcap 400 Growth ETF,,Mutual Fund,2002,30000,0,T,,
"",iShares S&P Mid-Cap 400 Value ETF,,Mutual Fund,2002,30000,0,T,,
"",iShares MBS ETF,,Mutual Fund,2002,30000,0,T,,
"",iShares JP Morgan USD Emerging Markets Bond Fund,,Mutual Fund,2002,30000,0,T,,
"",iShares,,Mutual Fund,2002,30000,0,T,,
"",Consumer Discresionary Select Sector SPDR,,Mutual Fund,2002,30000,0,T,,
"",Washington Prime Group Reit,Real Estate,,1001,15000,0,T,,
"",Principal Investors Fund Inc Midcap Blend Fund,,Mutual Fund,1001,15000,0,T,,
D000064935,National Oilwell Varco,Oil & Gas,,1001,15000,0,T,Y,
D000000371,Jacobs Engineering Group,Construction Svcs,,1001,15000,0,T,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,1001,15000,0,T,Y,
"",Harbor Fund International,,Mutual Fund,1001,15000,0,T,,
"",Fidelity Small Cap Discovery Fund,,Mutual Fund,1001,15000,0,T,,
D000059154,Dover Corp,Misc Mfg/Distrib,,1001,15000,0,T,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,T,Y,
"",CDK Global,,,1001,15000,0,T,,
"",Amg Southernsun Small Cap Fund,,Mutual Fund,1001,15000,0,T,,
