orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000021773,Travelers Companies,Insurance,,2002,30000,0,Y,Y,
D000064283,Total SA,Oil & Gas,,2002,30000,0,Y,,
"",Third Avenue Value Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000056236,Roper Industries,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,2002,30000,0,Y,Y,
"",Packaging Corp,Misc Mfg/Distrib,,2002,30000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Neuberger Berman Dividend Advantage Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,Y
"",Microchip Technology Inc,Electronics Mfg/Eqp,,2002,30000,0,Y,,
D000001018,Mariner Energy,Oil & Gas,,2002,30000,0,Y,,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
"",ING Global Equity Divid/Premium Opp Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Hartford Mutual Funds,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Gulfmark Offshore Inc,Unknown,,2002,30000,0,Y,,
"",Garmin Ltd,Unknown,,2002,30000,0,Y,,
"",Freeport-McMoRan Copper & Gold,Mining,,2002,30000,0,Y,,
D000000089,Fedex Corp,Air Transport,,2002,30000,0,Y,Y,
"",Cytec Industries,Chemicals,,2002,30000,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,2002,30000,0,Y,,
D000000457,Corning Inc,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
"",Cohen & Steers Select Utility Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000320,Chubb Corp,Insurance,,2002,30000,0,Y,Y,
D000021908,Chesapeake Energy,Oil & Gas,,2002,30000,0,Y,Y,
"",Capital World Growth & Income Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Blackrock Strategic Bond Trust,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Blackrock Real Asset Equity Trust,Unknown,Mutual Fund,2002,30000,0,Y,,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,2002,30000,0,Y,Y,
"",Baron Growth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000031773,Baker Hughes Inc,Oil & Gas,,2002,30000,0,Y,,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Allstate Corp,Insurance,,2002,30000,0,Y,,
"",Allianz NFJ Dividend Value Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000023856,Allergan Inc,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
"",ABB Ltd,Misc Energy,,2002,30000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000031166,WW Grainger Inc,Retail Sales,,1001,15000,0,Y,,
D000000480,Williams Companies,Oil & Gas,,1001,15000,0,Y,Y,
"",William Blair International Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Western Asset Money Market Exchange Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wellingford International,Unknown,,1001,15000,0,Y,,
"",Wasatch Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000190,Viacom Inc,TV/Movies/Music,,1001,15000,0,Y,,
"",Van Kampen Real Estate Secs Fund,Real Estate,,1001,15000,0,Y,,
D000042783,Toro Co,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Tamarack Micro Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000057172,Statoil ASA,Oil & Gas,,1001,15000,0,Y,Y,
D000029185,Staples Inc,Retail Sales,,1001,15000,0,Y,,
"",Smith International,Oil & Gas,,1001,15000,0,Y,,
"",Shanda Interactive Entertainment,Unknown,,1001,15000,0,Y,,
"",Royce Micro Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Regal Beloit Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000028500,Questar Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,1001,15000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,
"",Pennsylvania Mutual Fund Inc,Unknown,Mutual Fund,1001,15000,0,Y,,
D000028057,Nucor Corp,Steel Production,,1001,15000,0,Y,Y,
D000019639,Norfolk Southern,Railroads,,1001,15000,0,Y,Y,Y
D000059447,Noble Corp,Oil & Gas,,1001,15000,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",NG Global Equity Dividend & Premium Oppo,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New Perspective Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Mutual Securities Inc,Securities/Invest,,1001,15000,0,Y,,
D000053245,Lubrizol Corp,Chemicals,,1001,15000,0,Y,,
D000053094,Lincare Holdings,Health Services,,1001,15000,0,Y,,
D000027084,Kroger Co,Food Process/Sales,,1001,15000,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,Y,Y,
"",Janus Adviser Forty Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ivy Global Natural Resources Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022042,ING Group,Insurance,,1001,15000,0,Y,Y,
"",ING Clarion Global Real Estate Income Fd,Real Estate,Mutual Fund,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,
"",Harbor International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
D000064776,Goldcorp Inc,Mining,,1001,15000,0,Y,,
D000042102,Gamestop Corp,Retail Sales,,1001,15000,0,Y,,
"",Gabelli Global Gold & Natural Resources,Mining,,1001,15000,0,Y,,
"",Fundamental Investors Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Managed Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Franklin Custodian FDC Inc,Unknown,Mutual Fund,1001,15000,0,Y,,
D000042656,Fossil Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000327,FMC Corp,Chemicals,,1001,15000,0,Y,Y,
D000021970,eBay Inc,Internet,,1001,15000,0,Y,Y,
D000000744,Eastman Chemical,Chemicals,,1001,15000,0,Y,Y,
D000000495,Dupont Co,Chemicals,,1001,15000,0,Y,Y,
"",Dreyfus Money Market Instruments,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,Y,Y,
D000059154,Dover Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000042822,Diamond Offshore Drilling,Oil & Gas,,1001,15000,0,Y,,
"",Delaware Dividend Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Davis Growth Opportunity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Cohen & Steers Realty Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",Cohen & Steers Quality REIT,Real Estate,,1001,15000,0,Y,,
"",Cohen & Steers Dividend Majors Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000032528,Chicago Bridge & Iron,Construction Svcs,,1001,15000,0,Y,,
"",Capital Income Builder Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000042599,Canon Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Blackrock Strategic Dividend ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock S&P Quality Rankings Global Eq,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock S&P Quality Rankings ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Natural Resources TR,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Mid Cap Value Equity Port,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Insured Muni 2008 Term Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021872,Blackrock Inc,Securities/Invest,,1001,15000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Artisan International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,1001,15000,0,Y,Y,
D000000459,Anadarko Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
D000021700,Ameriprise Financial,Securities/Invest,,1001,15000,0,Y,Y,
D000000217,American Express,Finance/Credit,,1001,15000,0,Y,Y,
"",American Century Global Gold Fund,Mining,,1001,15000,0,Y,,
"",AMCAP Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Alec Inc,Unknown,,1001,15000,0,Y,,
D000000126,AFLAC Inc,Insurance,,1001,15000,0,Y,Y,
D000042547,Abercrombie & Fitch,Retail Sales,,1001,15000,0,Y,,
