orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000025483,Devon Energy,Oil & Gas,,10062,10062,0,Y,Y,
"",Tocqueville Gold Fund,Mining,,10040,10040,0,Y,,
"",Amphenol Corp,Electronics Mfg/Eqp,,9932,9932,0,Y,,
D000000495,DuPont Co,Chemicals,,9742,9742,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,9447,9447,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,9202,9202,0,Y,Y,Y
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,9119,9119,0,Y,Y,
D000029725,Vulcan Materials,Building Materials,,9066,9066,0,Y,Y,
D000021645,Coventry Health Care,Health Services,,8758,8758,0,Y,Y,
"",Norsk Hydro,Oil & Gas,,8433,8433,0,Y,,
D000030495,Toyota Motor Corp,Automotive,,8058,8058,0,Y,Y,
D000042822,Diamond Offshore Drilling,Oil & Gas,,7994,7994,0,Y,,
"",BlackRock Strategic Dividend Achievers,Unknown,Mutual Fund,7735,7735,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,7575,7575,0,Y,Y,Y
D000042329,Stanley Works,Misc Mfg/Distrib,,7543,7543,0,Y,,
D000019639,Norfolk Southern,Railroads,,7542,7542,0,Y,Y,Y
"",BlackRock Real Asset Equity Trust,Unknown,Mutual Fund,7450,7450,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,7427,7427,0,Y,Y,
"",Cohen & Steers Quality Income Realty Fnd,Real Estate,,7422,7422,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,7412,7412,0,Y,Y,
D000024328,Best Buy,Retail Sales,,7378,7378,0,Y,Y,
D000064283,Total SA,Oil & Gas,,7276,7276,0,Y,,
"",Herman Miller Inc,Misc Mfg/Distrib,,7274,7274,0,Y,,
D000000648,RR Donnelley & Sons,Publishing,,7160,7160,0,Y,Y,
"",BlackRock S&P Quality Rankings Global Eq,Unknown,Mutual Fund,7152,7152,0,Y,,
"",Legg Mason Inc,Unknown,,7148,7148,0,Y,,
D000000190,Viacom Inc,TV/Movies/Music,,7098,7098,0,Y,,
"",Cytec Industries,Chemicals,,7068,7068,0,Y,,
D000056216,Rockwell Automation,Misc Mfg/Distrib,,7056,7056,0,Y,Y,
D000042547,Abercrombie & Fitch,Retail Sales,,6971,6971,0,Y,,
"",Walgreen Co,Retail Sales,,6891,6891,0,Y,,
D000000171,International Paper,Forest Products,,6868,6868,0,Y,Y,
D000059447,Noble Corp,Oil & Gas,,6856,6856,0,Y,,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,6847,6847,0,Y,Y,
D000022269,SunTrust Banks,Commercial Banks,,6803,6803,0,Y,,Y
"",Cemex SA,Building Materials,,6776,6776,0,Y,,
D000000091,BP,Oil & Gas,,6766,6766,0,Y,Y,
"",Janus Overseas Fund,Unknown,Mutual Fund,6678,6678,0,Y,,
"",Blackrock World Investment Trust,Unknown,Mutual Fund,6622,6622,0,Y,,
"",Janus Fundamental Equity Fund,Unknown,Mutual Fund,6544,6544,0,Y,,
"",American Standard Companies,Misc Mfg/Distrib,,6442,6442,0,Y,,
D000021802,ABN AMRO,Commercial Banks,,6410,6410,0,Y,Y,
"",Janus Global Technology Fund,Unknown,Mutual Fund,6327,6327,0,Y,,
"",Rowan Companies,Oil & Gas,,6325,6325,0,Y,,
D000031087,Williams-Sonoma Inc,Retail Sales,,6288,6288,0,Y,,
D000029782,Weatherford International,Oil & Gas,,6268,6268,0,Y,Y,
"",Van Kampen Real Estate Secs Fund,Real Estate,,6248,6248,0,Y,,
"",Motorola Inc,Telecom Svcs,,6168,6168,0,Y,,
"",Blackrock Enhanced Dividend Achievers,Unknown,Mutual Fund,6112,6112,0,Y,,
"",Ace Ltd,Insurance,,6057,6057,0,Y,,
D000029593,Univision Communications,TV/Movies/Music,,6021,6021,0,Y,,
D000028500,Questar Corp,Oil & Gas,,5828,5828,0,Y,Y,
D000028140,Omnicare Inc,Health Services,,5794,5794,0,Y,Y,
D000021573,Wachovia Corp,Commercial Banks,,5750,5750,0,Y,Y,Y
D000030442,TJX Companies,Retail Sales,,5704,5704,0,Y,,
D000064776,Goldcorp Inc,Mining,,5688,5688,0,Y,,
D000027538,Meredith Corp,Publishing,,5635,5635,0,Y,Y,
D000000345,Sunoco Inc,Oil & Gas,,5612,5612,0,Y,Y,
"",Delaware Dividend Income Fund,Unknown,Mutual Fund,5602,5602,0,Y,,
D000000165,General Dynamics,Defense Electronics,,5576,5576,0,Y,Y,Y
D000028398,PNC Financial Services,Commercial Banks,,5553,5553,0,Y,Y,Y
D000019792,CBS Corp,TV/Movies/Music,,5394,5394,0,Y,,
D000029185,Staples Inc,Retail Sales,,5340,5340,0,Y,Y,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,5149,5149,0,Y,,
D000053245,Lubrizol Corp,Chemicals,,5013,5013,0,Y,,
D000021700,Ameriprise Financial,Securities/Invest,,4905,4905,0,Y,Y,
D000059154,Dover Corp,Misc Mfg/Distrib,,4902,4902,0,Y,,
D000031166,WW Grainger Inc,Retail Sales,,4895,4895,0,Y,,
D000021872,Blackrock Inc,Securities/Invest,,4557,4557,0,Y,,
D000000427,Cooper Industries,Misc Mfg/Distrib,,4521,4521,0,Y,,
D000024239,Ball Corp,Misc Mfg/Distrib,,4360,4360,0,Y,Y,Y
"",Nokia Corp,Telecom Svcs,,4064,4064,0,Y,,
D000000188,Dow Chemical,Chemicals,,3990,3990,0,Y,Y,
D000032345,Carlisle Corp,Food & Beverage,,3938,3938,0,Y,,
D000068479,Wellpoint Inc,Health Services,,3934,3934,0,Y,,
"",McCormick & Co,Food Process/Sales,,3856,3856,0,Y,,
"",Digital Insights Corp,Electronics Mfg/Eqp,,3849,3849,0,Y,,
D000028227,Parker-Hannifin,Misc Mfg/Distrib,,3844,3844,0,Y,Y,
"",BlackRock Mid Cap Value Equity Portfolio,Unknown,Mutual Fund,3839,3839,0,Y,,
"",BlackRock Health Sciences Opportunities,Misc Health,,3821,3821,0,Y,,
D000021970,eBay Inc,Internet,,3758,3758,0,Y,Y,Y
"",United Natural Foods,Food Process/Sales,,3592,3592,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,3575,3575,0,Y,Y,Y
D000047109,Ametek Inc,Misc Mfg/Distrib,,3572,3572,0,Y,Y,
D000028057,Nucor Corp,Steel Production,,3552,3552,0,Y,Y,
D000000619,Target Corp,Retail Sales,,3537,3537,0,Y,Y,Y
D000000459,Anadarko Petroleum,Oil & Gas,,3307,3307,0,Y,Y,Y
"",ING Global Equity Dividend & Premium Opp,Unknown,Mutual Fund,3266,3266,0,Y,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,3262,3262,0,Y,,
"",Harmony Gold Mining,Mining,,3150,3150,0,Y,,
D000000209,United Technologies,Defense Aerospace,,3138,3138,0,Y,Y,
"",Smith International,Oil & Gas,,3080,3080,0,Y,,
D000042783,Toro Co,Misc Mfg/Distrib,,3030,3030,0,Y,,
"",Intersil Corp,Electronics Mfg/Eqp,,2990,2990,0,Y,,
"",Family Dollar Stores,Retail Sales,,2933,2933,0,Y,,
D000021908,Chesapeake Energy,Oil & Gas,,2905,2905,0,Y,,
D000032153,Brown & Brown Insurance,Insurance,,2826,2826,0,Y,,
D000026518,Hormel Foods,Food Process/Sales,,2811,2811,0,Y,,
"",BCE Inc,Telephone Utilities,,2700,2700,0,Y,,
"",Regal Beloit Corp,Misc Mfg/Distrib,,2625,2625,0,Y,,
D000027084,Kroger Co,Food Process/Sales,,2313,2313,0,Y,Y,Y
"",Janus Global Life Sciences Fund,Unknown,Mutual Fund,1958,1958,0,Y,,
"",Legg Mason Value Trust,Unknown,,1775,1775,0,Y,,
"",Nasdaq 100 Trust,Unknown,Mutual Fund,1726,1726,0,Y,,
"",Calamos Strategic Total Return Fund,Unknown,Mutual Fund,1573,1573,0,Y,,
"",Citibank South Dakota Bank Deposit Prog,Unknown,Cash/Money Market/Savings/Checking,1038,1038,0,Y,,
"",Merrill Lynch Account,Unknown,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Legg Mason account,Unknown,,0,1000,0,Y,,
"",General Communications Inc,Unknown,,629,629,0,Y,,
"",Citibank Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,16,16,0,Y,,
