orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Pioneer Oak Ridge Small Cap Growth Fund,Unknown,Mutual Fund,21327,21327,0,C,,
"",iPath S&P 500 VIX Short Term Futures,Unknown,Mutual Fund,20236,20236,0,C,,
D000043256,Barclays Bank,Commercial Banks,Cash/Money Market/Savings/Checking,20139,20139,0,C,,
"",Citigroup Capital Vii,Unknown,Mutual Fund,17654,17654,0,C,,
D000021800,3M Co,Misc Mfg/Distrib,,17395,17395,0,C,Y,
"",Putnam Floating Rate Income Fund,Unknown,Mutual Fund,15419,15419,0,C,,
"",Altegris Managed Futures Strategy Fund,Unknown,Mutual Fund,15401,15401,0,C,,
"",Hamilton County Ohio Sewer System,Unknown,Government Bond,15387,15387,0,C,,
"",Redbank Management LLC,Unknown,,1001,15000,0,N,,
D000000100,Boeing Co,Defense Aerospace,,14874,14874,0,C,Y,Y
"",Royce Value Trust,Unknown,,14737,14737,0,C,,
"",Goldman Sachs Bank UT US,Unknown,Cash/Money Market/Savings/Checking,14468,14468,0,C,,
"",Eaton Vance Tax Managed Diversified Fund,Unknown,Mutual Fund,14295,14295,0,C,,
"",Altergris Managed Futures Strategy Fund,Unknown,Mutual Fund,13307,13307,0,C,,
"",iShares S&P 100 ETF,Unknown,Mutual Fund,11206,11206,0,C,,
"",Eaton Vance Floating Rate Fund,Unknown,Mutual Fund,10219,10219,0,C,,
"",Kings Local School District Ohio Ser,Unknown,Government Bond,10218,10218,0,C,,
"",Akron Ohio Special Assessment FSA,Unknown,Government Bond,10211,10211,0,C,,
"",Technology Select Sector SPDR Fund,Electronics Mfg/Eqp,Mutual Fund,10176,10176,0,C,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,10091,10091,0,C,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,9617,9617,0,C,Y,Y
D000000067,Altria Group,Tobacco,,9321,9321,0,C,Y,
D000000212,Coca-Cola Co,Food & Beverage,,9250,9250,0,C,Y,
D000042510,Anheuser-Busch InBev,Business Services,,9161,9161,0,C,Y,
D000000275,Merck & Co,Pharm/Health Prod,,8947,8947,0,C,Y,
D000000373,McDonald's Corp,Food & Beverage,,8436,8436,0,C,Y,
"",Teva Pharmaceuticals,Pharm/Health Prod,,8155,8155,0,C,,
D000000128,Walt Disney Co,TV/Movies/Music,,8143,8143,0,C,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,8136,8136,0,C,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,7998,7998,0,C,Y,
D000000015,Chevron Corp,Oil & Gas,,7826,7826,0,C,Y,
D000060098,Analog Devices Inc,Electronics Mfg/Eqp,,7625,7625,0,C,,
D000024095,Apache Corp,Oil & Gas,,7318,7318,0,C,Y,
D000000129,Exxon Mobil,Oil & Gas,,7284,7284,0,C,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,7280,7280,0,C,Y,
"",UBS Liquid Assets Fund,Unknown,Mutual Fund,6903,6903,0,C,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,6577,6577,0,C,Y,
"",EMC Corp,Electronics Mfg/Eqp,,6038,6038,0,C,,
D000021773,Travelers Companies,Insurance,,5860,5860,0,C,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,5424,5424,0,C,Y,
"","Cincinnati, OH G/O Ult Var Purp Bond",Unknown,Government Bond,5347,5347,0,C,,
D000001065,GE Capital,Finance/Credit,,5070,5070,0,C,,
"",Materials Select Sector SPDR Fund,Chemicals,,4879,4879,0,C,,
D000000148,CSX Corp,Railroads,,4798,4798,0,C,Y,Y
D000037414,Schlumberger Ltd,Oil & Gas,,4754,4754,0,C,,
D000000125,General Electric,Misc Mfg/Distrib,,4455,4455,0,C,Y,Y
D000000487,US Bancorp,Commercial Banks,Cash/Money Market/Savings/Checking,3959,3959,0,C,Y,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,3890,3890,0,C,Y,
D000000209,United Technologies,Defense Aerospace,,3648,3648,0,C,Y,
"",Utilities Sector Spdr Trust,Unknown,Mutual Fund,3609,3609,0,C,,
"",Ambac Inc,Unknown,,787,787,0,C,,
D000046768,Ambac Financial Group,Insurance,,472,472,0,C,,
