orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000373,McDonald's Corp,Food & Beverage,,53501,53501,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,Y
D000036869,Public Storage Inc,Misc Business,,15001,50000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",BB&T Bank,Commercial Banks,,15001,50000,0,Y,,
"",Advantus International Bond,Unknown,Mutual Fund,42774,42774,0,Y,,
D000000419,Home Depot,Retail Sales,,39687,39687,0,Y,Y,Y
"",Advantus Real Estate Security,Real Estate,,35161,35161,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,32630,32630,0,Y,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,30052,30052,0,Y,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,29012,29012,0,Y,Y,Y
D000000367,Wal-Mart Stores,Retail Sales,,28043,28043,0,Y,Y,Y
"",Ivy Vip Small Cap Growth,Unknown,Mutual Fund,28016,28016,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,25509,25509,0,Y,Y,
"",Marisco Focus Fund,Unknown,Mutual Fund,24440,24440,0,Y,,
D000022261,Sony Corp,Electronics Mfg/Eqp,,23568,23568,0,Y,Y,
"",Franklin Small Cap Value Fund,Unknown,Mutual Fund,23527,23527,0,Y,,
"",Invesco Vi Small Cap Equity,Unknown,Mutual Fund,23239,23239,0,Y,,
"",Morgstanley Uif Emerg Markets Eq,Unknown,Mutual Fund,23196,23196,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,23153,23153,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,23111,23111,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,22901,22901,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,22868,22868,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,22475,22475,0,Y,Y,
"",Janus Ap Mid Cap Value,Unknown,Mutual Fund,22471,22471,0,Y,,
"",Advantus Money Market,Unknown,Cash/Money Market/Savings/Checking,21150,21150,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,21029,21029,0,Y,Y,Y
D000031592,Aqua America,Misc Energy,,20973,20973,0,Y,,
"",Ivy Vip Value,Unknown,Mutual Fund,20261,20261,0,Y,,
D000032417,CBL & Assoc Properties,Real Estate,,18620,18620,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,18595,18595,0,Y,Y,Y
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,16074,16074,0,Y,Y,
D000000055,Monsanto Co,Agricultural Svcs,,15320,15320,0,Y,Y,
"",Emory University Retirement Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Aetna Health/HAS,Unknown,,1001,15000,0,Y,,
D000000368,Exelon Corp,Electric Utilities,,14574,14574,0,Y,Y,
"",Tokio Marine Holdings,Unknown,,13538,13538,0,Y,,
"",Allstate Corp,Insurance,,12752,12752,0,Y,,
"",Morgan Stanley Tax-free Daily Income,Unknown,Cash/Money Market/Savings/Checking,11692,11692,0,Y,,
"",ConAgra Foods,Food Process/Sales,,11290,11290,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,10734,10734,0,Y,Y,Y
D000029829,Western Union,Finance/Credit,,10213,10213,0,Y,Y,
D000031719,Automatic Data Processing Inc,Business Services,,10181,10181,0,Y,Y,
D000000067,Altria Group,Tobacco,,9454,9454,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,9276,9276,0,Y,Y,
"",Powershares Financial Prd Prt ETF,Unknown,Mutual Fund,8805,8805,0,Y,,
D000022328,Wynn Resorts,Recreation,,8618,8618,0,Y,Y,
D000027185,Legg Mason,Securities/Invest,,8595,8595,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,8350,8350,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,8011,8011,0,Y,Y,
D000020856,Peabody Energy,Mining,,7229,7229,0,Y,Y,
D000029782,Weatherford International,Oil & Gas,,6498,6498,0,Y,Y,Y
D000021754,Apple Inc,Electronics Mfg/Eqp,,6451,6451,0,Y,Y,
D000027441,Masco Corp,Misc Mfg/Distrib,,6330,6330,0,Y,Y,
D000043002,Vmware Inc,Electronics Mfg/Eqp,,6223,6223,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,6035,6035,0,Y,Y,Y
D000022269,SunTrust Banks,Commercial Banks,,5902,5902,0,Y,,Y
D000000148,CSX Corp,Railroads,,5814,5814,0,Y,Y,
"",Crown Castel International,Unknown,,5785,5785,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,5244,5244,0,Y,Y,Y
D000024873,Cliffs Natural Resources,Mining,,5226,5226,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,4899,4899,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,4791,4791,0,Y,Y,
"",ON Semiconductor,Electronics Mfg/Eqp,,4693,4693,0,Y,,
D000022247,Shaw Group,General Contractors,,4689,4689,0,Y,Y,
D000000619,Target Corp,Retail Sales,,4088,4088,0,Y,Y,
D000000430,Weyerhaeuser Co,Forest Products,,3937,3937,0,Y,Y,
D000066662,Flextronics International,Electronics Mfg/Eqp,,3917,3917,0,Y,,
D000000089,Fedex Corp,Air Transport,,3813,3813,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,3690,3690,0,Y,Y,Y
D000028057,Nucor Corp,Steel Production,,3593,3593,0,Y,Y,
"",Skyworks Solutions,Electronics Mfg/Eqp,,3528,3528,0,Y,,
D000023765,Advanced Micro Devices,Electronics Mfg/Eqp,,3509,3509,0,Y,Y,
"",Cree Research Inc,Unknown,,3360,3360,0,Y,,
"",Janus Aspen Forty,Unknown,Mutual Fund,3143,3143,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,3073,3073,0,Y,Y,Y
"",SPDR Gold Trust ETF,Mining,,3051,3051,0,Y,,
D000000303,Conocophillips,Oil & Gas,,2928,2928,0,Y,Y,
D000029689,VISA Inc,Finance/Credit,,2885,2885,0,Y,Y,
"",Elan Plc,Unknown,,2865,2865,0,Y,,
"",Oppenheimer High Income,Unknown,Mutual Fund,2807,2807,0,Y,,
D000029143,Southwestern Energy,Oil & Gas,,2694,2694,0,Y,,
"",Ivy Vip Small Cap Value,Unknown,Mutual Fund,2646,2646,0,Y,,
"",MFS New Discovery Series,Unknown,Mutual Fund,2565,2565,0,Y,,
D000000090,Bank of America,Commercial Banks,,2134,2134,0,Y,Y,Y
"",Ivy Vip International Growth,Unknown,Mutual Fund,1575,1575,0,Y,,
D000023797,AK Steel,Steel Production,,1260,1260,0,Y,Y,
D000048012,Broadridge Financial Solutions,Electronics Mfg/Eqp,,1206,1206,0,Y,Y,
"",Templeton Developing Market Security,Unknown,Mutual Fund,1159,1159,0,Y,,
"",C3 International,Unknown,,1,1000,0,Y,,
D000066710,Frontier Communications,Telephone Utilities,,700,700,0,Y,Y,
D000000123,American International Group,Insurance,,576,576,0,Y,,
"",Arlington Asset Investment Corp,Unknown,,479,479,0,Y,,
D000058967,Arch Capital Group,Insurance,,440,440,0,Y,Y,
D000000205,Fannie Mae,Real Estate,,45,45,0,Y,,
D000000163,Freddie Mac,Real Estate,,32,32,0,Y,,
