orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",New York 529 Value Stock Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New York 529 Small Cap Stock Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New York 529 Mid Cap Stock Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New York 529 Bond Market Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Missouri Credit Union/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,
"",Key Energy Services,Oil & Gas,,1001,15000,0,Y,,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000021991,Franklin Resources,Securities/Invest,,1001,15000,0,Y,,
D000025681,Encana Corp,Oil & Gas,,1001,15000,0,Y,Y,
"",Defined Contribution Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",CREF Stock Fund,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
"",CREF Global Equities Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000049331,Clinical Data Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,
D000000274,Cintas Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Chase Bank/Checking-Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Charlotte Russe Holding,Unknown,,1001,15000,0,Y,,
"",Charles Schwab Brokerage Account Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,1001,15000,0,Y,Y,
D000000091,BP,Oil & Gas,,1001,15000,0,Y,Y,
D000000100,Boeing Co,Defense Aerospace,,1001,15000,0,Y,Y,
D000021757,Berkshire Hathaway,Securities/Invest,,1001,15000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,
"",Bancorp Bank Medical Savings Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Authentec Inc,Unknown,,1001,15000,0,Y,,
"",Arrow Financial Corp,Misc Finance,,1001,15000,0,Y,,
D000047153,AngioDynamics Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",American Century Vista Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century International Growth Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Income & Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Advantage Capital NMTC Investors IV LLC,Unknown,,1001,15000,0,Y,,
"",Advantage Capital NMTC Investors II LLC,Unknown,,1001,15000,0,Y,,
"",Advantage Capital NMTC Investors I LLC,Unknown,,1001,15000,0,Y,,
"",Advantage Capital MO NMTC Investors LLC,Unknown,,1001,15000,0,Y,,
"",Adirondack Trust/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Adams Fashions,Retail Sales,,1001,15000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",JPMorgan NY Muni E Trade,Unknown,Mutual Fund,1,1000,0,Y,,
"",Advantage Capital MO Partners III LP,Unknown,,1,1000,0,Y,,
