orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000021995,Freeport-McMoRan,Mining,,1001,15000,0,Y,Y,
"",Enerplus Res Ord (CND),Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dorchester Mineral LP,Unknown,,1001,15000,0,Y,,
"",Digital Globe Inc,Unknown,,1001,15000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,
"",Chimera Invt Corp,Unknown,,1001,15000,0,Y,,
"",CBRE Clarion Global Real Estate,Real Estate,,1001,15000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,1001,15000,0,Y,Y,
"",Cambria Shareholder Yield ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackstrone Group,Unknown,,1001,15000,0,Y,,
"",Atmos Energy Corp,Unknown,,1001,15000,0,Y,,
D000047183,Apollo Investment Management,Securities/Invest,,1001,15000,0,Y,Y,
"",American Capital Agency Corp,Real Estate,,1001,15000,0,Y,,
"",Alpine Total Dynamic Dividend Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",133-207446 Fidelity Municipal Money Mar,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Vanguard Funds, Mutual Funds 5052",Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",SCAC Holdings,Unknown,,1,1000,0,Y,,
"",PepperRock Res Corp,Unknown,,1,1000,0,Y,,
"",Direxion ETF,Unknown,Mutual Fund,1,1000,0,Y,,
"",Cdex Inc,Pharm/Health Prod,,1,1000,0,Y,,
"",Bank Deposit Sweep 4143-5730,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",529 College Savings Account 54580020,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
