orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Merck Hand Currency Fund Invs,Unknown,Mutual Fund,1001,15000,0,N,,
"",Market Vectors Gold Miners ETF,Unknown,Mutual Fund,1001,15000,0,N,,
"",Invesco Mid Cap Care,Unknown,Mutual Fund,1001,15000,0,N,,
"",Income Fund or America,Unknown,Mutual Fund,1001,15000,0,N,,
"",Income Fund of America Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",HiCrush Partners Mid Cap,Unknown,Mutual Fund,1001,15000,0,N,,
"",Hanford International,Unknown,,1001,15000,0,N,,
"",Goldman Sachs Short Duration Credit Fund,Unknown,Mutual Fund,1001,15000,0,N,,
D000064776,GoldCorp Inc,Mining,,1001,15000,0,N,,
"",Gabelli Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",First Eagle Gold Fund,Mining,Mutual Fund,1001,15000,0,N,,
"",Fidelity Select Port Refund,Unknown,Mutual Fund,1001,15000,0,N,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,N,Y,Y
"",EV Energy Partners Unity LP,Unknown,,1001,15000,0,N,,
"",Enterprise Products LP,Unknown,,1001,15000,0,N,,
"",Enbridge Energy Partners LP MLP,Unknown,,1001,15000,0,N,,
"",Deutsche Capital Growth Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Compass Diversified Holdings,Misc Finance,,1001,15000,0,N,,
"",Citizen Stock Bank,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,N,Y,Y
"",Capital Income Builder Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",BlackRock National Municipal Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Barrick Gold Cup CAD,Unknown,Mutual Fund,1001,15000,0,N,,
"",American Funds Capital Income Builder Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",American Country Investors Adjusted Treasure,Unknown,Mutual Fund,1001,15000,0,N,,
"",American Century Inflation Adjusted Bond,Unknown,Mutual Fund,1001,15000,0,N,,
"",Alpine Income Wt Muni Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Access Mid Stream Partners LP MLP,Unknown,,1001,15000,0,N,,
"",Pace Money Markets Investment Fund,Unknown,Mutual Fund,1,1000,0,N,,
"",Hamgold Corp CAD,Unknown,,1,1000,0,N,,
