orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000118,Union Pacific Corp,Railroads,,17946,17946,0,Y,Y,
"",SPDR Russ Nomura Small Cap Fund,Unknown,Mutual Fund,16967,16967,0,Y,,
D000000104,Lockheed Martin,Defense Aerospace,,16737,16737,0,Y,Y,
D000000055,Monsanto Co,Agricultural Svcs,,16506,16506,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,16410,16410,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,15722,15722,0,Y,Y,
"",Delaware Transportation Auth Bond,Unknown,Government Bond,15193,15193,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,14709,14709,0,Y,,
D000029689,Visa Inc,Finance/Credit,,14014,14014,0,Y,Y,
D000027296,Lowe's Companies,Retail Sales,,13537,13537,0,Y,Y,
D000000619,Target Corp,Retail Sales,,13430,13430,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,13396,13396,0,Y,Y,
D000022099,Mastercard Inc,Finance/Credit,,13282,13282,0,Y,Y,
D000045915,Transocean Inc,Oil & Gas,,13202,13202,0,Y,Y,
D000022163,Novartis AG,Pharm/Health Prod,,12500,12500,0,Y,Y,
D000049863,Crocs Inc,Misc Mfg/Distrib,,12400,12400,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,12146,12146,0,Y,,
D000029955,YUM! Brands,Food & Beverage,,11935,11935,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,11731,11731,0,Y,Y,
D000028430,Praxair Inc,Chemicals,,11615,11615,0,Y,Y,
D000022008,Google Inc,Internet,,11457,11457,0,Y,Y,
D000000583,BAE Systems,Defense Aerospace,,11288,11288,0,Y,Y,
"",He Hldg Ltd,Unknown,,10829,10829,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,10713,10713,0,Y,,
"",US Treasury Inflation Note,Unknown,Government Bond,10693,10693,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,10359,10359,0,Y,Y,
D000000165,General Dynamics,Defense Electronics,,9969,9969,0,Y,Y,
D000067317,British American Tobacco,Tobacco,,9967,9967,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,9565,9565,0,Y,Y,
D000030608,Unilever,Misc Mfg/Distrib,,9308,9308,0,Y,Y,
D000043289,Imperial Tobacco Group,Tobacco,,9144,9144,0,Y,Y,
D000042599,Canon Inc,Misc Mfg/Distrib,,9085,9085,0,Y,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,8884,8884,0,Y,Y,
D000021878,Boston Scientific Corp,Pharm/Health Prod,,8624,8624,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,8509,8509,0,Y,Y,
D000064283,Total SA,Oil & Gas,,8473,8473,0,Y,,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,8393,8393,0,Y,Y,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,8307,8307,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,8278,8278,0,Y,Y,
"",Gdf Suez,Unknown,,8210,8210,0,Y,,
D000019639,Norfolk Southern,Railroads,,7984,7984,0,Y,Y,
D000027998,Nike Inc,Misc Mfg/Distrib,,7754,7754,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,7682,7682,0,Y,Y,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,7639,7639,0,Y,Y,
"",Kohls Corp,Retail Sales,,7548,7548,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,7368,7368,0,Y,Y,
D000034447,Hess Corp,Oil & Gas,,7260,7260,0,Y,Y,
D000045871,Prudential plc,Insurance,,7175,7175,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,7095,7095,0,Y,Y,
D000065473,Coca-Cola Enterprises,Food & Beverage,,7034,7034,0,Y,Y,
D000021844,AON Corp,Insurance,,6774,6774,0,Y,Y,
D000022332,Zurich Financial Services,Insurance,,6762,6762,0,Y,Y,
"",Nokia Corp,Telecom Svcs,,6713,6713,0,Y,,
D000043943,EOG Resources,Oil & Gas,,6628,6628,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,6501,6501,0,Y,Y,
D000000350,Delta Air Lines,Air Transport,,6489,6489,0,Y,Y,
"",E.ON AG,Electric Utilities,,6334,6334,0,Y,,
D000066818,Eni SPA,Misc Energy,,6211,6211,0,Y,,
D000024328,Best Buy,Retail Sales,,6129,6129,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,5998,5998,0,Y,Y,
D000000206,Occidental Petroleum,Oil & Gas,,5913,5913,0,Y,Y,
D000000132,Archer Daniels Midland,Agricultural Svcs,,5877,5877,0,Y,Y,
"",Telus Corp,Unknown,,5770,5770,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,5674,5674,0,Y,Y,
"",LM Ericsson Telephone,Telecom Svcs,,5656,5656,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,5515,5515,0,Y,Y,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,5505,5505,0,Y,,
"",Tesco Plc,Food Process/Sales,,5500,5500,0,Y,,
D000051434,Singapore Telecommunications,Telecom Svcs,,5405,5405,0,Y,Y,
D000064520,Annaly Capital Management,Securities/Invest,,5319,5319,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,5278,5278,0,Y,Y,
"","Sussex County, DE Wastewater Rv Bond",Unknown,Government Bond,5116,5116,0,Y,,
D000021991,Franklin Resources,Securities/Invest,,5101,5101,0,Y,,
D000026221,Gilead Sciences,Pharm/Health Prod,,4946,4946,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,4845,4845,0,Y,Y,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,4825,4825,0,Y,,
D000028398,PNC Financial Services,Commercial Banks,,4710,4710,0,Y,Y,
D000055121,Owens & Minor,Lawyers/Law Firms,,4588,4588,0,Y,,
"",WGL Holdings,Oil & Gas,,4515,4515,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,4252,4252,0,Y,Y,
"",Hoya Corp,Unknown,,4239,4239,0,Y,,
"",Holly Corp,Oil & Gas,,4159,4159,0,Y,,
D000025483,Devon Energy,Oil & Gas,,4105,4105,0,Y,Y,
"",Silgan Holdings,Unknown,,4089,4089,0,Y,,
D000021868,BB&T Corp,Commercial Banks,,4046,4046,0,Y,,
D000029544,Ugi Corp,Oil & Gas,,4045,4045,0,Y,,
D000055403,Philip Morris International,Tobacco,,4000,4000,0,Y,Y,
"",Allianz SE,Insurance,,3998,3998,0,Y,,
D000029641,Vectren Corp,Electric Utilities,,3968,3968,0,Y,,
"",Rli Corp,Insurance,,3966,3966,0,Y,,
"",ML Bank USA RASP Cash/Money Account,Unknown,Cash/Money Market/Savings/Checking,3903,3903,0,Y,,
"",Sensient Technology,Unknown,,3864,3864,0,Y,,
"",Cooper Companies,Lodging/Tourism,,3859,3859,0,Y,,
"",AGL Resources,Oil & Gas,,3817,3817,0,Y,,
D000046241,BG Group,Oil & Gas,,3756,3756,0,Y,Y,
"",HRPT Property Trust,Real Estate,,3710,3710,0,Y,,
"",Cullen/Frost Bankers,Commercial Banks,,3675,3675,0,Y,,
D000000130,El Paso Corp,Oil & Gas,,3673,3673,0,Y,Y,
D000024598,Campbell Soup,Food Process/Sales,,3660,3660,0,Y,Y,
D000032930,Crane Co,Misc Mfg/Distrib,,3640,3640,0,Y,Y,
D000043203,Moody's Corp,Finance/Credit,,3623,3623,0,Y,Y,
D000027084,Kroger Co,Food Process/Sales,,3573,3573,0,Y,Y,
D000024870,Cleco Corp,Electric Utilities,,3531,3531,0,Y,Y,
D000027193,Lennox International,Subcontractors,,3505,3505,0,Y,Y,
D000044733,Casey's General Stores,Retail Sales,,3494,3494,0,Y,,
D000000217,American Express,Finance/Credit,,3451,3451,0,Y,Y,
D000024193,Atmos Energy,Oil & Gas,,3407,3407,0,Y,,
"",Bank Hawaii Corp,Commercial Banks,,3383,3383,0,Y,,
"",Berry Petroleum,Oil & Gas,,3366,3366,0,Y,,
D000029816,Westar Energy,Electric Utilities,,3347,3347,0,Y,Y,
"",Iamgold Corp,Mining,,3305,3305,0,Y,,
"",Infinity Property & Casualty,Insurance,,3280,3280,0,Y,,
D000042633,Del Monte Foods,Food Process/Sales,,3239,3239,0,Y,Y,
"",Mueller Industries,Misc Mfg/Distrib,,3231,3231,0,Y,,
D000044380,Terra Industries,Agricultural Svcs,,3218,3218,0,Y,,
D000032528,Chicago Bridge & Iron,Construction Svcs,,3211,3211,0,Y,,
D000064403,Hertz Global Holdings,Unknown,,3194,3194,0,Y,,
D000025166,Covidien Ltd,Pharm/Health Prod,,3178,3178,0,Y,Y,
D000034869,JM Smucker Co,Food Process/Sales,,3176,3176,0,Y,,
D000067951,Teleflex Inc,Pharm/Health Prod,,3171,3171,0,Y,Y,
"",National Fuel Gas Co,Oil & Gas,,3119,3119,0,Y,,
D000000207,Loews Corp,Insurance,,3101,3101,0,Y,Y,
D000044362,Commercial Metals Co,Misc Mfg/Distrib,,3082,3082,0,Y,Y,
"",West Pharmaceutical Services,Pharm/Health Prod,,3074,3074,0,Y,,
"",Sumitomo Mitsui Financial,Commercial Banks,,3031,3031,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2977,2977,0,Y,Y,
"",American Equity Investment Life,Unknown,,2977,2977,0,Y,,
"",Phillips Van Heusen Corp,Unknown,,2958,2958,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,2944,2944,0,Y,Y,
D000000842,Invacare Corp,Pharm/Health Prod,,2926,2926,0,Y,Y,
D000000121,American Financial Group,Insurance,,2847,2847,0,Y,Y,
D000028090,OGE Energy,Electric Utilities,,2833,2833,0,Y,,
"",Regal Beloit Corp,Misc Mfg/Distrib,,2798,2798,0,Y,,
D000059358,Lincoln Electric Holdings,Misc Mfg/Distrib,,2793,2793,0,Y,,
D000000398,Progress Energy,Electric Utilities,,2786,2786,0,Y,Y,
"",Ennis Inc,Unknown,,2769,2769,0,Y,,
D000029446,Tidewater Inc,Oil & Gas,,2737,2737,0,Y,,
D000021892,Cardinal Health,Pharm/Health Prod,,2732,2732,0,Y,Y,
"",Pepsi Americas,Food Process/Sales,,2724,2724,0,Y,,
D000036842,Progressive Corp,Insurance,,2711,2711,0,Y,,
"",Sowest Gas Corp,Oil & Gas,,2704,2704,0,Y,,
D000000832,Carnival Corp,Sea Transport,,2683,2683,0,Y,Y,
"",Avx Corp,Unknown,,2660,2660,0,Y,,
"",Royal Gold Inc,Mining,,2655,2655,0,Y,,
"",General Maritime Corp,Unknown,,2648,2648,0,Y,,
D000026963,KBR Inc,Construction Svcs,,2628,2628,0,Y,Y,
D000031809,Barnes Group,Misc Mfg/Distrib,,2596,2596,0,Y,,
"",Bucyrus International,Mining,,2590,2590,0,Y,,
"",Applied Industrial Technologies,Unknown,,2584,2584,0,Y,,
"",Zenith National Insurance,Insurance,,2574,2574,0,Y,,
D000042446,Groupe Danone,Unknown,,2570,2570,0,Y,,
"",World Fuel Services Corp,Unknown,,2566,2566,0,Y,,
"",Carpenter Technology,Steel Production,,2560,2560,0,Y,,
D000042006,Adidas AG,Misc Mfg/Distrib,,2555,2555,0,Y,Y,
D000026138,Fulton Financial,Commercial Banks,,2552,2552,0,Y,,
"",Cimarex Energy,Oil & Gas,,2552,2552,0,Y,,
"",Calloway Golf,Unknown,,2519,2519,0,Y,,
D000046355,Acuity Brands Lighting,Misc Mfg/Distrib,,2516,2516,0,Y,,
D000067055,Belden Inc,Misc Mfg/Distrib,,2495,2495,0,Y,,
D000029942,XTO Energy,Oil & Gas,,2490,2490,0,Y,,
D000066632,Healthcare Realty Trust,Real Estate,,2481,2481,0,Y,,
"",Diebold Inc,Retail Sales,,2479,2479,0,Y,,
D000045197,Steelcase Inc,Misc Mfg/Distrib,,2468,2468,0,Y,,
"",Corn Products International,Food Process/Sales,,2458,2458,0,Y,,
"",Curtiss Wright,Unknown,,2446,2446,0,Y,,
D000022229,Rpm International,Chemicals,,2445,2445,0,Y,Y,
"",Tsakos Energy Navigation,Sea Transport,,2425,2425,0,Y,,
D000029747,Washington Federal Inc,Unknown,,2422,2422,0,Y,,
D000029588,Universal Corp,Tobacco,,2408,2408,0,Y,Y,
"",Weis Holdings Inc,Unknown,,2391,2391,0,Y,,
"",Delphi Financial,Misc Finance,,2390,2390,0,Y,,
"",Granite Construction Inc,General Contractors,,2379,2379,0,Y,,
"",Lufkin Inds Inc,Unknown,,2353,2353,0,Y,,
D000059489,Penn Virginia Corp,Unknown,,2335,2335,0,Y,,
D000000161,Waste Management Inc,Waste Management,,2332,2332,0,Y,Y,
D000018888,Ruddick Corp,Food Process/Sales,,2298,2298,0,Y,,
D000046619,Albany International,Textiles,,2294,2294,0,Y,Y,
D000025685,Energen Corp,Oil & Gas,,2291,2291,0,Y,,
"",Skywest Inc,Air Transport,,2281,2281,0,Y,,
D000022016,H&R Block,Misc Finance,,2270,2270,0,Y,Y,
"",St Mary Land & Exploration,Oil & Gas,,2263,2263,0,Y,,
"",Sovran Self Storage Inc,Unknown,,2262,2262,0,Y,,
D000029297,Susquehanna Bancshares,Commercial Banks,,2256,2256,0,Y,,
D000052410,Iron Mountain,Electronics Mfg/Eqp,,2249,2249,0,Y,Y,
D000026987,Kennametal Inc,Misc Mfg/Distrib,,2240,2240,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,2207,2207,0,Y,Y,
"",Jabil Circuit,Electronics Mfg/Eqp,,2200,2200,0,Y,,
"",Sealed Air Corp,Chemicals,,2194,2194,0,Y,,
D000023761,Advance America Cash Advance Centers,Finance/Credit,,2184,2184,0,Y,,
D000053245,Lubrizol Corp,Chemicals,,2179,2179,0,Y,,
D000028131,Olin Corp,Chemicals,,2165,2165,0,Y,Y,
D000034723,International Speedway,Recreation,,2145,2145,0,Y,Y,
D000026401,Harsco Corp,Misc Mfg/Distrib,,2109,2109,0,Y,,
"",Canadian Natural Resources,Mining,,2092,2092,0,Y,,
"",Arkansas Best Corp,Trucking,,2086,2086,0,Y,,
"",Equity One,Securities/Invest,,2061,2061,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,2046,2046,0,Y,Y,
D000042405,Heineken Nv,"Beer, Wine & Liquor",,2042,2042,0,Y,,
D000042127,Wolverine World Wide,Misc Mfg/Distrib,,2037,2037,0,Y,Y,
"",WD40 Co,Unknown,,2036,2036,0,Y,,
D000063814,UDR Inc,Real Estate,,2001,2001,0,Y,,
D000020970,Titanium Metals Corp,Misc Mfg/Distrib,,1952,1952,0,Y,,
D000027441,Masco Corp,Misc Mfg/Distrib,,1937,1937,0,Y,,
"",Wilmington Trust Bank Account,Unknown,Cash/Money Market/Savings/Checking,1871,1871,0,Y,,
"",Methanex Corp,Unknown,,1860,1860,0,Y,,
D000029829,Western Union,Finance/Credit,,1829,1829,0,Y,Y,
"",Innophos Holdings,Unknown,,1826,1826,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,1799,1799,0,Y,Y,
"",Ethan Allen Interiors,Unknown,,1737,1737,0,Y,,
"",ABB Ltd,Misc Energy,,1605,1605,0,Y,,
D000035524,M&T Bank,Commercial Banks,,1601,1601,0,Y,Y,
"",IAC/Interactive Corp,Internet,,1461,1461,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,1457,1457,0,Y,Y,
"",Groupo Televisa Sa,Unknown,,1452,1452,0,Y,,
D000031323,Adobe Systems,Electronics Mfg/Eqp,,1401,1401,0,Y,Y,
D000067523,Charles Schwab & Co,Securities/Invest,,1391,1391,0,Y,,
D000000348,UnitedHealth Group,Health Services,,1370,1370,0,Y,Y,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,1359,1359,0,Y,Y,
D000000638,Starwood Hotels & Resorts Worldwide,Lodging/Tourism,,1310,1310,0,Y,Y,
D000067048,News Corp,TV/Movies/Music,,1242,1242,0,Y,,
D000021891,Capital One Financial,Finance/Credit,,1148,1148,0,Y,Y,
"",Xions Bancorp,Unknown,,1134,1134,0,Y,,
D000032164,Brown Shoe Co,Misc Mfg/Distrib,,1002,1002,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,795,795,0,Y,Y,
