orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Red Wheel/Weiser/Conari - Book Agreement,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
D000027522,Meadwestvaco Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Liberty Media Interactive,TV/Movies/Music,,1001,15000,0,Y,,
"",Guardian Whole Life Insurance Policy,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",Gabelli Asset Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Electronic Arts,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
"",City National Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Charles Schwab Savings Plus 401k Short,Unknown,Mutual Fund,1001,15000,0,Y,,
D000067523,Charles Schwab & Co,Securities/Invest,,1001,15000,0,Y,,
"",Black Diamond,Unknown,Unknown,1001,15000,0,Y,,
D000021701,AOL LLC,Internet,,1001,15000,0,Y,Y,
D000066784,Anglogold Ashanti,Mining,,1001,15000,0,Y,,
"",Ameriprise International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Vista Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Advanced Micro Systems,Unknown,,1001,15000,0,Y,,
"",Trimedyne Inc,Unknown,,1,1000,0,Y,,
D000000290,PG&E Corp,Electric Utilities,,1,1000,0,Y,Y,
"",Pac-West Telecommunications,Unknown,,1,1000,0,Y,,
D000053997,Mphase Technologies,Misc Mfg/Distrib,,1,1000,0,Y,,
D000064453,Healthsport Inc,Pharm/Health Prod,,1,1000,0,Y,Y,
"",Harbinye,Unknown,,1,1000,0,Y,,
"","Graham-Field Health, PR",Unknown,,1,1000,0,Y,,
"",First Medical Group,Unknown,,1,1000,0,Y,,
"",Discovery Holding Co,Unknown,,1,1000,0,Y,,
"",Daytona Brands,Unknown,,1,1000,0,Y,,
"",City National Bank Account,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",Charles Schwab & Co account,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",Ascent Stock,Unknown,,1,1000,0,Y,,
D000042228,Amerco,Trucking,,1,1000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,1,1000,0,Y,Y,
