orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Columbia Tax Exempt Reserves Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Central Texas Regl Moblty Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Capital Income Builder Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",AllianceBernstein Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000785,Southwest Airlines,Air Transport,,2002,30000,0,Y,Y,
"",Putnam Global Health Care Fund,Misc Health,Mutual Fund,2002,30000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000027589,Micron Technology,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Federated Market Opportunity Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",American General Life Insurance,Insurance,,2002,30000,0,Y,,
"",Wright Patman Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wright Patman Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"","Willits, CA Uni Sch ISD Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Wells Fargo Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wells Fargo Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000019743,Wells Fargo Bank Account,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,Y
D000019566,Wells Fargo Bank,Commercial Banks,,1001,15000,0,Y,,
"",Van Kampen Unit Trust 490 Series 18,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Valley National Bancorp,Commercial Banks,,1001,15000,0,Y,,
"",UBS Money Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Teradyne Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Tax-Exempt Bond Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Port Seattle, WA Revenue Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",New World Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Kmc Inc,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford Global Health Fund,Misc Health,Mutual Fund,1001,15000,0,Y,,
"",Hartford Dividend & Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"",FIA Card Services RASP,Finance/Credit,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Edward Jones Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Eaton Vance Special Investment Trust,Unknown,,1001,15000,0,Y,,
"",Dallas-Ft Worth Intl Airport Rev Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"","Chicago, IL Midway Revenue Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000024598,Campbell Soup,Food Process/Sales,,1001,15000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Argentine Pesos,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Balanced Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",AmCap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000043828,Novell Inc,Electronics Mfg/Eqp,,2,2000,0,Y,Y,
"",Turbosonic Technologies,Unknown,,1,1000,0,Y,,
"",Oppenheimer Rochester National Muni Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",HKN Inc,Unknown,,1,1000,0,Y,,
"",Conabain Corp,Oil & Gas,,1,1000,0,Y,,
