orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Wells Fargo Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Wells Fargo Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Ubs US Allocation Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",UBS Bank USA Deposit Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",SV Investments,Unknown,,15001,50000,0,Y,,
"",Oppenheimer Rochester National Muni Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oil & Gas Mineral Interests,Mining,,15001,50000,0,Y,,
"",MFS Core Equity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Federated Municipal High Yield Advantage,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dreyfus Premier Tax Managed Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Columbia Tax Exempt Reserves,Unknown,,15001,50000,0,Y,,
"",Centennial Money Market Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000785,Southwest Airlines,Air Transport,,2002,30000,0,Y,Y,
"",Putnam Health Sciences Trust,Misc Health,,2002,30000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",EuroPacific Growth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Eaton Vance Special Investment Trust,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Capital Income Builder Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",American Mutual Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",American Balanced Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",AMCAP Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000027589,Micron Technology,Electronics Mfg/Eqp,,1002,16000,0,Y,Y,
"",Wright Patman Congressional FCU/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wells Fargo Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wells Fargo Bank account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Van Kampen Unit Trust 490 Series 18,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Valley National Bancorp,Commercial Banks,,1001,15000,0,Y,,
"",UBS Paine Weber RMA Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",UBS Money Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Teradyne Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Telephonica de Argentina SA,Telephone Utilities,,1001,15000,0,Y,,
"","Port Seattle, WA Revenue Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Merrill Lynch Bank USA RASP,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000062093,Lario Oil & Gas,Oil & Gas,,1001,15000,0,Y,,
"",Kmc Inc,Unknown,,1001,15000,0,Y,,
"",Edward Jones Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Dallas-Ft Worth Intl Airport Rev Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"","Chicago, IL Midway Revenue Bond",Unknown,Government Bond,1001,15000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",AllianceBernstein Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",AIM Constellation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000043828,Novell Inc,Electronics Mfg/Eqp,,2,2000,0,Y,,
"",Wright Patman Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",UBS Retirement Money Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Turbosonic Technologies,Unknown,,1,1000,0,Y,,
"",Harkin Energy,Misc Energy,,1,1000,0,Y,,
"",Conabain Corp,Oil & Gas,,1,1000,0,Y,,
D000024598,Campbell Soup,Food Process/Sales,,1,1000,0,Y,Y,
