orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000022108,Medco Health Solutions,Health Services,,30002,100000,0,Y,Y,Y
D000035589,Manpower Inc,Business Services,,50001,100000,0,Y,,
"",Kinetics Small Cap Opportunities,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Chase Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000034869,JM Smucker Co,Food Process/Sales,,50001,100000,0,Y,,
D000000089,FedEx Corp,Air Transport,,50001,100000,0,Y,Y,
D000000368,Exelon Corp,Electric Utilities,,50001,100000,0,Y,Y,
D000050544,Encore Acquisition,Oil & Gas,,50001,100000,0,Y,,
"","East Orange, NJ Bond",Unknown,Government Bond,50001,100000,0,Y,,
D000048024,Brookfield Asset Management,Real Estate,,50001,100000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,50001,100000,0,Y,Y,Y
D000031592,Aqua America,Misc Energy,,50001,100000,0,Y,,
D000024095,Apache Corp,Oil & Gas,,50001,100000,0,Y,,
D000000123,American International Group,Insurance,,30002,100000,0,Y,Y,
"",Absolute Strategies Fund International,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,16002,65000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,16002,65000,0,Y,Y,
D000000522,Sallie Mae,Finance/Credit,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
D000028800,Rohm & Haas,Chemicals,,15001,50000,0,Y,Y,
D000059448,Noble Drilling Corp,Unknown,,15001,50000,0,Y,,
D000059447,Noble Corp,Oil & Gas,,15001,50000,0,Y,Y,
"",Motorola Inc,Telecom Svcs,,15001,50000,0,Y,,
D000043203,Moody's Corp,Finance/Credit,,15001,50000,0,Y,Y,
"",McClatchy Newspapers,Publishing,,15001,50000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,15001,50000,0,Y,,
D000026587,IMS Health,Health Services,,15001,50000,0,Y,Y,
"",Hugoton Royalty Trust,Unknown,,15001,50000,0,Y,,
D000026492,HJ Heinz Co,Food Process/Sales,,15001,50000,0,Y,Y,
D000000165,General Dynamics,Defense Electronics,,15001,50000,0,Y,Y,Y
D000051182,Gannett Co,Publishing,,15001,50000,0,Y,Y,
D000000205,Fannie Mae Bond,Real Estate,,15001,50000,0,Y,Y,
D000033500,Equity Residential,Real Estate,,15001,50000,0,Y,,
D000000718,Dun & Bradstreet,Business Services,,15001,50000,0,Y,Y,
"",Deutsche Bank Trust Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,15001,50000,0,Y,Y,
D000021700,Ameriprise Financial,Securities/Invest,,15001,50000,0,Y,Y,
D000047063,American Superconductor,Misc Energy,,15001,50000,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Tamarack Investment Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000067817,RH Donnelley Corp,Internet,,1001,15000,0,Y,,
"",JPMorgan Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000716,EDS Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000042633,Del Monte Foods,Food Process/Sales,,1001,15000,0,Y,Y,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Brocade Communications Systems,Unknown,,1001,15000,0,Y,,
"",Bank of America/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000023834,Alcatel-Lucent,Telecom Svcs,,1,1000,0,Y,Y,Y
