orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000091,BP,Oil & Gas,,50001,100000,0,T,Y,
D000000099,BellSouth Corp,Telephone Utilities,,50001,100000,0,T,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,50001,100000,0,T,Y,
D000021800,3M Co,Misc Mfg/Distrib,,50001,100000,0,T,Y,Y
"",Longleaf Partners Fund,Unknown,Mutual Fund,15002,51000,0,T,,
"",Walgreen Co,Retail Sales,,15001,50000,0,T,,
"",US Treasury Notes,Unknown,Government Bond,15001,50000,0,T,,
"",US Government Obligations Savings Bond,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
D000030251,Sysco Corp,Food Process/Sales,,15001,50000,0,T,Y,
"",McGraw-Hill Companies,Publishing,,15001,50000,0,T,,
D000000114,MBNA Corp,Finance/Credit,,15001,50000,0,T,Y,
"",MBIA Inc,Insurance,,15001,50000,0,T,,
D000035524,M&T Bank,Commercial Banks,,15001,50000,0,T,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,T,Y,Y
"",Equity Office Properties,Real Estate,,15001,50000,0,T,,
"",Dell Inc,Electronics Mfg/Eqp,,15001,50000,0,T,,
"",Bradford Gordon Master Lp,Unknown,,15001,50000,0,T,,
D000031719,Automatic Data Processing Inc,Business Services,,15001,50000,0,T,,
"",Partnerships Corning Assoc Vc-III,Unknown,,1002,16000,0,T,,
"",Harbor International Fund,Unknown,Mutual Fund,1002,16000,0,T,,
D000020616,Travelers Property Casualty,Insurance,,1001,15000,0,T,,
"",Osprey Partners,Telecom Svcs,,1001,15000,0,T,,
"",Nokia Corp,Telecom Svcs,,1001,15000,0,T,,
"",Moisie Salmon Club,Unknown,Unknown,1001,15000,0,T,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,T,Y,Y
"",Market Street Trust Co,Commercial Banks,,1001,15000,0,T,,
"",Kittansett Club Voting Trust,Unknown,Unknown,1001,15000,0,T,,
"",Hingham Institution for Savings,Savings & Loans,Unknown,1001,15000,0,T,,
"",Fleet Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Federated Tax-Free Obligations Fund,Unknown,Mutual Fund,1001,15000,0,T,,
"","Farmland/Millis, MA",Crop Production,,1001,15000,0,T,,
"",Corning Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Corning Assoc Vc-III,Unknown,,1001,15000,0,T,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,T,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
D000000123,American International Group,Insurance,,1001,15000,0,T,Y,
"",JPMorgan Chase Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,4,4000,0,T,,
"",Augusta National Inc,Unknown,,1,1000,0,T,,
"",Augusta National building certificate,Unknown,Unknown,1,1000,0,T,,
