orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Oklahoma County Okla Bond,Unknown,Government Bond,1001,15000,0,A,,
"",Navios Maritime Ptnrs,Unknown,,1001,15000,0,A,,
"",MIPS Technologies,Electronics Mfg/Eqp,,1001,15000,0,A,,
D000067119,Linn Energy,Misc Energy,,1001,15000,0,A,,
"",Kinder Morgan Management,Oil & Gas,,1001,15000,0,A,,
D000035105,Kinder Morgan Inc,Oil & Gas,,1001,15000,0,A,Y,
"",John Hancock,Insurance,Mutual Fund,1001,15000,0,A,,
"",iShares Canada Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",iShares Barclays TIPS,Unknown,Mutual Fund,1001,15000,0,A,,
"",Ingersoll Rand,Building Materials,,1001,15000,0,A,,
"",Harris County Tex Bond,Unknown,Government Bond,1001,15000,0,A,,
"",Gold Fields Ltd,Mining,,1001,15000,0,A,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,A,,
"",Duke Energy Holdings,Unknown,,1001,15000,0,A,,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,A,Y,
"",Direxion Shares Small Cap Bear,Unknown,Mutual Fund,1001,15000,0,A,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,A,Y,
"",Citizens Bank & Trust,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",Cenovus Energy Inc,Unknown,,1001,15000,0,A,,
D000024513,Bunge Ltd,Crop Production,,1001,15000,0,A,Y,
"",Buckle Inc,Retail Sales,,1001,15000,0,A,,
"",Blackrock International Growth,Unknown,Mutual Fund,1001,15000,0,A,,
"",Blackrock Enhanced Cap & Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,
"",American Bank of Oklahoma,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000021757,Berkshire Hathaway,Securities/Invest,,0,3000,0,A,Y,
"",Star Scientific,Tobacco,,0,2000,0,Y,,
"",NV Energy inc,Unknown,,0,2000,0,A,,
D000000785,Southwest Airlines,Air Transport,,0,1000,0,A,Y,
D000037335,Salesforce.com,Internet,,0,1000,0,A,Y,
D000042443,Priceline.com,Internet,,0,1000,0,A,,
"",Polymedix Inc,Pharm/Health Prod,,0,1000,0,A,,
"",Nustar Energy Partners,Unknown,,0,1000,0,A,,
D000028058,Nustar Energy,Oil & Gas,,0,1000,0,A,Y,
"",Mphase Tech Inc,Unknown,,0,1000,0,A,,
D000062164,Lightbridge Corp,Electric Utilities,,0,1000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,0,1000,0,A,Y,
"",International Stem Cell Corp,Pharm/Health Prod,,0,1000,0,A,,
"",Guidewire Software,Electronics Mfg/Eqp,,0,1000,0,A,,
"",Crestwood Midstream,Unknown,,0,1000,0,A,,
"",BP Prudhoe Bay Rty Tr options,Unknown,,0,1000,0,A,,
D000000100,Boeing Co,Defense Aerospace,,0,1000,0,A,Y,
"",Boardwalk Pipeline Partners,Oil & Gas,,0,1000,0,A,,
"",Boardwalk Pipeline LP,Unknown,,0,1000,0,A,,
"",Banco Santander SA,Securities/Invest,,0,1000,0,A,,
"",Arrowhead Research Corp,Pharm/Health Prod,,0,1000,0,A,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,0,1000,0,A,Y,
"",Apache Corp option,Unknown,,0,1000,0,A,,
D000023883,Amazon.com,Internet,,0,1000,0,Y,Y,
"",Amazon option,Unknown,,0,1000,0,A,,
"",AES Trust III Conv Pfd,Unknown,Mutual Fund,0,1000,0,A,,
"",AES Trust III Conv Pfd,Unknown,,0,1000,0,A,,
