orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000168,Southern Co,Electric Utilities,,1001,15000,0,Y,Y,Y
"",Sector SPDR Tr shares Ben Int Technology,Unknown,Mutual Fund,1001,15000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,Y,Y,
D000000175,Raytheon Co,Defense Electronics,,1001,15000,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Powershares ETF dividend achiever,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Powershares DB Multisector Commodity Tr,Unknown,Mutual Fund,1001,15000,0,Y,,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000200,Pepsico Inc,Food & Beverage,,1001,15000,0,Y,Y,
"",Paychex Inc,Business Services,,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,
"",Mattell Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Market Vectors ETF Trust Minor Metals,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000104,Lockheed Martin,Defense Aerospace,,1001,15000,0,Y,Y,
D000000604,Leggett & Platt,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",iShares S&P N American Natural Resource,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ishares S&P Global Timber & Forestry,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ishares Russell 2000 Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Singapore Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Canada Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Brazil Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ishares Global 100 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ishares Dow Jones US Healthcare,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Dow Jones consumer goods index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares DJ US consumer fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,Y
"",HJ Heintz Co,Unknown,,1001,15000,0,Y,,
"",Genuine Parts,Automotive,,1001,15000,0,Y,,
D000000467,General Mills,Food Process/Sales,,1001,15000,0,Y,Y,
"",Franklin Convertible Securities,Unknown,Mutual Fund,1001,15000,0,Y,,
"",First tr ise natural gas Index,Oil & Gas,,1001,15000,0,Y,,
"",First Tr ETF Fd 11 First T Dow Jones Glo,Unknown,Mutual Fund,1001,15000,0,Y,,
"",First Morningstar Divid Leaders Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",First Citizens Bank of Georgia,Commercial Banks,,1001,15000,0,Y,,
D000000495,DuPont Co,Chemicals,,1001,15000,0,Y,Y,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000000303,Conocophillips,Oil & Gas,,1001,15000,0,Y,Y,
"",Conagra Foods,Food Process/Sales,,1001,15000,0,Y,,
"",Companhia de Bebidas das Americas,Unknown,,1001,15000,0,Y,,
D000024879,Clorox Co,Chemicals,,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000024683,CenturyLink,Telephone Utilities,,1001,15000,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,
"",Alerian MLP ETF,Securities/Invest,,1001,15000,0,A,,
D000000126,AFLAC Inc,Insurance,,1001,15000,0,Y,Y,
"",ADP Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",UST SPDR Trust Services,Unknown,Mutual Fund,0,1000,0,Y,,
"",Streettracks Gold Trust ETF,Mining,Mutual Fund,0,1000,0,Y,,
"",Sector SPDR Trust SHS,Unknown,Mutual Fund,0,1000,0,Y,,
"",Sarah Lee Corp,Unknown,,0,1000,0,Y,,
D000065056,Rovi corp,Misc Communications,,0,1000,0,Y,Y,
D000000206,Occidental Petroleum,Oil & Gas,,0,1000,0,Y,Y,
D000022163,Novartis Ag,Pharm/Health Prod,,0,1000,0,Y,Y,
D000000170,Northrop Grumman,Misc Defense,,0,1000,0,Y,Y,
D000023178,Mosaic Co,Agricultural Svcs,,0,1000,0,Y,Y,
D000027415,Marsh & McLennan,Insurance,,0,1000,0,Y,Y,
D000000244,Marathon Oil,Oil & Gas,,0,1000,0,Y,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,0,1000,0,Y,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,0,1000,0,Y,Y,Y
D000034233,Guess? Inc,Misc Mfg/Distrib,,0,1000,0,Y,,
"",Global Materials Index Fund,Unknown,,0,1000,0,Y,,
"",Georgia Federated Muni Cash trust mutual,Unknown,,0,1000,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,0,1000,0,Y,Y,
D000025483,Devon Energy,Oil & Gas,,0,1000,0,Y,Y,
D000064680,Dendreon Corp,Pharm/Health Prod,,0,1000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,0,1000,0,Y,Y,Y
D000000320,Chubb Corp,Insurance,,0,1000,0,Y,Y,
D000024598,Campbell Soup,Food Process/Sales,,0,1000,0,Y,Y,
"",Apache Inc,Unknown,,0,1000,0,Y,,
