orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000000085,Goldman Sachs,Commercial Banks,Mutual Fund,1001,15000,0,A,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,A,Y,Y
D000000182,Ford Motor Co,Automotive,,1001,15000,0,A,Y,
"",First Trust Energy Infrastructure Fund,Misc Energy,,1001,15000,0,A,,
"","First Niagra Bank(Buffalo, New York)/CD",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000050858,Fidelity Corp,Unknown,Mutual Fund,1001,15000,0,A,,
"",Enersis SA,Electric Utilities,,1001,15000,0,A,,
D000068751,Ecopetrol SA,Oil & Gas,,1001,15000,0,A,,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,A,Y,Y
"",ConAgra Foods,Food Process/Sales,,1001,15000,0,A,,
"",Comtech Telecommunications,Telecom Svcs,,1001,15000,0,A,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,A,Y,
"",CFI Trigger Jump based on the price of Gold,Unknown,Mutual Fund,1001,15000,0,A,,
"",Canoe EIT Income Trust,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,A,,
D000064575,Cameco Corp,Electric Utilities,,1001,15000,0,A,Y,
"",Calamos Asset Management,Unknown,,1001,15000,0,A,,
D000000091,BP,Oil & Gas,,1001,15000,0,A,Y,Y
"",Boulder Total Return Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",BlackRock Kelso,Unknown,Mutual Fund,1001,15000,0,A,,
"",Blackrock Global Opportunities Equity,Unknown,Mutual Fund,1001,15000,0,A,,
D000000643,Baxter International,Pharm/Health Prod,,1001,15000,0,A,Y,
"","Bank of China New York(New York, New York)/CD",Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,A,Y,Y
"",Banco Latinoamericano,Unknown,,1001,15000,0,A,,
"",Argan Inc,Misc Business,,1001,15000,0,A,,
D000047259,Ares Capital Corp,Securities/Invest,,1001,15000,0,A,,
"",Aqua America Inc,Misc Energy,,1001,15000,0,A,,
D000000067,Altria Group,Tobacco,,1001,15000,0,A,Y,Y
"",Allstate Corp,Unknown,,1001,15000,0,A,,
"",Algonquin Power,Unknown,,1001,15000,0,A,,
"",AGL Resources,Oil & Gas,,1001,15000,0,A,,
"",ADT Corp,Business Services,,1001,15000,0,A,,
"",Acadian Timber,Unknown,,1001,15000,0,A,,
D000066804,AbbVie Inc,Pharm/Health Prod,,1001,15000,0,A,Y,Y
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,A,Y,
"",ABB Ltd,Misc Energy,,1001,15000,0,A,,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Valero Energy Single Observation ELKS,Unknown,,0,1000,0,A,,
D000019668,Phillips 66,Oil & Gas,,0,1000,0,A,Y,
"",Harmony Gold Mining,Mining,,0,1000,0,A,,
D000066710,Frontier Communications,Telephone Utilities,,0,1000,0,A,Y,
"",Blackrock Ecosolutions Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",Atlantic Power Corp,Electric Utilities,,0,1000,0,A,,
