orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Goldman Sachs Bank Deposits,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Goldman Sachs Bank Deposit IRA,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000017957,General Motors Acceptance Corp,Finance/Credit,,15001,50000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Defender Vonti Vontobel Financial Prod,Securities/Invest,,15001,50000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,15001,50000,0,Y,Y,Y
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",American Century Heritage Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",Lithuania 2005,Unknown,Unknown,2002,30000,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Willoughby Land Co/Cash,Unknown,,1001,15000,0,Y,,
"",UBS Current Account/Usd,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000041,Tenneco Inc,Automotive,,1001,15000,0,Y,Y,
"",Templeton Global Investment Trust Fronti,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Templeton Global Investment Trust Emergi,Unknown,,1001,15000,0,Y,,
"",Shares-A-MFS Series Trust V,Unknown,Unknown,1001,15000,0,Y,,
D000000092,Reynolds American,Tobacco,,1001,15000,0,Y,Y,
"",Republic Polen 2006 EMTN,Unknown,Government Bond,1001,15000,0,Y,,
"",Republic of Hungary 2006,Unknown,Government Bond,1001,15000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,1001,15000,0,Y,Y,Y
"",Rabobank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Province of Ontario,Unknown,,1001,15000,0,Y,,
D000000170,Northrop Grumman,Misc Defense,,1001,15000,0,Y,Y,
"",Mesabi Trust UBI,Unknown,,1001,15000,0,Y,,
"",Merck Financial Services GmbH EMTN,Unknown,,1001,15000,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,Y,Y,
"",Landwirtschaftliche Rentenbank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",JPMorgan Trust I Asia Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P/Topix 150 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P Latin America 40 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Singapore (Free) Ind,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Hong Kong Index,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000171,International Paper,Forest Products,,1001,15000,0,Y,Y,
"",GDF Suez EMTN,Unknown,,1001,15000,0,Y,,
D000066710,Frontier Communications,Telephone Utilities,,1001,15000,0,Y,Y,
"",Freeport-McMoRan Copper & Gold,Mining,,1001,15000,0,Y,,
"",France Telecom,Telecom Svcs,,1001,15000,0,Y,,
"",Fortune Brands Home & Security,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",European Financial Stability Facility,Unknown,,1001,15000,0,Y,,
"",Europaische Investitionsbank EIB,Unknown,,1001,15000,0,Y,,
D000000130,El Paso Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000000239,Edison International,Electric Utilities,,1001,15000,0,Y,Y,
D000022519,DIRECTV Group,Telecom Svcs,,1001,15000,0,Y,,
"",Dexia Credit Local de France,Unknown,,1001,15000,0,Y,,
"",Deutsche Telekom AG EMTN,Unknown,,1001,15000,0,Y,,
"",Deutsche Bundesbahn EMTN,Unknown,,1001,15000,0,Y,,
D000000091,BP,Oil & Gas,,1001,15000,0,Y,Y,
"",Beam Inc,Securities/Invest,,1001,15000,0,Y,,
"",Bayer Capital Corp,Unknown,,1001,15000,0,Y,,
"",Allstate Corp,Insurance,,1001,15000,0,Y,,
"",3848 Mentone Partners,Real Estate,,1001,15000,0,Y,,
"",UBS current account/GDP,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1,1000,0,Y,,
"",UBS Current Account/Eur,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",UBS current account - CAD,Unknown,,1,1000,0,Y,,
"",UBS current account - AUD,Unknown,,1,1000,0,Y,,
D000023121,Marathon Petroleum,Oil & Gas,,1,1000,0,Y,Y,
D000064813,Huntington Ingalls Industries,Misc Defense,,1,1000,0,Y,Y,
