orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Missouri HEFA Hlth Fc Rv Fully Rfdg Bond,Unknown,Government Bond,0,1000,0,Y,,
"",Merrill Lynch Bank Account,Unknown,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Merrill Lynch Bank,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
D000000467,General Mills,Food Process/Sales,,0,1000,0,Y,Y,
"",Fleet Boston Financial,Misc Finance,,0,1000,0,Y,,
"",Evergreen Money Market,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
D000050293,Duke Realty,Real Estate,,0,1000,0,Y,,
"",ConAgra Foods,Food Process/Sales,,0,1000,0,Y,,
"",Citigroup Capital VIII Def Int Trust,Unknown,,0,1000,0,Y,,
D000021892,Cardinal Health,Pharm/Health Prod,,0,1000,0,Y,Y,Y
D000031387,Alcoa Inc,Misc Mfg/Distrib,,0,1000,0,Y,Y,
