orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",PC Exploration Ltd Ptr 1985,Unknown,,1001,15000,0,Y,,
"",PATA Federal Credit Union account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Pall Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000028090,OGE Energy,Electric Utilities,,1001,15000,0,Y,,
D000064935,National Oilwell Varco,Oil & Gas,,1001,15000,0,Y,Y,
D000027765,Mylan Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000043203,Moody's Corp,Finance/Credit,,1001,15000,0,Y,Y,
"",Mike Kelly Automotive,Automotive,,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",McCormick & Co,Food Process/Sales,,1001,15000,0,Y,,
D000021655,Macy's Inc,Retail Sales,,1001,15000,0,Y,,
D000035524,M&T Bank,Commercial Banks,,1001,15000,0,Y,Y,
"",Limited Brands Inc,Retail Sales,,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Ivy Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ivy Global Natural Resources Fund,Misc Energy,,1001,15000,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,Y
D000026470,Hershey Co,Food & Beverage,,1001,15000,0,Y,Y,
D000022008,Google Inc,Internet,,1001,15000,0,Y,Y,
"",Gannett Inc,Business Services,,1001,15000,0,Y,,
D000000327,FMC Corp,Chemicals,,1001,15000,0,Y,Y,
D000021983,Fifth Third Bancorp,Commercial Banks,,1001,15000,0,Y,Y,
D000033500,Equity Residential,Real Estate,,1001,15000,0,Y,,
"",Ensco PLC,Oil & Gas,,1001,15000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000021970,eBay Inc,Internet,,1001,15000,0,Y,Y,
D000000744,Eastman Chemical,Chemicals,,1001,15000,0,Y,Y,
D000018253,Discover Financial Services,Finance/Credit,,1001,15000,0,Y,Y,
D000025166,Covidien Ltd,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Cooper Cos,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000320,Chubb Corp,Insurance,,1001,15000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000024688,CF Industries,Agricultural Svcs,,1001,15000,0,Y,Y,
D000021891,Capital One Financial,Finance/Credit,,1001,15000,0,Y,Y,
D000000100,Boeing Co,Defense Aerospace,,1001,15000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,1001,15000,0,Y,,
D000000217,American Express,Finance/Credit,,1001,15000,0,Y,Y,
D000023856,Allergan Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000023785,Agrium Inc,Agricultural Svcs,,1001,15000,0,Y,,
D000000786,Accenture,Business Services,,1001,15000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Campbells Gas Partners 2005,Oil & Gas,,2,2000,0,Y,,
"",PC Exploration Ltd Ptr 2002,Oil & Gas,,1,1000,0,Y,,
"",PC Exploration Ltd Ptr 2001,Oil & Gas,,1,1000,0,Y,,
"",PC Exploration Ltd Ptr 2000,Oil & Gas,,1,1000,0,Y,,
