orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000058239,Viasat Inc,Defense Electronics,,15001,50000,0,Y,Y,
"",Vanguard Small Cap Index Fund #48 IRA,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Natural Res LLC Rep Ltd Liabili,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Dividend Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,15001,50000,0,Y,Y,Y
"",Tompson-Hoeven Partnership,Crop Production,,15001,50000,0,Y,,
"",Teva Pharmaceuticals,Pharm/Health Prod,,15001,50000,0,Y,,
"",T Rowe Price Blue Chip Growth Fund IRA,Unknown,Mutual Fund,15001,50000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,15001,50000,0,Y,Y,
D000067119,Linn Energy,Misc Energy,,15001,50000,0,Y,,
D000062132,Legacy Reserves,Oil & Gas,,15001,50000,0,Y,,
D000066678,Kraft Foods Group,Food Process/Sales,,15001,50000,0,Y,Y,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000022008,Google Inc,Internet,,15001,50000,0,Y,Y,
D000000182,Ford Motor Co,Automotive,,15001,50000,0,Y,Y,
"",Federated Total Return Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federated Max Cap Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federated High Yield Trust Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000148,CSX Corp,Railroads,,15001,50000,0,Y,Y,Y
"",Copano Energy,Misc Energy,,15001,50000,0,Y,,
D000000832,Carnival Corp,Sea Transport,,15001,50000,0,Y,Y,
"",Stifel Nocolaus General Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Harley Davidson Inc,Automotive,,1001,15000,0,Y,,
"",Atlas Energy LTD,Oil & Gas,,1001,15000,0,Y,,
D000027521,MDU Resources Group,Electric Utilities,,0,2000,0,Y,Y,Y
"",IRA,Unknown,,0,1000,0,Y,,
D000033463,Enterprise Products Partners,Oil & Gas,,0,1000,0,Y,Y,
"",DNP Select Income Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Corridor Investments IRA,Unknown,,0,1000,0,Y,,
D000024778,CHS Inc,Agricultural Svcs,,0,1000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,0,1000,0,Y,Y,
"",BHP Billiton Ltd,Mining,,0,1000,0,Y,,
"",Atlas Resources Partners,Oil & Gas,,0,1000,0,Y,,
