orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wolverine Tube,Unknown,Government Bond,0,1000,0,Y,,
"",Werner,Unknown,,0,1000,0,Y,,
"",Wells Fargo Bank/Evergreen Cash Fund,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,0,1000,0,Y,Y,
"",Valmont,Unknown,,0,1000,0,Y,,
"",Union Planters,Commercial Banks,,0,1000,0,Y,,
"",SunTrust Bank/CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Sprint Capital Corp,Securities/Invest,,0,1000,0,Y,,
D000037598,Simon Property Group,Real Estate,,0,1000,0,Y,Y,
"",Royal Bank of Scotland/CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
D000000141,Prudential Financial,Insurance,,0,1000,0,Y,Y,
"",National Rural Utilities,Unknown,Government Bond,0,1000,0,Y,,
D000000737,National City Corp,Commercial Banks,,0,1000,0,Y,,
D000036078,Nabors Industries,Oil & Gas,,0,1000,0,Y,Y,
"",Metlife bonds,Unknown,,0,1000,0,Y,,
"",Household Finance Corp,Unknown,,0,1000,0,Y,,
D000000125,GE Capital/CD,Air Transport,Cash/Money Market/Savings/Checking,0,1000,0,Y,Y,Y
D000000531,Firstenergy Corp,Electric Utilities,,0,1000,0,Y,Y,
D000021983,Fifth Third Bancorp,Commercial Banks,,0,1000,0,Y,Y,
"",Enterprise Bank (cash),Unknown,,0,1000,0,Y,,
D000000561,DTE Energy,Electric Utilities,,0,1000,0,Y,Y,Y
D000000188,Dow Chemical,Chemicals,,0,1000,0,Y,Y,Y
D000000350,Delta Air Lines,Air Transport,,0,1000,0,Y,Y,
D000000148,CSX Corp,Railroads,,0,1000,0,Y,Y,Y
D000042628,Cox Communications,Telecom Svcs,,0,1000,0,Y,,
D000000403,CMS Energy,Electric Utilities,,0,1000,0,Y,Y,
D000024786,CIT Group,Finance/Credit,,0,1000,0,Y,Y,
"",Caraustar Ind,Unknown,,0,1000,0,Y,,
D000021891,Capital One Financial,Finance/Credit,,0,1000,0,Y,Y,
"",Bank One Corp Bond,Commercial Banks,,0,1000,0,Y,,
"",Associated Banc/CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",American Airlines Pilot Trust Bond,Unknown,Government Bond,0,1000,0,Y,,
D000031430,Alpha Natural Resources,Mining,,0,1000,0,Y,Y,Y
