orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000138,Pfizer Inc,Pharm/Health Prod,,2002,30000,0,Y,Y,Y
D000000103,JPMorgan Chase & Co,Commercial Banks,,2002,30000,0,Y,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,2002,30000,0,Y,Y,Y
D000000281,Halliburton Co,Oil & Gas,,2002,30000,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,2002,30000,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,2002,30000,0,Y,Y,Y
D000000071,Citigroup Inc,Commercial Banks,,2002,30000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,2002,30000,0,Y,Y,Y
D000047071,American Tower Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,,
"",Wisconsin Energy Corp,Electric Utilities,,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
D000000161,Waste Management Inc,Waste Management,,1001,15000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,Y
D000000487,US Bancorp,Commercial Banks,Note/Note Receivable,1001,15000,0,Y,Y,
D000000566,US Airways,Air Transport,,1001,15000,0,Y,,
D000000081,United Parcel Service,Air Transport,,1001,15000,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,1001,15000,0,Y,Y,
"","U.S Tips, 1.875, 7-15-13",Unknown,Government Bond,1001,15000,0,Y,,
D000021773,Travelers Companies,Insurance,,1001,15000,0,Y,Y,
D000064283,Total SA,Oil & Gas,,1001,15000,0,Y,Y,
D000057143,Stanley Black & Decker,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,Y,Y,Y
D000028746,Rio Tinto Group,Mining,,1001,15000,0,Y,Y,
D000000175,Raytheon Co,Defense Electronics,,1001,15000,0,Y,Y,Y
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Prescision Castparts,Unknown,,1001,15000,0,Y,,
D000028426,PPG Industries,Chemicals,,1001,15000,0,Y,Y,
"",PNC Funding Corp,Unknown,Mutual Fund,1001,15000,0,Y,,
D000059510,Pioneer Natural Resources,Oil & Gas,,1001,15000,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,Y,Y,
D000055352,Perkinelmer Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,
D000066713,People's United Financial,Misc Finance,,1001,15000,0,Y,,
D000020856,Peabody Energy,Mining,,1001,15000,0,Y,Y,
D000000321,Nextera Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000067048,News Corp,TV/Movies/Music,,1001,15000,0,Y,,
"",New York Muni Water Finance Authority,Unknown,Government Bond,1001,15000,0,Y,,
"",NetApp Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000042332,Nestle Sa,Food & Beverage,,1001,15000,0,Y,Y,
D000067057,Mondelez International,Food Process/Sales,,1001,15000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000000172,Metlife Inc,Insurance,,1001,15000,0,Y,Y,Y
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000022099,Mastercard Inc,Finance/Credit,,1001,15000,0,Y,Y,
D000027415,Marsh & McLennan,Insurance,,1001,15000,0,Y,Y,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,Y,
D000000104,Lockheed Martin,Defense Aerospace,,1001,15000,0,Y,Y,Y
D000020980,Las Vegas Sands,Casinos/Gambling,,1001,15000,0,Y,Y,
D000022068,L-3 Communications,Defense Electronics,,1001,15000,0,Y,Y,
D000066678,Kraft Foods Group,Food Process/Sales,,1001,15000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000026889,Johnson Controls,Automotive,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",International Paper Co,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"","Huntsville, Alabama",Unknown,Unknown,1001,15000,0,Y,,
D000026492,HJ Heinz Co,Food Process/Sales,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000022008,Google Inc,Internet,,1001,15000,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,1001,15000,0,Y,Y,Y
D000026221,Gilead Sciences,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000155,General Motors,Automotive,,1001,15000,0,Y,Y,
D000000467,General Mills,Food Process/Sales,,1001,15000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000001065,GE Capital,Finance/Credit,Note/Note Receivable,1001,15000,0,Y,,
"",Freeport-McMoRan Copper & Gold,Mining,,1001,15000,0,Y,,
D000021977,Express Scripts,Health Services,,1001,15000,0,Y,Y,Y
D000043943,EOG Resources,Oil & Gas,,1001,15000,0,Y,,
"",Ensco PLC,Oil & Gas,,1001,15000,0,Y,,
"",Energy Northwest WA Elec Revenue Bond,Electric Utilities,Note/Note Receivable,1001,15000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000021970,eBay Inc,Internet,,1001,15000,0,Y,Y,
"",CVS/Caremark Corp,Retail Sales,,1001,15000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000067523,Charles Schwab & Co,Securities/Invest,,1001,15000,0,Y,,
"","Charles County, MD Bonds",Unknown,Government Bond,1001,15000,0,Y,,
D000024683,CenturyLink,Telephone Utilities,,1001,15000,0,Y,Y,
D000021891,Capital One Financial,Finance/Credit,,1001,15000,0,Y,Y,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000100,Boeing Co,Defense Aerospace,,1001,15000,0,Y,Y,Y
D000021872,Blackrock Inc,Securities/Invest,,1001,15000,0,Y,Y,
"",Biogen Idec,Pharm/Health Prod,,1001,15000,0,Y,,
"",BHP Billiton Ltd,Mining,,1001,15000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,1001,15000,0,Y,Y,Y
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000090,Bank Of America,Commercial Banks,,1001,15000,0,Y,Y,
D000031719,Automatic Data Processing Inc,Business Services,Unknown,1001,15000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000123,American International Group,Insurance,,1001,15000,0,Y,Y,
D000000217,American Express,Finance/Credit,,1001,15000,0,Y,Y,Y
D000000573,American Electric Power,Electric Utilities,,1001,15000,0,Y,Y,
D000023883,Amazon.com,Internet,,1001,15000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",3D Systems Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000000348,UnitedHealth Group,Health Services,,0,1000,0,Y,Y,Y
D000019668,Phillips 66,Oil & Gas,,0,1000,0,Y,Y,
