orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Sepracor Inc,Pharm/Health Prod,,3384,3384,0,Y,,
"",Hilton Hotels,Lodging/Tourism,,3366,3366,0,Y,,
"",BASF AG,Unknown,,3313,3313,0,Y,,
D000000691,Goodyear Tire & Rubber,Chemicals,,3296,3296,0,Y,Y,
D000021904,Centex Corp,Home Builders,,3277,3277,0,Y,Y,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,3270,3270,0,Y,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,3244,3244,0,Y,Y,
D000000425,May Department Stores,Retail Sales,,3234,3234,0,Y,,
D000028430,Praxair Inc,Chemicals,,3223,3223,0,Y,Y,
D000027104,Laboratory Corp of America,Health Services,,3188,3188,0,Y,,
D000021930,Computer Sciences Corp,Electronics Mfg/Eqp,,3157,3157,0,Y,Y,
D000000703,Costco Wholesale,Retail Sales,,3147,3147,0,Y,,Y
D000029172,St Jude Medical,Pharm/Health Prod,,3103,3103,0,Y,Y,
"",Nokia Corp,Telecom Svcs,,3071,3071,0,Y,,
D000000619,Target Corp,Retail Sales,,3064,3064,0,Y,Y,
D000024328,Best Buy,Retail Sales,,3030,3030,0,Y,Y,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,2967,2967,0,Y,,
D000034967,Juniper Networks,Electronics Mfg/Eqp,,2964,2964,0,Y,,
"",Cadbury Schweppes,Food & Beverage,,2941,2941,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,2936,2936,0,Y,Y,
D000023765,Advanced Micro Devices,Electronics Mfg/Eqp,,2927,2927,0,Y,Y,
D000025490,Diageo PLC,"Beer, Wine & Liquor",,2894,2894,0,Y,Y,
D000053504,McAfee Inc,Electronics Mfg/Eqp,,2864,2864,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,2863,2863,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,2838,2838,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,2831,2831,0,Y,Y,
D000028557,Reed Elsevier Inc,Publishing,,2762,2762,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,2747,2747,0,Y,Y,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,2717,2717,0,Y,Y,
"",Delphi Corp,Automotive,,2706,2706,0,Y,,
"",Danske Bank,Commercial Banks,,2695,2695,0,Y,,
"",Smith International,Oil & Gas,,2666,2666,0,Y,,
D000000170,Northrop Grumman,Misc Defense,,2627,2627,0,Y,Y,Y
D000022307,VeriSign Inc,Electronics Mfg/Eqp,,2621,2621,0,Y,Y,
D000000100,Boeing Co,Defense Aerospace,,2586,2586,0,Y,Y,Y
D000022332,Zurich Financial Services,Insurance,,2573,2573,0,Y,Y,
D000000408,Deere & Co,Agricultural Svcs,,2540,2540,0,Y,Y,
"",Telefonos de Mexico,Telephone Utilities,,2491,2491,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,2486,2486,0,Y,,
D000022042,ING Group,Insurance,,2450,2450,0,Y,Y,Y
"",DSM NV,Unknown,,2411,2411,0,Y,,
D000000583,BAE Systems,Defense Aerospace,,2403,2403,0,Y,Y,
"",CareMark RX,Pharm/Health Prod,,2386,2386,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,2366,2366,0,Y,Y,Y
D000000092,Reynolds American,Tobacco,,2358,2358,0,Y,Y,
D000037654,Societe Generale,Commercial Banks,,2352,2352,0,Y,,Y
D000022328,Wynn Resorts,Casinos/Gambling,,2342,2342,0,Y,,
"",Research In Motion,Retail Sales,,2308,2308,0,Y,,
D000066818,Eni Spa,Misc Energy,,2301,2301,0,Y,,
"",Stora Enso OYJ,Unknown,,2266,2266,0,Y,,
"",Walgreen Co,Retail Sales,,2264,2264,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,2260,2260,0,Y,,
D000029940,XM Satellite Radio,TV/Movies/Music,,2257,2257,0,Y,Y,
"",Kingfisher Plc,Retail Sales,,2254,2254,0,Y,,
"",National Australia Bank,Commercial Banks,,2242,2242,0,Y,,
D000000571,Mattel Inc,Misc Mfg/Distrib,,2241,2241,0,Y,Y,
D000000134,Credit Suisse Group,Commercial Banks,,2236,2236,0,Y,,Y
D000000171,International Paper,Forest Products,,2228,2228,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,2224,2224,0,Y,Y,
D000029185,Staples Inc,Retail Sales,,2224,2224,0,Y,Y,
D000022261,Sony Corp,Electronics Mfg/Eqp,,2221,2221,0,Y,Y,
"",TPG NV,Unknown,,2207,2207,0,Y,,
D000064283,Total SA,Oil & Gas,,2197,2197,0,Y,Y,
D000000091,BP,Oil & Gas,,2190,2190,0,Y,Y,
D000042599,Canon Inc,Misc Mfg/Distrib,,2170,2170,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,2161,2161,0,Y,Y,
D000042273,Nintendo Co,Unknown,,2140,2140,0,Y,,
D000000081,United Parcel Service,Air Transport,,2138,2138,0,Y,Y,
D000021791,HSBC Holdings,Finance/Credit,,2128,2128,0,Y,Y,Y
"",Eisai Co,Pharm/Health Prod,,2122,2122,0,Y,,
D000000530,Lucent Technologies,Telecom Svcs,,2106,2106,0,Y,Y,
"",McGraw-Hill Companies,Publishing,,2105,2105,0,Y,,
D000022143,Nationwide Financial Services,Insurance,,2103,2103,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,2101,2101,0,Y,,
D000053431,Marvell Technology Group,Electronics Mfg/Eqp,,2057,2057,0,Y,,
D000028848,Ryder System,Trucking,,2054,2054,0,Y,Y,
"",KAO Corp,Misc Mfg/Distrib,,2052,2052,0,Y,,
D000032702,Coach Inc,Retail Sales,,2030,2030,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,2003,2003,0,Y,,
"",Enel Societa Per Azioni,Unknown,,1978,1978,0,Y,,
D000024095,Apache Corp,Oil & Gas,,1972,1972,0,Y,,
"",KT Corp,Telecom Svcs,,1941,1941,0,Y,,
"",NTT Group,Telephone Utilities,,1939,1939,0,Y,,
"",Brinks Co,Business Services,,1897,1897,0,Y,,
D000022112,Mellon Financial,Commercial Banks,,1891,1891,0,Y,,Y
D000031323,Adobe Systems,Electronics Mfg/Eqp,,1882,1882,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1819,1819,0,Y,Y,
D000000274,Cintas Corp,Misc Mfg/Distrib,,1796,1796,0,Y,,
D000025831,Fiserv Inc,Electronics Mfg/Eqp,,1768,1768,0,Y,,
D000021908,Chesapeake Energy,Oil & Gas,,1749,1749,0,Y,,
D000031718,Autodesk Inc,Electronics Mfg/Eqp,,1746,1746,0,Y,Y,
D000042474,Roche Holdings,Pharm/Health Prod,,1745,1745,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,1741,1741,0,Y,Y,
D000068479,Wellpoint Inc,Insurance,,1725,1725,0,Y,,
"",Doral Financial,Commercial Banks,,1724,1724,0,Y,,
D000030495,Toyota Motor Corp,Automotive,,1719,1719,0,Y,Y,
D000000272,Marriott International,Lodging/Tourism,,1700,1700,0,Y,Y,
D000045867,Aegon NV,Insurance,,1700,1700,0,Y,Y,
D000042170,Maytag Corp,Misc Mfg/Distrib,,1688,1688,0,Y,Y,
D000024058,Americredit Corp,Finance/Credit,,1687,1687,0,Y,,
"",Freeport-McMoRan Copper & Gold,Mining,,1682,1682,0,Y,,
D000066608,America Movil,Telecom Svcs,,1675,1675,0,Y,,
"",Philips Electronics,Electronics Mfg/Eqp,,1668,1668,0,Y,,
"",Volvo AB,Automotive,,1663,1663,0,Y,,
D000046668,Alliance Data Systems,Electronics Mfg/Eqp,,1662,1662,0,Y,Y,
D000033266,DR Horton Inc,Home Builders,,1653,1653,0,Y,Y,
"",Amerada Hess Corp,Oil & Gas,,1648,1648,0,Y,,
"",Garmin Ltd,Unknown,,1643,1643,0,Y,,
D000022303,Valero Energy,Oil & Gas,,1634,1634,0,Y,Y,
D000000185,Chicago Mercantile Exchange,Securities/Invest,,1630,1630,0,Y,Y,Y
"",Endesa SA,Electric Utilities,,1629,1629,0,Y,,
D000057172,Statoil ASA,Oil & Gas,,1620,1620,0,Y,Y,
"",Polo Ralph Lauren,Misc Mfg/Distrib,,1619,1619,0,Y,,
"",Maxim Integrated Products,Electronics Mfg/Eqp,,1611,1611,0,Y,,
D000022253,SLM Corp,Finance/Credit,,1602,1602,0,Y,Y,Y
"",American Eagle Outfitters,Retail Sales,,1596,1596,0,Y,,
"",Portugal Telecom,Telecom Svcs,,1588,1588,0,Y,,
"",Repsol YPF,Oil & Gas,,1585,1585,0,Y,,
"",Palmone Inc,Unknown,,1578,1578,0,Y,,
"",Premcor Inc,Oil & Gas,,1560,1560,0,Y,,
"",Scottish Power,Electric Utilities,,1558,1558,0,Y,,
"",General Growth REIT Properties,Real Estate,,1555,1555,0,Y,,
"",Tupperware Corp,Misc Mfg/Distrib,,1554,1554,0,Y,,
D000000573,American Electric Power,Electric Utilities,,1545,1545,0,Y,Y,
D000025681,Encana Corp,Oil & Gas,,1541,1541,0,Y,,
D000027441,Masco Corp,Misc Mfg/Distrib,,1534,1534,0,Y,,
D000000350,Delta Air Lines,Air Transport,,1533,1533,0,Y,Y,
D000037158,Robert Half International,Business Services,,1530,1530,0,Y,,
D000028499,Quest Diagnostics,Health Services,,1529,1529,0,Y,Y,
"",Compagnie Financier,Unknown,,1512,1512,0,Y,,
D000036078,Nabors Industries,Oil & Gas,,1487,1487,0,Y,Y,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,1479,1479,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1474,1474,0,Y,Y,
D000058015,UPM-Kymmene Corp,Forest Products,,1473,1473,0,Y,Y,
D000036239,Nomura Holdings,Securities/Invest,,1471,1471,0,Y,,
"",Centurytel Inc,Telephone Utilities,,1464,1464,0,Y,,
D000029001,Service Corp International,Misc Services,,1453,1453,0,Y,,
D000031773,Baker Hughes Inc,Oil & Gas,,1451,1451,0,Y,,
"",Alcon Inc,Pharm/Health Prod,,1451,1451,0,Y,,
D000042012,Olympus Corp,Pharm/Health Prod,,1440,1440,0,Y,,
D000000108,Merrill Lynch,Securities/Invest,,1434,1434,0,Y,Y,Y
D000000495,DuPont Co,Chemicals,,1422,1422,0,Y,Y,
"",Millea Holdings,Insurance,,1418,1418,0,Y,,
D000029695,Visteon Corp,Automotive,,1417,1417,0,Y,Y,
"",BAA Plc,Air Transport,,1409,1409,0,Y,,
"",Hutchison Whampoa Ltd,Sea Transport,,1401,1401,0,Y,,
"",Tyco International,Pharm/Health Prod,,1394,1394,0,Y,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,1385,1385,0,Y,Y,
"",Bank of New York,Commercial Banks,,1370,1370,0,Y,,
D000021802,ABN Amro Holdings,Commercial Banks,,1357,1357,0,Y,Y,
D000000570,Eastman Kodak,Misc Mfg/Distrib,,1354,1354,0,Y,Y,
"",Boots Group,Retail Sales,,1331,1331,0,Y,,
"",Agere Systems,Electronics Mfg/Eqp,,1330,1330,0,Y,,
D000021021,AMR Corp,Air Transport,,1314,1314,0,Y,,
D000029194,State Street Corp,Securities/Invest,,1277,1277,0,Y,Y,
"",3Com Corp,Electronics Mfg/Eqp,,1272,1272,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1268,1268,0,Y,Y,
D000042502,Hitachi Ltd,Electronics Mfg/Eqp,,1250,1250,0,Y,Y,
"",Deutsche Bank,Commercial Banks,,1246,1246,0,Y,,
D000027988,Newmont Mining,Mining,,1243,1243,0,Y,Y,
D000042525,Shell Transport & Trading,Oil & Gas,,1234,1234,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,1222,1222,0,Y,Y,Y
D000024214,Avon Products,Misc Mfg/Distrib,,1200,1200,0,Y,Y,
D000021892,Cardinal Health,Pharm/Health Prod,,1183,1183,0,Y,Y,
"",Tribune Co,Publishing,,1180,1180,0,Y,,
D000022149,New Century Financial Corp,Real Estate,,1150,1150,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1140,1140,0,Y,Y,Y
D000037414,Schlumberger Ltd,Oil & Gas,,1138,1138,0,Y,Y,
D000024209,Avaya Inc,Telecom Svcs,,1135,1135,0,Y,Y,
"",Clear Channel Communications,TV/Movies/Music,,1131,1131,0,Y,,
D000022319,Western Wireless,Telecom Svcs,,1084,1084,0,Y,Y,
D000028414,PotashCorp,Agricultural Svcs,,1080,1080,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,1071,1071,0,Y,Y,
D000021573,Wachovia Corp,Commercial Banks,,999,999,0,Y,Y,Y
D000027998,Nike Inc,Misc Mfg/Distrib,,998,998,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,987,987,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,942,942,0,Y,Y,
"",Korea Electric Power,Electric Utilities,,927,927,0,Y,,
D000028800,Rohm & Haas,Chemicals,,926,926,0,Y,Y,
D000000547,Gap Inc,Retail Sales,,908,908,0,Y,Y,
D000025214,CVS Health,Retail Sales,,901,901,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,897,897,0,Y,Y,Y
D000031366,Akamai Technologies,Internet,,886,886,0,Y,,
"",Solectron Corp,Electronics Mfg/Eqp,,885,885,0,Y,,
D000000126,AFLAC Inc,Insurance,,876,876,0,Y,Y,
D000000190,Viacom Inc,TV/Movies/Music,,873,873,0,Y,Y,
D000000398,Progress Energy,Electric Utilities,,860,860,0,Y,Y,
D000000161,Waste Management Inc,Waste Management,,838,838,0,Y,Y,
D000000148,CSX Corp,Railroads,,802,802,0,Y,Y,
D000021773,Travelers Companies,Insurance,,778,778,0,Y,Y,
"",Cheung Kong Holdings,Unknown,,768,768,0,Y,,
D000029349,TCF Financial,Commercial Banks,,739,739,0,Y,,
D000000222,Cigna Corp,Insurance,,734,734,0,Y,Y,
D000021654,Gillette Co,Misc Mfg/Distrib,,672,672,0,Y,Y,
"",Ask Jeeves Inc,Internet,,669,669,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,667,667,0,Y,Y,
D000000132,Archer Daniels Midland,Agricultural Svcs,,625,625,0,Y,,
D000000457,Corning Inc,Misc Mfg/Distrib,,624,624,0,Y,Y,
D000024879,Clorox Co,Chemicals,,589,589,0,Y,,
D000033813,Freescale Semiconductor,Electronics Mfg/Eqp,,349,349,0,Y,,
D000000449,Nortel Networks,Telecom Svcs,,344,344,0,Y,Y,
"",Teradyne Inc,Misc Mfg/Distrib,,341,341,0,Y,,
