orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Wachovia Bank/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,16000,0,N,,
"",RidgeWorth International Equity Index,Unknown,Mutual Fund,1001,15000,0,N,,
"",Regal Beloit 8206,Unknown,,1001,15000,0,N,,
"",Regal Beloit 256,Unknown,,1001,15000,0,N,,
"",Radio Paradiso,TV/Movies/Music,,1001,15000,0,A,,
"",Putnam Absolute Return 700 Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Putnam Absolute Return 500 Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Putnam Absolute Return 300 Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Putnam Absolute Return 100 Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",MFS Core Equity Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Healthcare Equity Partners LP,Unknown,,1001,15000,0,A,,
"",Federated Capital Reserves/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
D000000129,Exxon Mobil,Oil & Gas,,0,5000,0,N,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,0,3000,0,N,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,0,3000,0,N,Y,Y
D000021908,Chesapeake Energy,Oil & Gas,,0,3000,0,N,Y,
D000000352,Caterpillar Inc,Building Materials,,0,3000,0,N,Y,Y
"",Wells Fargo Natl Tax Free Money Market,Unknown,Cash/Money Market/Savings/Checking,0,2000,0,N,,
D000000209,United Technologies,Defense Aerospace,,0,2000,0,N,Y,
D000000126,AFLAC Inc,Insurance,,0,2000,0,N,Y,Y
"",Wells Fargo Cash Sweep/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,N,,
"",Wachovia Bank Money Market/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,N,,
"",US Treasury Cash Reserves/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,N,,
D000030157,Stryker Corp,Pharm/Health Prod,,0,1000,0,N,Y,Y
D000037414,Schlumberger Ltd,Oil & Gas,,0,1000,0,N,,
"",Ridgeworth Prime Quality Money Market,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,A,,
"",Ranch Cypress Creek Tx Muni Utl Bond,Unknown,Government Bond,0,1000,0,N,,
"",Proshares Ultrashort Oil & Gas Fund,Oil & Gas,Mutual Fund,0,1000,0,N,,
"",Powershares Water Res ETF,Unknown,Mutual Fund,0,1000,0,N,,
"",Powershares Exch Wtr Prt ETF,Unknown,Mutual Fund,0,1000,0,N,,
"",Oil Services Holders,Oil & Gas,,0,1000,0,N,,
D000000244,Marathon Oil,Oil & Gas,,0,1000,0,N,Y,Y
"",iShares Msci South Africa ETF,Unknown,Mutual Fund,0,1000,0,N,,
"",iShares Msci Singapore ETF,Unknown,Mutual Fund,0,1000,0,N,,
"",iShares Msci Hong Kong ETF,Unknown,Mutual Fund,0,1000,0,N,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,0,1000,0,N,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,0,1000,0,N,,
"",iShares Ftse Xinhua China 25 Beo ETF,Unknown,Mutual Fund,0,1000,0,N,,
"",iShares Brazil Index,Unknown,Mutual Fund,0,1000,0,N,,
"",iShares Barclays TIPS Bond Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",Indiana Biosciences Group,Unknown,,0,1000,0,A,,
"",Gem Investment I-C Inc,Unknown,,0,1000,0,A,,
"",Dodge & Cox International Stock Fund,Unknown,Mutual Fund,0,1000,0,N,,
"",Citibank/Cash,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,N,,
D000000090,Bank of America,Commercial Banks,,0,1000,0,N,Y,Y
"",Bank American Corp,Commercial Banks,,0,1000,0,N,,
D000023775,AES Corp,Electric Utilities,,0,1000,0,A,Y,
D000021800,3M Co,Misc Mfg/Distrib,,0,1000,0,N,Y,
