orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Eaton Vance Global Macro Absolute Return Fund,,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Floating Rate Income Trust,,Mutual Fund,1001,15000,0,Y,,
"",Eaton Vance Floating Rate Fund,,Mutual Fund,1001,15000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,1001,15000,0,Y,Y,
D000018253,Discover Financial Services,Finance/Credit,,1001,15000,0,Y,Y,
D000025214,CVS Health,Retail Sales,,1001,15000,0,Y,Y,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Cohen & Steers Realty Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",Brown Cap Mgmt Small Co Fund,,Mutual Fund,1001,15000,0,Y,,
"",Brandes International Small,,Mutual Fund,1001,15000,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,1001,15000,0,Y,Y,Y
"",Blackrock Strategic Income Opportunity Fund,,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Strategic Inc Opp I,,Mutual Fund,1001,15000,0,Y,,
D000021872,BlackRock Inc,Securities/Invest,,1001,15000,0,Y,Y,
"",Blackrock High Yield Bond Portfolio,,Mutual Fund,1001,15000,0,Y,,
D000059008,Bay Banks of Virginia,Commercial Banks,,1001,15000,0,Y,,Y
"",Bank of Lancaster Money Market Account,,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000023159,Anthem Inc,Health Services,,1001,15000,0,Y,,
"",American Century Tax-Free Bond Fund,,Mutual Fund,1001,15000,0,Y,,
"",American Century Inter Term Tax Free,,Mutual Fund,1001,15000,0,Y,,
"",Ace Ltd,Insurance,,1001,15000,0,Y,,
"",Accenture PLC,Business Services,,1001,15000,0,Y,,
D000066804,AbbVie Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",AB Global Bond Adv Fund,,Mutual Fund,1001,15000,0,Y,,
"",401a Cash Match Plan,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000053560,Media General Inc,TV/Movies/Music,,1,1000,0,Y,,
D000066710,Frontier Communications,Telephone Utilities,,1,1000,0,Y,Y,
"",Consumer Staples Select Sector SPDR,Securities/Invest,Mutual Fund,1,1000,0,Y,,
