orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000021573,Wachovia Bank account,Commercial Banks,Cash/Money Market/Savings/Checking,16002,65000,0,Y,Y,Y
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,
"",Washington State Series F Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Utah State Municipal Finance Coop Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",US Government Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Sand Ridge Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","San Antonio, TX Refunding Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","North Slope Boro, AK Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Mohave County, AZ Elementary School Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Miami-Dade County Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","Merrillville, IN Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Merrick Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Lehman Brothers Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Key Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Kendall, Kane & Will Counties Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Kansas City, KS Single Family Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Illinois State Zero Coupon Bond,Unknown,Government Bond,15001,50000,0,Y,,
"","Houston, TX Water & Sewer System Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Gold Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",First Signature Bank & Trust/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Eurobank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Elgin, TX Independent School Dist Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Cross Country Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"","Chicago, IL Tax Increment Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Capital One FSB/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Capital One Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000184,Bear Stearns,Securities/Invest,Cash/Money Market/Savings/Checking,15001,50000,0,Y,Y,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000023834,Alcatel-Lucent,Telecom Svcs,,15001,50000,0,Y,,
"",Alaska Municipal Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000023775,AES Corp,Electric Utilities,,15001,50000,0,Y,Y,
"",Wild River LLC/Checking,Unknown,,1001,15000,0,Y,,
"",Wild Rapids LLC/Checking,Unknown,,1001,15000,0,Y,,
"",One Group Small Cap Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",One Group Small Cap Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",One Group Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",One Group Municipal Income Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",One Group Mid Cap Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",One Group Mid Cap Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",One Group Large Cap Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",One Group Large Cap Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",One Group International Equity Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",One Group Diversified International Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",One Group Diversified Equity Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",One Group Arizona Muncipal Bond Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000062615,Navy Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,0,1000,0,Y,Y,
