orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000419,Home Depot,Retail Sales,,52485,52485,0,O,Y,Y
D000000128,Walt Disney Co,TV/Movies/Music,,48602,48602,0,O,Y,
D000000104,Lockheed Martin,Defense Aerospace,,48142,48142,0,O,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,46780,46780,0,O,Y,Y
D000021995,Freeport-McMoRan,Mining,,46720,46720,0,O,Y,
"",Russell Global Opportunistic,Unknown,Mutual Fund,46454,46454,0,O,,
"",Dreyfus 696 General Money Market,Unknown,Mutual Fund,44303,44303,0,O,,
"",Nimble Storage,Unknown,,41525,41525,0,O,,
D000000281,Halliburton Co,Oil & Gas,,40627,40627,0,O,Y,Y
"",Capital Southwest Corp,Unknown,,37910,37910,0,O,,
"",RSP Permian Inc,Unknown,,37710,37710,0,O,,
"",Russell Tax Managed US Mid & Cap Fund,Unknown,Mutual Fund,35550,35550,0,O,,
D000000076,AT&T Inc,Telephone Utilities,,33590,33590,0,O,Y,Y
"",Ryman Hospitality Properties,Lodging/Tourism,,31644,31644,0,O,,
"",North Texas TWY Auth,Unknown,Government Bond,29486,29486,0,O,,
"",Intrusions Inc,Electronics Mfg/Eqp,,28200,28200,0,O,,
"",Capstead Mortgage,Real Estate,,27258,27258,0,O,,
D000019533,US Steel,Steel Production,,26740,26740,0,O,Y,
"",MBIA Inc,Insurance,,26125,26125,0,O,,
"",Southwest Securities,Securities/Invest,,25273,25273,0,O,,
"",Buckeye Tobacco St,Unknown,,24402,24402,0,O,,
"",Comstock Resources,Unknown,,23835,23835,0,O,,
"",Russell Global Opportunistic Credit Fund,Unknown,Mutual Fund,23225,23225,0,O,,
D000028403,Polaris Industries,Misc Transport,,22686,22686,0,O,Y,
D000024193,Atmos Energy,Oil & Gas,,22296,22296,0,O,,
D000068660,Nationstar Mortgage,Misc Finance,,19733,19733,0,O,,
D000000275,Merck & Co,Pharm/Health Prod,,17037,17037,0,O,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,13906,13906,0,O,Y,
D000000071,Citigroup Inc,Commercial Banks,,13255,13255,0,O,Y,Y
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,12904,12904,0,O,Y,
D000025809,First American Financial Corp,Real Estate,,12543,12543,0,O,Y,Y
D000057143,Stanley Black & Decker,Misc Mfg/Distrib,,12106,12106,0,O,Y,
D000029829,Western Union,Finance/Credit,,11731,11731,0,O,Y,
D000000190,Viacom Inc,TV/Movies/Music,,11437,11437,0,O,,
D000000334,Honeywell International,Misc Mfg/Distrib,,11389,11389,0,O,Y,Y
"",Bristow Group,Air Transport,,11184,11184,0,O,,
D000026470,Hershey Co,Food & Beverage,,10393,10393,0,O,Y,
D000022008,Google Inc,Internet,,9520,9520,0,O,Y,Y
D000034803,Janus Capital Group,Securities/Invest,,9450,9450,0,O,,
D000000217,American Express,Finance/Credit,,9396,9396,0,O,Y,Y
D000058827,Zimmer Holdings,Pharm/Health Prod,,9073,9073,0,O,Y,
"",iShares Iboxx $ Hi Yield Corp Bomd,Unknown,Mutual Fund,8960,8960,0,O,,
"",Fidelity Contrafund,Unknown,Mutual Fund,8847,8847,0,O,,
D000000138,Pfizer Inc,Pharm/Health Prod,,8565,8565,0,O,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,8546,8546,0,O,Y,
D000022163,Novartis AG,Pharm/Health Prod,,8339,8339,0,O,Y,Y
D000034869,JM Smucker Co,Food Process/Sales,,8280,8280,0,O,Y,
D000000126,Aflac Inc,Insurance,,8247,8247,0,O,Y,Y
D000028035,Northern Trust,Securities/Invest,,8088,8088,0,O,Y,
D000021991,Franklin Resources,Securities/Invest,,8028,8028,0,O,Y,
D000000358,KKR & Co,Securities/Invest,,7873,7873,0,O,Y,
D000064520,Annaly Capital Management,Securities/Invest,,7764,7764,0,O,Y,
D000041979,Madison Square Garden,Recreation,,7754,7754,0,O,Y,
D000019792,Cbs Corp,TV/Movies/Music,,7747,7747,0,O,,
D000047338,Ashford Hospitality Trust,Lodging/Tourism,,7734,7734,0,O,,
"",Nxp Semiconductors,Electronics Mfg/Eqp,,7714,7714,0,O,,
D000051999,Hyperdynamics Corp,Oil & Gas,,7700,7700,0,O,,
"",Kennamental Inc,Unknown,,7496,7496,0,O,,
D000022170,Omnicom Group,Business Services,,7359,7359,0,O,Y,
D000034723,International Speedway,Recreation,,7102,7102,0,O,Y,
D000027852,National Grid plc,Electric Utilities,,7066,7066,0,O,Y,
D000042510,Anheuser-Busch InBev,"Beer, Wine & Liquor",,6963,6963,0,O,Y,
D000036243,Nordstrom Inc,Retail Sales,,6748,6748,0,O,,
D000022855,Zoetis Inc,Agricultural Svcs,,6540,6540,0,O,Y,
D000000677,Hartford Financial Services,Insurance,,6293,6293,0,O,Y,
D000029172,St Jude Medical,Pharm/Health Prod,,6177,6177,0,O,Y,
"",Cassidy & Assoc/Interpublic Group,Business Services,,6171,6171,0,O,,
D000045330,City National Corp,Commercial Banks,,6060,6060,0,O,,
"",Snap-On Inc,Misc Mfg/Distrib,,6016,6016,0,O,,
"",EMC Corp,Electronics Mfg/Eqp,,5977,5977,0,O,,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,5831,5831,0,O,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,5812,5812,0,O,Y,
D000026637,ICE Group,Securities/Invest,,5482,5482,0,O,Y,
D000035294,Lazard Ltd,Securities/Invest,,5395,5395,0,O,Y,
D000025214,CVS Health,Retail Sales,,5392,5392,0,O,Y,
"",KDDI Corp,Telephone Utilities,,5357,5357,0,O,,
"",Alps ETF Trust,Unknown,Mutual Fund,5256,5256,0,O,,
D000022099,Mastercard Inc,Finance/Credit,,5255,5255,0,O,Y,Y
D000042363,Bayer AG,Pharm/Health Prod,,5222,5222,0,O,Y,
D000026667,Intuit Inc,Electronics Mfg/Eqp,,5207,5207,0,O,Y,
D000032012,BNP Paribas,Commercial Banks,,5197,5197,0,O,,
D000045871,Prudential PLC,Insurance,,5032,5032,0,O,Y,Y
D000000055,Monsanto Co,Agricultural Svcs,,5017,5017,0,O,Y,
D000000067,Altria Group,Tobacco,,4927,4927,0,O,Y,Y
D000067204,SoftBank Corp,Telecom Svcs,,4922,4922,0,O,Y,
D000026520,Hospira Inc,Pharm/Health Prod,,4900,4900,0,O,Y,
"",Daiwa House Industries,Unknown,,4801,4801,0,O,,
D000036997,Red Hat Inc,Electronics Mfg/Eqp,,4701,4701,0,O,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,4696,4696,0,O,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,4663,4663,0,O,Y,
D000000348,Unitedhealth Group,Health Services,,4649,4649,0,O,Y,
"",Assa Abloy Group,Misc Mfg/Distrib,,4629,4629,0,O,,
"",Southwest Securities FSB,Unknown,Cash/Money Market/Savings/Checking,4612,4612,0,O,,
D000021873,Blackstone Group,Securities/Invest,,4567,4567,0,O,Y,
"",Ryanair Holdings,Air Transport,,4489,4489,0,O,,
D000000209,United Technologies,Defense Aerospace,,4485,4485,0,O,Y,Y
D000042525,Royal Dutch Shell,Oil & Gas,,4485,4485,0,O,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,4459,4459,0,O,Y,Y
"",Swedbank AB,Commercial Banks,,4388,4388,0,O,,
D000000125,General Electric,Misc Mfg/Distrib,,4346,4346,0,O,Y,Y
"",Tyco International,Business Services,,4340,4340,0,O,,
D000024208,AutoZone Inc,Automotive,,4333,4333,0,O,,
D000022970,Voya Financial,Securities/Invest,,4322,4322,0,O,Y,
D000029011,Seven & I Holdings,Unknown,,4307,4307,0,O,Y,
D000028201,Paccar Inc,Trucking,,4284,4284,0,O,Y,
D000053016,Lennar Corp,Home Builders,,4212,4212,0,O,,
D000067317,British American Tobacco,Tobacco,,4204,4204,0,O,,
D000027104,Laboratory Corp Of America,Health Services,,4177,4177,0,O,Y,
D000030819,Vertex Pharmaceuticals,Pharm/Health Prod,,4157,4157,0,O,Y,
D000042550,Advance Auto Parts,Automotive,,4141,4141,0,O,,
D000042695,Kohl's Corp,Retail Sales,,3967,3967,0,O,Y,
D000000081,United Parcel Service,Air Transport,,3890,3890,0,O,Y,Y
"",Sampo OYJ,Unknown,,3777,3777,0,O,,
D000030251,Sysco Corp,Food Process/Sales,,3730,3730,0,O,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,3685,3685,0,O,Y,
D000000477,Duke Energy,Electric Utilities,Mutual Fund,3676,3676,0,O,Y,Y
"",Fresenius Se & Co KGAA,Pharm/Health Prod,,3675,3675,0,O,,
D000019743,Wells Fargo,Commercial Banks,,3672,3672,0,O,Y,Y
D000029689,Visa Inc,Finance/Credit,,3670,3670,0,O,Y,
"",Wolseley PLC,Unknown,,3642,3642,0,O,,
D000000141,Prudential Financial,Insurance,,3618,3618,0,O,Y,Y
"",Shire Ltd,Unknown,,3612,3612,0,O,,
D000032702,Coach Inc,Misc Mfg/Distrib,,3568,3568,0,O,,
D000026902,Jones Lang LaSalle,Real Estate,,3560,3560,0,O,Y,
D000027765,Mylan Inc,Pharm/Health Prod,,3550,3550,0,O,Y,
D000000206,Occidental Petroleum,Oil & Gas,,3546,3546,0,O,Y,Y
"",Western Asset Premier Bond,Unknown,Mutual Fund,3472,3472,0,O,,
D000064258,Rexam PLC,Misc Mfg/Distrib,,3467,3467,0,O,,
D000067523,Charles Schwab & Co,Securities/Invest,,3410,3410,0,O,,
D000000090,Bank of America,Commercial Banks,,3345,3345,0,O,Y,Y
D000000607,Xerox Corp,Misc Mfg/Distrib,,3326,3326,0,O,Y,
"",Makita Corp,Unknown,,3304,3304,0,O,,
"",Informa PLC,Electronics Mfg/Eqp,,3300,3300,0,O,,
D000000225,L Brands,Retail Sales,,3287,3287,0,O,Y,
D000029389,Teva Pharmaceutical Industries,Unknown,,3278,3278,0,O,Y,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,3276,3276,0,O,Y,
D000021899,CBRE Group,Real Estate,,3253,3253,0,O,Y,
D000051182,Gannett Co,Publishing,,3193,3193,0,O,,
D000057674,Towers Watson & Co,Business Services,,3168,3168,0,O,Y,
"",Sumitomo Mitsui Financial Group,Securities/Invest,,3165,3165,0,O,,
D000000094,Time Warner,TV/Movies/Music,,3160,3160,0,O,Y,
D000023121,Marathon Petroleum,Oil & Gas,,3159,3159,0,O,Y,Y
D000000103,JPMorgan Chase & Co,Commercial Banks,,3129,3129,0,O,Y,Y
D000042761,Ross Stores,Retail Sales,,3110,3110,0,O,,
"",Mohawk Industries,Misc Mfg/Distrib,,3107,3107,0,O,,
"",Ashtead Group,Unknown,,3093,3093,0,O,,
"",Rogers Communications,Telephone Utilities,,3030,3030,0,O,,
D000063405,Signature Bank,Commercial Banks,,3021,3021,0,O,,
"",Atlantia SPA,Unknown,,3009,3009,0,O,,
D000038575,T Rowe Price Group,Securities/Invest,Mutual Fund,3005,3005,0,O,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,2974,2974,0,O,Y,
D000028050,Novo Nordisk,Pharm/Health Prod,,2961,2961,0,O,,Y
D000000744,Eastman Chemical,Chemicals,,2957,2957,0,O,Y,
D000000461,Comcast Corp,Telecom Svcs,,2934,2934,0,O,Y,Y
D000025623,Eaton Corp,Electronics Mfg/Eqp,,2922,2922,0,O,,
D000030608,Unilever,Misc Mfg/Distrib,,2914,2914,0,O,Y,
"",Bio-Rad Laboratories,Chemicals,,2893,2893,0,O,,
D000068479,Wellpoint Inc,Health Services,,2890,2890,0,O,,
D000029390,Teva Pharmaceuticals USA,Pharm/Health Prod,,2875,2875,0,O,,
D000042369,BMW,Automotive,,2875,2875,0,O,Y,
D000037678,Sotheby's,Retail Sales,,2806,2806,0,O,,
D000021841,Amerisourcebergen Corp,Pharm/Health Prod,,2794,2794,0,O,Y,
"",BHP Billiton Ltd,Mining,,2696,2696,0,O,,
"",Lloyds Banking,Commercial Banks,,2688,2688,0,O,,
"",Red Electrica de Espana,Electric Utilities,,2682,2682,0,O,,
D000043246,Rolls-Royce plc,Unknown,,2674,2674,0,O,Y,
D000025729,Airbus Group,Air Transport,,2638,2638,0,O,Y,
D000068695,Komatsu Ltd,Building Materials,,2607,2607,0,O,,
"",CIE Financiere Rich,Unknown,,2604,2604,0,O,,
D000026669,Invesco Ltd,Securities/Invest,,2568,2568,0,O,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,2526,2526,0,O,Y,
D000021872,Blackrock Inc,Securities/Invest,,2502,2502,0,O,Y,
"",EOG Rersources,Unknown,,2485,2485,0,O,,
"",Mediolanum Spa,Unknown,,2432,2432,0,O,,
"",Quintiles Transnational Holdings,Unknown,,2413,2413,0,O,,
"",Borg Warner Inc,Automotive,,2362,2362,0,O,,
"",Daikin Indudstries,Unknown,,2355,2355,0,O,,
"",Arris Group,Telecom Svcs,,2324,2324,0,O,,
D000036970,Raymond James Financial,Securities/Invest,,2291,2291,0,O,,
D000022105,McKesson Corp,Pharm/Health Prod,,2282,2282,0,O,Y,Y
D000028398,PNC Financial Services,Commercial Banks,,2280,2280,0,O,Y,Y
D000064935,National Oilwell Varco,Oil & Gas,,2257,2257,0,O,Y,
D000022519,DIRECTV Group,Telecom Svcs,,2254,2254,0,O,,
D000021757,Berkshire Hathaway,Securities/Invest,,2252,2252,0,O,Y,Y
"",Wolters Kluwer NV,Unknown,,2238,2238,0,O,,
"",Lloyds Banking Group,Commercial Banks,,2236,2236,0,O,,
D000046241,BG Group,Oil & Gas,,2148,2148,0,O,Y,
D000026914,Joy Global Inc,Mining,,2139,2139,0,O,,
"",Royal KPN NV,Unknown,,2123,2123,0,O,,
D000049956,Daikin Industries,Misc Mfg/Distrib,,2093,2093,0,O,Y,
D000064266,Acadia Healthcare,Health Services,,2080,2080,0,O,,
D000028227,Parker-Hannifin,Misc Mfg/Distrib,,2062,2062,0,O,Y,
"",Contango Oil & Gas,Oil & Gas,,2046,2046,0,O,,
"",Ryohin Keikaku Co,Unknown,,2004,2004,0,O,,
D000037669,Sonic Corp,Food & Beverage,,1933,1933,0,O,,
D000000171,International Paper,Forest Products,,1928,1928,0,O,Y,
D000060210,Avago Technologies,Electronics Mfg/Eqp,,1911,1911,0,O,,
D000066671,Primerica Inc,Insurance,,1899,1899,0,O,Y,Y
D000000341,Rite Aid Corp,Retail Sales,,1864,1864,0,O,Y,
"",Valeo,Unknown,,1831,1831,0,O,,
"",Sovran Self Storage,Unknown,,1831,1831,0,O,,
D000025171,Cracker Barrel Old Country Store,Food & Beverage,,1829,1829,0,O,,
"",Pebblebrook Hotel,Unknown,,1825,1825,0,O,,
D000047327,Asbury Automotive Group,Unknown,,1822,1822,0,O,,
D000037257,Royal Caribbean Cruises,Sea Transport,,1813,1813,0,O,Y,
"",Integrated Device Technology,Unknown,,1803,1803,0,O,,
"",Omega Healthcare Invs,Unknown,,1797,1797,0,O,,
D000027694,Molson Coors Brewing,"Beer, Wine & Liquor",,1787,1787,0,O,,
D000024242,BancorpSouth,Commercial Banks,,1778,1778,0,O,,
D000028400,PNM Resources,Electric Utilities,,1777,1777,0,O,Y,
D000052512,Japan Tobacco International,Tobacco,,1757,1757,0,O,Y,
"",Prime Obligation Fund,Unknown,Mutual Fund,1754,1754,0,O,,
"",Verint Systems,Electronics Mfg/Eqp,,1748,1748,0,O,,
D000055344,Perficient Inc,Electronics Mfg/Eqp,,1739,1739,0,O,,
D000029141,Southwest Gas,Oil & Gas,,1730,1730,0,O,Y,
"",Gp Strategies Corp,Business Services,,1696,1696,0,O,,
D000026478,Hillenbrand Inc,Misc Services,,1690,1690,0,O,,
"",Manhattan Assoc,Business Services,,1669,1669,0,O,,
D000059567,SBA Communications,Unknown,,1661,1661,0,O,,
D000056103,Rf Micro Devices,Electronics Mfg/Eqp,,1659,1659,0,O,,
"",Horace Mann Educators Corp,Insurance,,1659,1659,0,O,,
"",Ligand Pharmaceuticals,Unknown,,1649,1649,0,O,,
D000032766,Columbia Sportswear,Misc Mfg/Distrib,,1647,1647,0,O,,
"",Ambarella Inc,Unknown,,1623,1623,0,O,,
D000000751,Tenet Healthcare,Hospitals/Nurs Homes,,1621,1621,0,O,Y,
"",South State Corp,Unknown,,1609,1609,0,O,,
D000064711,Encore Capital Group,Commercial Banks,,1598,1598,0,O,Y,
D000048699,Citrix Systems,Electronics Mfg/Eqp,,1594,1594,0,O,,
"",First Merchants Corp,Unknown,,1592,1592,0,O,,
D000046561,Akorn,Unknown,,1592,1592,0,O,,
D000025777,Federal Signal Corp,Unknown,,1590,1590,0,O,,
"",Tower International,Unknown,,1584,1584,0,O,,
"",Sabra Health Care Reit,Real Estate,,1579,1579,0,O,,
D000059401,Methode Electronics,Electronics Mfg/Eqp,,1569,1569,0,O,Y,
"",Associated British Foods,Food Process/Sales,,1566,1566,0,O,,
"",Assoc British Foods,Unknown,,1566,1566,0,O,,
D000066685,Hawaiian Holdings,Unknown,,1563,1563,0,O,,
D000025831,Fiserv Inc,Insurance,,1561,1561,0,O,Y,
"",VCA Inc,Unknown,,1560,1560,0,O,,
D000053934,Moog Inc,Misc Mfg/Distrib,,1554,1554,0,O,,
D000025674,Emergent BioSolutions,Misc Defense,,1552,1552,0,O,Y,
"",Natus Medical,Unknown,,1549,1549,0,O,,
D000058815,Zebra Technologies,Electronics Mfg/Eqp,,1548,1548,0,O,Y,
"",Colony Financial,Unknown,,1548,1548,0,O,,
D000042772,Skechers USA,Misc Mfg/Distrib,,1547,1547,0,O,,
D000027084,Kroger Co,Food Process/Sales,,1541,1541,0,O,Y,Y
D000000350,Delta Air Lines,Air Transport,,1524,1524,0,O,Y,
"",Home Bancshares Inc,Commercial Banks,,1511,1511,0,O,,
D000052910,Lannett Co,Pharm/Health Prod,,1500,1500,0,O,,
D000061666,Hercules Offshore,Oil & Gas,,1500,1500,0,O,Y,
"",Sumimoto Mitsui Financial Group,Unknown,,1499,1499,0,O,,
D000028580,Renasant Corp,Unknown,,1475,1475,0,O,,
"",HD Supply Holdings,Misc Mfg/Distrib,,1474,1474,0,O,,
"",Starz Liberty Capital,Unknown,,1455,1455,0,O,,
"",Treehouse Foods,Food Process/Sales,,1454,1454,0,O,,
"",Valeo Spondered,Unknown,,1452,1452,0,O,,
D000054010,Mueller Water Products,Building Materials,,1443,1443,0,O,,
D000029367,Teledyne Technologies,Defense Aerospace,,1438,1438,0,O,,
D000043203,Moody's Corp,Finance/Credit,,1437,1437,0,O,Y,
D000046668,Alliance Data Systems,Misc Finance,,1430,1430,0,O,Y,Y
"",NN Inc,Unknown,,1418,1418,0,O,,
"",J&J Snack Foods,Food Process/Sales,,1414,1414,0,O,,
D000025131,Convergys Corp,Electronics Mfg/Eqp,,1405,1405,0,O,Y,
D000047154,Anglo American Services,Mining,,1403,1403,0,O,,
"",PTC Inc,Electronics Mfg/Eqp,,1392,1392,0,O,,
"",Globus Medical,Pharm/Health Prod,,1378,1378,0,O,,
"",Iconix Brand Group,Misc Mfg/Distrib,,1351,1351,0,O,,
D000045971,Graphic Packaging Holding,Forest Products,,1334,1334,0,O,Y,
"",SAIS Inc,Unknown,,1328,1328,0,O,,
"",Astronics Corp,Air Transport,,1327,1327,0,O,,
D000037533,Sherwin-Williams Co,Chemicals,,1315,1315,0,O,,
D000042467,Jarden Corp,Chemicals,,1292,1292,0,O,,
D000022274,TD Ameritrade,Securities/Invest,,1288,1288,0,O,Y,
"",American Railcar Industries,Unknown,,1287,1287,0,O,,
D000000674,Level 3 Communications,Telecom Svcs,,1283,1283,0,O,Y,
D000000503,Hilton Worldwide,Lodging/Tourism,,1278,1278,0,O,Y,
"",United Continental,Unknown,,1270,1270,0,O,,
D000067181,Bloomin' Brands,Food & Beverage,,1262,1262,0,O,Y,Y
"",WisdomTree Investments,Unknown,Mutual Fund,1254,1254,0,O,,
"",Aceto Corp,Unknown,,1236,1236,0,O,,
D000027193,Lennox International,Subcontractors,,1235,1235,0,O,Y,
"",Parexel International,Pharm/Health Prod,,1222,1222,0,O,,
"",Graco Inc,Unknown,,1202,1202,0,O,,
"",Dollar Tree Inc,Retail Sales,,1196,1196,0,O,,
D000067786,Actelion Ltd,Unknown,,1195,1195,0,O,,
D000063753,Tractor Supply Co,Agricultural Svcs,,1182,1182,0,O,,
"",Abraxas Petroleum,Oil & Gas,,1131,1131,0,O,,
D000041306,HanesBrands Inc,Misc Mfg/Distrib,,1116,1116,0,O,Y,
"",Universal Health Services REIT,Real Estate,,1112,1112,0,O,,
D000036748,Ralph Lauren Corp,Misc Mfg/Distrib,,1110,1110,0,O,,
D000064827,Insulet Corp,Pharm/Health Prod,,1105,1105,0,O,Y,
D000041981,AMC Networks,TV/Movies/Music,,1084,1084,0,O,Y,
D000030418,Tiffany & Co,Retail Sales,,1068,1068,0,O,Y,
D000022285,Toll Brothers Inc,Home Builders,,1028,1028,0,O,,
D000042080,Kate Spade & Co,Misc Mfg/Distrib,,1024,1024,0,O,,
D000025109,Consolidated Communications,Telephone Utilities,,1001,1001,0,O,,
"",Allison Transmission Holdings,Unknown,,983,983,0,O,,
D000000749,Worthington Industries,Steel Production,,962,962,0,O,,
"",Wabco Holdings,Unknown,,943,943,0,O,,
D000000854,Expedia Inc,Internet,,938,938,0,O,Y,
"",CoStar Group,Real Estate,,918,918,0,O,,
D000022291,Unisys Corp,Electronics Mfg/Eqp,,913,913,0,O,Y,
"",William Sonoma,Misc Mfg/Distrib,,908,908,0,O,,
"",PDC Energy,Oil & Gas,,907,907,0,O,,
"",Verisk Analytics,Electronics Mfg/Eqp,,896,896,0,O,,
D000067821,Ulta Salon Cosmetics & Fragrance,Misc Mfg/Distrib,,894,894,0,O,,
"",Western Digital,Electronics Mfg/Eqp,,885,885,0,O,,
D000046532,Air Methods Corp,Health Services,,880,880,0,O,Y,
D000025320,Delphi Automotive,Automotive,,872,872,0,O,Y,
D000000188,Dow Chemical,Chemicals,,866,866,0,O,Y,Y
"",Pharmacyclics Inc,Unknown,,855,855,0,O,,
D000033222,Dollar General,Retail Sales,,848,848,0,O,Y,
D000028408,PolyOne Corp,Chemicals,,834,834,0,O,Y,
D000059692,Wellcare Health Plans,Health Services,,820,820,0,O,Y,
D000060499,Cabot Oil & Gas Corp,Oil & Gas,,799,799,0,O,,
"",Parsley Energy,Oil & Gas,,782,782,0,O,,
D000024496,Brunswick Corp,Misc Transport,,768,768,0,O,Y,
"",Carlsberg As,Unknown,,751,751,0,O,,
"",Microsemi Corp,Misc Mfg/Distrib,,737,737,0,O,,
D000058709,Workday Inc,Electronics Mfg/Eqp,,734,734,0,O,,
"",Tesco Corp,Unknown,,730,730,0,O,,
D000024670,Centene Corp,Health Services,,726,726,0,O,Y,
"",Green Plains Inc,Unknown,,718,718,0,O,,
"",Synchronoss Technologies,Electronics Mfg/Eqp,,711,711,0,O,,
"",Terraform Power,Unknown,,710,710,0,O,,
D000026475,Hexcel Corp,Misc Mfg/Distrib,,705,705,0,O,Y,
"",Acuity Brands,Misc Mfg/Distrib,,700,700,0,O,,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,697,697,0,O,Y,
"",Mallinckrodt Plc,Unknown,,693,693,0,O,,
D000067159,Linkedin Corp,Internet,,689,689,0,O,Y,
"",Fortune Brands Home & Security,Misc Mfg/Distrib,,679,679,0,O,,
"",Servicenow Inc,Unknown,,678,678,0,O,,
D000035646,Martin Marietta Materials,Building Materials,,661,661,0,O,,
D000044479,Jazz Pharmaceuticals,Pharm/Health Prod,,654,654,0,O,Y,
D000021701,AOL LLC,Internet,,646,646,0,O,Y,
"",Lam Research,Electronics Mfg/Eqp,,634,634,0,O,,
"",DBV Technologies,Unknown,,623,623,0,O,,
