orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",LVIP Growth & Income,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance Invt Trust Traditional Maryl,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Delaware Group Dividend & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Citigroup Funding Enhanced Income Strate,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Baltimore, Md Wastewater Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Baltimore, Md Bond",Unknown,Government Bond,15001,50000,0,Y,,
"","Anne Arundel County, MD Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Wachovia Financial Bank Sweep,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000000172,MetLife Inc,Insurance,,2002,30000,0,Y,Y,Y
D000058827,Zimmer Holdings,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Willaim Blair Int Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Washington Sub Sanitation Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Wachovia Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wachovia Financial Cash Management A/C,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",W&R Target International,Unknown,,1001,15000,0,Y,,
"",USF&G Life Insurance policy,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
D000063839,United Bankshares,Commercial Banks,,1001,15000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,
"",TIAA Traditional Account,Unknown,Mutual Fund,1001,15000,0,Y,,
D000029380,Teradata Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Templeton Developing Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Smith Barney Bank Deposit Program,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Royce Premier Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer International Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer High Income,Unknown,Mutual Fund,1001,15000,0,Y,,
D000028131,Olin Corp,Chemicals,,1001,15000,0,Y,Y,
D000000961,NCR Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000027852,National Grid Plc,Electric Utilities,,1001,15000,0,Y,Y,
"","Montgomery Co, Md Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",MFS New Discovery Series,Unknown,Mutual Fund,1001,15000,0,Y,,
"",LVIP Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Harbor Capital Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Guaranteed Principle Account,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Growth Fund of America Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Fundamental Investors Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"","Frederick Co, MD Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",Franklin Large Cap Growth Sec,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fixed Account,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Fidelity VIP Equity Income Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dreyfus Premier Emerging Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",CREF Stock Account,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Baron Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000024115,Arch Chemicals,Chemicals,,1001,15000,0,Y,Y,
"",American Century Tax Free Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century International Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Advantus Index 400 Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Advantus Bond,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Washington Suburban Bond,Unknown,Government Bond,0,1000,0,Y,,
"",News Corporation,TV/Movies/Music,,0,1000,0,Y,,
"","Howard County, MD Bond",Unknown,Government Bond,0,1000,0,Y,,
"",Advantus Real Estate Security,Real Estate,Mutual Fund,0,1000,0,Y,,
