orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Eaton Vance Floating Rate Fund,,Mutual Fund,0,2000,0,Y,,
"",Woodlee Terrace Apartments LP,Unknown,,0,1000,0,Y,,
"",WisdomTree Small Cap Dividend Fund,,Mutual Fund,0,1000,0,Y,,
"",Vulcan Value Partners Small Cap Fund,,Mutual Fund,0,1000,0,Y,,
"",Vanguard Ftse Europe Bond,,Mutual Fund,0,1000,0,Y,,
"",Updata Venture Partners II B LP,,Mutual Fund,0,1000,0,Y,,
"",TireVan Corp,,,0,1000,0,Y,,
"",Steel Partners II LP,Unknown,,0,1000,0,Y,,
"",Steel Partners Holdings LP,Unknown,,0,1000,0,Y,,
"",Sire SPV LLC,Unknown,,0,1000,0,Y,,
"",SG REN MXEA,,Unknown,0,1000,0,Y,,
"",RS Global Natural Resources Fund,,Mutual Fund,0,1000,0,Y,,
"",Ridgeworth Funds,,Mutual Fund,0,1000,0,Y,,
"",Ramsey BPI Investors LLC,Unknown,,0,1000,0,Y,,
"",Private Investments Liquidating Trust,,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Morgan Stanley HP Millennium Strategic Cap LP,Unknown,,0,1000,0,Y,,
"",Morgan Stanley Bank NA #,,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Manning & Napier Fund,,Mutual Fund,0,1000,0,Y,,
"",Kayne Anderson MLP Fund LP,Unknown,,0,1000,0,Y,,
"",JPMorgan/Cash Deposit,,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",GW&K Short Term Muni Bond Strategy,,Government Bond,0,1000,0,Y,,
"",Dreyfus/Laurel Prm Emerging Market Fund,,Mutual Fund,0,1000,0,Y,,
"",Dreyfus/Laurel Fund,,Mutual Fund,0,1000,0,Y,,
"",Deutsche Tax Free Money Market,,Mutual Fund,0,1000,0,Y,,
"",DB Market Plus SXSE,,Mutual Fund,0,1000,0,Y,,
"",CS LEV Cont Buff Eq MXEA,,Mutual Fund,0,1000,0,Y,,
"",Columbia Partners Business Trust,,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Columbia Capital LLC,Unknown,,0,1000,0,Y,,
"",Colt Telecom Group,,,0,1000,0,Y,,
"",BARC REN SPX,,Mutual Fund,0,1000,0,Y,,
"",BARC LEV Cont Buff EQ WTI,,Mutual Fund,0,1000,0,Y,,
"",BARC BEN BRENT,,Mutual Fund,0,1000,0,Y,,
"",1225 King Street Assoc,Unknown,,0,1000,0,Y,,
