orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Monroe County, MI Building Bond",Unknown,Government Bond,15001,50000,0,A,,
"",Michigan Muni Bd Auth Bond,Unknown,Government Bond,15001,50000,0,A,,
"",Metropolitan Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,A,,
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,A,Y,
D000027296,Lowe's Companies,Retail Sales,,15001,50000,0,A,Y,
D000000419,Home Depot,Retail Sales,,15001,50000,0,A,Y,
"",Grand Travers Co,Unknown,,15001,50000,0,A,,
D000020679,Ford Motor Credit Co,Finance/Credit,,15001,50000,0,A,,
"",Federal Farm Credit Bank,Agricultural Svcs,,15001,50000,0,A,,
D000025625,Ecolab Inc,Chemicals,,15001,50000,0,A,Y,
"","Durand, MI Area Schools Bond",Unknown,Government Bond,15001,50000,0,A,,
"",Dreyfus Mid Cap Index,Unknown,Mutual Fund,15001,50000,0,A,,
D000033211,Dodge & Cox,Securities/Invest,Mutual Fund,15001,50000,0,A,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,A,Y,Y
"",CBRE Clarion Global Real Estate,Unknown,,15001,50000,0,A,,
"",Carolina First Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"","Brandon, MI School Dist Ult Bond",Unknown,Government Bond,15001,50000,0,A,,
D000021868,BB&T Corp,Commercial Banks,Unknown,15001,50000,0,A,Y,
D000000090,Bank of America,Commercial Banks,,15001,50000,0,A,Y,Y
D000042510,Anheuser-Busch InBev,Business Services,,15001,50000,0,A,Y,
D000000123,American International Group,Insurance,,15001,50000,0,A,,
D000021800,3M Co,Misc Mfg/Distrib,,15001,50000,0,A,Y,
"",Invesco Constellation,Unknown,Mutual Fund,3003,45000,0,A,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,3003,45000,0,A,,
"",Sew Disp System Bond,Unknown,Government Bond,2002,30000,0,A,,
"",Pace Large Co Growth Equity,Unknown,Mutual Fund,2002,30000,0,A,,
"",Michigan St Hosp Fin Auth Bond,Unknown,Government Bond,2002,30000,0,A,,
"",Bear Sterns,Unknown,,2002,30000,0,A,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,A,Y,Y
"",UBS PACE International,Unknown,Mutual Fund,1001,15000,0,A,,
"",UBS Mid Cap Growth,Unknown,Mutual Fund,1001,15000,0,A,,
"",UBS Balanced Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",UBS AG Jersey 08/04/15,Unknown,,1001,15000,0,A,,
"",T Rowe Price Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",SSgA Target Retirement 2025,Unknown,Mutual Fund,1001,15000,0,A,,
"",SSgA S&P Mid Cap Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",SSgA S&P 500 Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",Ser B FGIC 4/1/19,Unknown,Government Bond,1001,15000,0,A,,
"",Royal Bank of Scotland 11/15/17,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",RidgeWorth Funds,Unknown,Mutual Fund,1001,15000,0,A,,
"",Rainier Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",PS G/O Ut Bond,Unknown,Government Bond,1001,15000,0,A,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,A,Y,Y
"","Plymouth Canton, MI CSD Bond",Unknown,Government Bond,1001,15000,0,A,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,A,Y,Y
D000000200,Pepsico Inc,Food & Beverage,,1001,15000,0,A,Y,Y
D000028319,Pepco Holdings,Electric Utilities,,1001,15000,0,A,Y,
"",North Gratiot Interceptr,Unknown,,1001,15000,0,A,,
D000000410,Nisource Inc,Electric Utilities,,1001,15000,0,A,Y,Y
"",New York Times,Publishing,,1001,15000,0,A,,
"",Morgan Stanley Step-Up 4%,Unknown,,1001,15000,0,A,,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,A,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",Michigan St Univ Bond,Unknown,Government Bond,1001,15000,0,A,,
"",Michigan Fin Auth Bond,Unknown,Government Bond,1001,15000,0,A,,
D000019414,Metropolitan Life Insurance,Insurance,,1001,15000,0,A,,
"",Merrill Lynch Notes,Unknown,Note/Note Receivable,1001,15000,0,A,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,A,Y,Y
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,A,Y,
"",Medical Properties Trust,Real Estate,,1001,15000,0,A,,
"",Mattell Inc,Misc Mfg/Distrib,,1001,15000,0,A,,
"","Lowell, MI Area Schools Bond",Unknown,Government Bond,1001,15000,0,A,,
D000000604,Leggett & Platt,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,A,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"","Kalamazoo, MI Public Schools Bond",Unknown,Government Bond,1001,15000,0,A,,
"",John Hancock Signatures,Unknown,,1001,15000,0,A,,
D000034869,JM Smucker Co,Food Process/Sales,,1001,15000,0,A,Y,
"",Jackson Mich Cmnty College bond,Unknown,Government Bond,1001,15000,0,A,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,1001,15000,0,A,,
"",ING Prime Rate Trust,Unknown,Mutual Fund,1001,15000,0,A,,
D000026492,HJ Heinz Co,Food Process/Sales,,1001,15000,0,A,Y,
"",Health Care Realty Trust,Real Estate,,1001,15000,0,A,,
D000000085,Goldman Sachs,Securities/Invest,,1001,15000,0,A,Y,Y
"",GMAC Smartnotes,Unknown,,1001,15000,0,A,,
"","Genesee County, MI Sewage System Bond",Unknown,Government Bond,1001,15000,0,A,,
D000000467,General Mills,Food Process/Sales,,1001,15000,0,A,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,A,Y,Y
"",Fidelity Freedom 2010 Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Federal Thrift Savings Plan/S Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Federal Thrift Savings Plan/C Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Eaton Vance Tax Advantaged,Unknown,Mutual Fund,1001,15000,0,A,,
"",Eastgroup Properties,Real Estate,,1001,15000,0,A,,
"","East Jackson, MI Cmnty Bond",Unknown,Government Bond,1001,15000,0,A,,
"",Dwntn Dev Bond,Unknown,Government Bond,1001,15000,0,A,,
D000000495,DuPont Co,Chemicals,,1001,15000,0,A,Y,
"",Duke Realty Investments,Real Estate,,1001,15000,0,A,,
"",CSD Ser B 5/1/15,Unknown,,1001,15000,0,A,,
"",ConAgra Foods,Food Process/Sales,,1001,15000,0,A,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,1001,15000,0,A,Y,
D000000403,CMS Energy,Electric Utilities,,1001,15000,0,A,Y,Y
"",Cmnty Sch Bond,Unknown,Government Bond,1001,15000,0,A,,
"","Clinton Charter Twp, MI Bond",Unknown,Government Bond,1001,15000,0,A,,
"","Chippewa Valley, MI School Bond",Unknown,Government Bond,1001,15000,0,A,,
"","Chippewa Valley, MI SBLF Bond",Unknown,Government Bond,1001,15000,0,A,,
D000000832,Carnival Corp,Sea Transport,,1001,15000,0,A,Y,
"",Calamos Strategic Total Return Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Byron Cntr Mi Pub Schs Bond,Unknown,Government Bond,1001,15000,0,A,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,A,Y,
"",BB&T Bank,Commercial Banks,,1001,15000,0,A,,
"","Barry County, MI Ult Tax Bond",Unknown,Government Bond,1001,15000,0,A,,
D000021765,Bank of New York Mellon,Securities/Invest,,1001,15000,0,A,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,A,Y,Y
"",Allstate Corp,Insurance,,1001,15000,0,A,,
D000019576,Alabama Power,Electric Utilities,,1001,15000,0,A,,
D000021809,Air Products & Chemicals Inc,Chemicals,,1001,15000,0,A,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,A,Y,
D000000071,Citigroup Inc,Commercial Banks,,3,3000,0,A,Y,Y
"",DWS RREEF Real Estate Fund,Real Estate,,1,1000,0,A,,
"",Congressional FCU/Savings,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
D000024786,CIT Group,Finance/Credit,,1,1000,0,A,Y,Y
