orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",T Rowe Price New Asia Fund,Unknown,Mutual Fund,5139,5139,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,5134,5134,0,Y,Y,Y
"",Clarke Cnty Ga Hosp Auth Rev Ctfs Bond,Unknown,Government Bond,5004,5004,0,Y,,
"",Nokia Oyj,Electronics Mfg/Eqp,,4820,4820,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,4806,4806,0,Y,Y,
"",Oppenheimer Gold & Special Minerals Fund,Unknown,Mutual Fund,4789,4789,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,4431,4431,0,Y,Y,Y
"",Nuveen Multi-strategy Income & Growth Fd,Unknown,Mutual Fund,3204,3204,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,2685,2685,0,Y,Y,Y
D000000881,Time Warner Cable,TV/Movies/Music,,2097,2097,0,Y,Y,
"",Powerwave Technologies Inc Shs,Unknown,,832,832,0,Y,,
D000021701,AOL LLC,Internet,,181,181,0,Y,Y,
"",Merrill Lynch IRA/Cash,Unknown,Cash/Money Market/Savings/Checking,76,76,0,Y,,
D000026586,Imperial Sugar,Crop Production,,3,3,0,Y,Y,Y
"",Hkn Inc,Unknown,,2,2,0,Y,,
