orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Morgan Stanley Focus Growth Fund,Unknown,Mutual Fund,4095,4095,0,Y,,
"",Aston Montag & Caldwell Growth Fund,Unknown,Mutual Fund,3678,3678,0,Y,,
"",Claymore Delta Global Canadian Energy,Oil & Gas,,3481,3481,0,Y,,
"",Pioneer Cullen Value Fund,Unknown,Mutual Fund,3411,3411,0,Y,,
D000018190,Chiquita Brands International,Crop Production,,3387,3387,0,Y,,
"",Vanguard Growth ETF,Unknown,Mutual Fund,3358,3358,0,Y,,
"",Vanguard Value ETF,Unknown,Mutual Fund,3333,3333,0,Y,,
"",Alliancebernstein Small Cap Growth Fund,Unknown,Mutual Fund,3315,3315,0,Y,,
D000051182,Gannett Co,Publishing,,3200,3200,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,3187,3187,0,Y,Y,
"",iShares S&P Europe 350 Index,Unknown,Mutual Fund,3114,3114,0,Y,,
"",Msif Core Fixed Income Inst,Unknown,Mutual Fund,2774,2774,0,Y,,
"",Rydex Managed Futures Str,Unknown,Mutual Fund,2708,2708,0,Y,,
"",Claymore Securities Tarantula A/C Select,Unknown,Mutual Fund,2548,2548,0,Y,,
"",iShares S&P 500 Growth Index,Unknown,Mutual Fund,2381,2381,0,Y,,
"",Claymore Securities Closed End Equity,Unknown,Mutual Fund,2371,2371,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,2216,2216,0,Y,Y,
D000024496,Brunswick Corp,Misc Transport,,2105,2105,0,Y,Y,
"",iShares S&P 500 Value Fund,Unknown,Mutual Fund,1987,1987,0,Y,,
"",Aberdeen Eq Long Short Fund,Unknown,Mutual Fund,1981,1981,0,Y,,
"",Builders Asia 50 Adr Index,Unknown,Mutual Fund,1933,1933,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,1598,1598,0,Y,,
"",JPMorgan Hibridge Market Neutral Fund,Unknown,Mutual Fund,1421,1421,0,Y,,
"",Allianz NFJ International Value Fund,Unknown,Mutual Fund,1225,1225,0,Y,,
"",iShares Trust Lehman US Treas,Unknown,Mutual Fund,1190,1190,0,Y,,
"",Rydex Absolute Return Strategy Fund,Unknown,Mutual Fund,1021,1021,0,Y,,
"",Riversource Emerging Markets Fund,Unknown,Mutual Fund,1020,1020,0,Y,,
"",Jennison Natural Resources Fund,Unknown,Mutual Fund,1000,1000,0,Y,,
"",Congressional FCU Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Cambridge Heights Apartment,Real Estate,,1,1000,0,Y,,
"",EV Income Fund of Boston,Unknown,Mutual Fund,919,919,0,Y,,
"",Calvert Short Duration Income Fund,Unknown,Mutual Fund,829,829,0,Y,,
"",Media General,Unknown,,787,787,0,Y,,
"",Aberdeen International Equity Fund,Unknown,Mutual Fund,749,749,0,Y,,
"",Freeseas Inc,Unknown,,695,695,0,Y,,
"",Gateway Fund,Unknown,Mutual Fund,661,661,0,Y,,
"",MS Active Assets Tax Free Trust,Unknown,Cash/Money Market/Savings/Checking,638,638,0,Y,,
"",American Century Inflation-Adjusted Bond,Unknown,Mutual Fund,538,538,0,Y,,
"",iShares Small Cap 600 Growth,Unknown,Mutual Fund,356,356,0,Y,,
"",iShares S&P Mid Cap 400 Value Index,Unknown,Mutual Fund,351,351,0,Y,,
"",iShares S&P Small Cap 600 Value Index,Unknown,Mutual Fund,340,340,0,Y,,
"",iShares S&P Mid Cap 400 Growth Index,Unknown,Mutual Fund,332,332,0,Y,,
"",American Century Heritage Fund,Unknown,Mutual Fund,246,246,0,Y,,
"",Keeley Small Cap Value Fund,Unknown,Mutual Fund,244,244,0,Y,,
"",Blackrock Small Cap Growth II,Unknown,Mutual Fund,240,240,0,Y,,
"",Fidelity Leveraged Company Stock Fund,Unknown,Mutual Fund,225,225,0,Y,,
"",Wachovia Bank Deposit Sweep,Unknown,Cash/Money Market/Savings/Checking,158,158,0,Y,,
