orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000027104,Laboratory Corp of America,Health Services,,1001,15000,0,Y,Y,
D000027084,Kroger Co,Food Process/Sales,,1001,15000,0,Y,Y,
"",iShares US,,Mutual Fund,1001,15000,0,Y,,
"",iShares Core MSCI Emerging Markets ETF,,Mutual Fund,1001,15000,0,Y,,
D000069869,Ingredion Inc,Food Process/Sales,,1001,15000,0,Y,,
"",Incyte Corp,Pharm/Health Prod,,1001,15000,0,Y,,
D000026221,Gilead Sciences,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Easterly Government Properties,,,1001,15000,0,Y,,
"",Eagle Bancorp,,,1001,15000,0,Y,,
"",Discovery Communications,TV/Movies/Music,,1001,15000,0,Y,,
D000025490,Diageo PLC,"Beer, Wine & Liquor",,1001,15000,0,Y,Y,
D000000148,CSX Corp,Railroads,,1001,15000,0,Y,Y,Y
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000032528,Chicago Bridge & Iron,General Contractors,,1001,15000,0,Y,Y,Y
D000021891,Capital One Financial,Finance/Credit,,1001,15000,0,Y,Y,
"",Canadian Natural Resources,Oil & Gas,,1001,15000,0,Y,,
"",Campbell & Kenton County Bond,,Government Bond,1001,15000,0,Y,,
"",Broadcom Ltd,Electronics Mfg/Eqp,Mutual Fund,1001,15000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000066784,Anglogold Ashanti,Mining,,1001,15000,0,Y,,
"",AmeriGas Partners,Oil & Gas,,1001,15000,0,Y,,
D000023883,Amazon.com,Internet,,1001,15000,0,Y,Y,
D000067823,Alphabet Inc,Internet,,1001,15000,0,Y,Y,
"",Albany Molecular Research,Unknown,,1001,15000,0,Y,,
D000046532,Air Methods Corp,Health Services,,1001,15000,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
