orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",EMC Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000032702,Coach Inc,Retail Sales,,15001,50000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,Y,Y,Y
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Canadian Natural Resources,Mining,,15001,50000,0,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,15001,50000,0,Y,,
D000000123,American International Group,Insurance,,15001,50000,0,Y,Y,
"",Acme Communications,Unknown,,15001,50000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"","New York, NY Ser J Unlimited Tax G/O",Unknown,Government Bond,45769,45769,0,Y,,
"",New York City G/O New Money Bond,Unknown,Government Bond,42356,42356,0,Y,,
"",Dormitory Auth of NY Mt Sinai Hlth Rev,Unknown,Government Bond,41545,41545,0,Y,,
"","Westchester County, NY Healthcare Bond",Unknown,Government Bond,40178,40178,0,Y,,
"",Port Authority of NY/NJ Consolidated Bds,Unknown,Government Bond,38846,38846,0,Y,,
"","Westchester County, NY Unltd Tax G/O",Unknown,Government Bond,38490,38490,0,Y,,
"",New York Dorm Auth Revs Montefiore Med,Unknown,Government Bond,37457,37457,0,Y,,
"",Puerto Rico Electric Power Auth Bond,Unknown,Government Bond,32155,32155,0,Y,,
"","New York, NY G/O Unrefunded Balance Bond",Unknown,Government Bond,31605,31605,0,Y,,
"",New York City G/O Bond,Unknown,Government Bond,30521,30521,0,Y,,
"",Triborough Brdg & Tunl Auth NY Spl Oblig,Unknown,Government Bond,27109,27109,0,Y,,
"",New York Muni Water Fin Authority Wtr Bd,Unknown,Government Bond,26586,26586,0,Y,,
"","New York, NY Series F G/O Bond",Unknown,Government Bond,26346,26346,0,Y,,
"",New York Mortgage Agy Rev Homeowner Bond,Unknown,Government Bond,26336,26336,0,Y,,
"",New York St Dorm Auth Revs St Johns Univ,Unknown,Government Bond,25991,25991,0,Y,,
"","New York, NY Series G G/O Bond",Unknown,Government Bond,25839,25839,0,Y,,
"",Municipal Asst Corp for the City of NY,Unknown,Government Bond,25398,25398,0,Y,,
"",City of New York G/O Bond,Unknown,Government Bond,25308,25308,0,Y,,
"","New York, NY G/O Ser G Prerefunded",Unknown,Government Bond,21070,21070,0,Y,,
"","Long Island, NY Power Authority Bond",Unknown,Government Bond,15522,15522,0,Y,,
D000042727,Newell Rubbermaid,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000025191,Crowley Maritime,Sea Transport,,1001,15000,0,Y,Y,
"",Chase Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
