orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000059511,Plains All American Pipeline,Oil & Gas,,103950,103950,0,Y,Y,
D000063753,Tractor Supply Co,Agricultural Svcs,,102600,102600,0,Y,,
"",Fideltity NASDAQ Composite Index,,Mutual Fund,100437,100437,0,Y,,
"",North Dallas Bank,,Unknown,50001,100000,0,Y,,
"",Lonely Trail LLC,Unknown,,50001,100000,0,Y,,
"",CPC Brazos Energy IV,Misc Energy,,50001,100000,0,Y,,
"",Ashwood Ct,,,50001,100000,0,Y,,
"",Spartan 500 Index Fund,,Mutual Fund,99405,99405,0,Y,,
D000028149,Oneok Inc,Oil & Gas,,98640,98640,0,Y,Y,Y
"",Tex PAC Land Tr Sub Sh CTF Proprietary,,Government Bond,98190,98190,0,Y,,
"",Fidelity Contrafund Fund,,Mutual Fund,98001,98001,0,Y,,
"",Spartan Total Market Index Fund,,Mutual Fund,97912,97912,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,96483,96483,0,Y,Y,
D000000478,Brinker International,Food & Beverage,,95900,95900,0,Y,,Y
D000026221,Gilead Sciences,Pharm/Health Prod,,91071,91071,0,Y,Y,
"",Fidelity Small Cap Enhanced Index Fund,,Mutual Fund,90031,90031,0,Y,,
"",Fidelity Low Priced Stock Fund,,Mutual Fund,88527,88527,0,Y,,
"",Fidelity Four in One Index,,Mutual Fund,87700,87700,0,Y,,
D000000281,Halliburton Co,Oil & Gas,,86904,86904,0,Y,Y,
D000000785,Southwest Airlines,Air Transport,,86120,86120,0,Y,Y,
D000067697,American Airlines Group,,,85462,85462,0,Y,Y,Y
"",Fidelity Value Fund,,Mutual Fund,84503,84503,0,Y,,
"",Fidelity New Millennium Fund,,Mutual Fund,84092,84092,0,Y,,
"",Enlink Midstream Partners,Oil & Gas,,82900,82900,0,Y,,
D000022099,MasterCard Inc,Finance/Credit,,77888,77888,0,Y,Y,
"",Legacy Texas Financial Group,Unknown,,76936,76936,0,Y,,
D000059696,Whiting Petroleum,Oil & Gas,,75520,75520,0,Y,,
"",Cullen/Frost Bankers,Unknown,,75000,75000,0,Y,,
"",Ah Belo Corp,TV/Movies/Music,,60000,60000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,55032,55032,0,Y,Y,
D000000104,Lockheed Martin,Defense Aerospace,,54287,54287,0,Y,Y,Y
D000029689,Visa Inc,Finance/Credit,,54285,54285,0,Y,Y,
D000021945,Cummins Inc,Misc Mfg/Distrib,,52806,52806,0,Y,Y,
"",First Dallas IRA DM 604,,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000065126,Texas Capital Bank,Commercial Banks,,49420,49420,0,Y,,
D000022003,GEO Group,Misc Business,,49147,49147,0,Y,Y,
D000025214,CVS Health,Retail Sales,Mutual Fund,48885,48885,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,46220,46220,0,Y,Y,Y
D000035002,KapStone Paper & Packaging,Unknown,,45970,45970,0,Y,,
"",USA Compression Partners,Unknown,,45960,45960,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,45022,45022,0,Y,Y,
D000021945,Cummins Inc,Misc Mfg/Distrib,Mutual Fund,44005,44005,0,Y,Y,
D000030232,Swift Transportation,Trucking,,41460,41460,0,Y,,
"",Panhandle Oil & Gas,Oil & Gas,,40400,40400,0,Y,,
D000025214,CVS Health,Retail Sales,,39108,39108,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,38106,38106,0,Y,Y,Y
"",RSP Permian Inc,Unknown,,36585,36585,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,34410,34410,0,Y,Y,Y
D000000155,General Motors,Automotive,,34010,34010,0,Y,Y,Y
"",Bonanza Creek Energy,Misc Energy,,31620,31620,0,Y,,
D000021841,Amerisourcebergen Corp,Pharm/Health Prod,,31113,31113,0,Y,Y,
"",Ryman Hospitality Properties,Lodging/Tourism,,30984,30984,0,Y,,
"",North Tx Twy Auth Rev,,Government Bond,29500,29500,0,Y,,
D000021464,United Continental Holdings,Air Transport,,28650,28650,0,Y,Y,
D000027589,Micron Technology,Electronics Mfg/Eqp,,28320,28320,0,Y,Y,
"",Capstead Mortgage,Real Estate,,26125,26125,0,Y,,
"",MBIA Inc,Insurance,,25375,25375,0,Y,,
D000024193,Atmos Energy,Oil & Gas,,25218,25218,0,Y,,
"",Geberak Motors Co,,Mutual Fund,23807,23807,0,Y,,
D000068725,Horizon Pharma,Pharm/Health Prod,,21670,21670,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,21052,21052,0,Y,Y,
"",Tex PAC Land Tr Sub Sh,,Government Bond,19638,19638,0,Y,,
D000068106,Under Armour Inc,Misc Mfg/Distrib,,16122,16122,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,15846,15846,0,Y,Y,
"",TimBertech Parnters,Unknown,,1001,15000,0,Y,,
"",Lone Star Land Bank,Commercial Banks,,1001,15000,0,Y,,
"",Legacy TX Bank,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000032796,Compass Bank,Commercial Banks,,1001,15000,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,13950,13950,0,Y,,
D000051754,Helmerich & Payne,Oil & Gas,,13387,13387,0,Y,,
"",Memorial Production Partners,Unknown,,13200,13200,0,Y,,
"",Memorial Prodcution Partners,Unknown,,13200,13200,0,Y,,
D000051999,Hyperdynamics Corp,Oil & Gas,,11700,11700,0,Y,,
"",Intrusions Inc,Electronics Mfg/Eqp,,10900,10900,0,Y,,
D000000157,American Airlines,Air Transport,,10526,10526,0,Y,,
"",Nationstar Mortgage Holdings,Unknown,,9359,9359,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,9263,9263,0,Y,Y,
D000026470,Hershey Co,Food & Beverage,,8927,8927,0,Y,Y,
D000062132,Legacy Reserves,Oil & Gas,,8750,8750,0,Y,,
"",Buckeye Oh Tobacco Sett Fing Auth Asset,Unknown,,8640,8640,0,Y,,
"",Ashford Hosp Trust,,Mutual Fund,7574,7574,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,6130,6130,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,5357,5357,0,Y,Y,
"",Alerian MLP ETF,Securities/Invest,Mutual Fund,3615,3615,0,Y,,
D000000090,Bank of America,Commercial Banks,,3147,3147,0,Y,Y,Y
"",SPDR Barclays High Yield Bond,,Mutual Fund,2102,2102,0,Y,,
"",Ryanair Holdings,Air Transport,,1815,1815,0,Y,,
"",Astronics Corp,Air Transport,,122,122,0,Y,,
D000061666,Hercules Offshore,Oil & Gas,,11,11,0,Y,,
