orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Houston, TX Community College Sys Bond",Unknown,Government Bond,10819,10819,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,10794,10794,0,Y,Y,
"",District of Columbia Ballpark Rev Bond,Unknown,Government Bond,10703,10703,0,Y,,
"",University Calif Revenues Accrued Intere,Unknown,Government Bond,10678,10678,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,10678,10678,0,Y,Y,Y
"",New York City Transitional Fin Auth Bond,Unknown,Government Bond,10668,10668,0,Y,,
"",Kentucky Asset/Liability Commn Agy Fund,Unknown,Government Bond,10654,10654,0,Y,,
"","Denver, CO Airport Revenue Sys Bond",Unknown,Government Bond,10619,10619,0,Y,,
"","Memphis, TN Electric System Revenue Bond",Unknown,Government Bond,10604,10604,0,Y,,
"",New Jersey Economic Dev Auth Rev Sch Fac,Unknown,Government Bond,10599,10599,0,Y,,
"",Puerto Rico Pub Bldgs Rev Govt Facs Bond,Unknown,Government Bond,10394,10394,0,Y,,
"",Washington Public Pwr Supply Sys Nuclear,Unknown,Government Bond,10194,10194,0,Y,,
D000000209,United Technologies,Defense Aerospace,,9189,9189,0,Y,Y,Y
"",Lord Abbett Developing Growth Fund,Unknown,Mutual Fund,8571,8571,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,8194,8194,0,Y,Y,Y
D000000217,American Express,Finance/Credit,,7886,7886,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,6756,6756,0,Y,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,6385,6385,0,Y,Y,
D000031323,Adobe Systems,Electronics Mfg/Eqp,,6331,6331,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,6297,6297,0,Y,Y,
D000000185,Chicago Mercantile Exchange,Securities/Invest,,6116,6116,0,Y,Y,
"",Puerto Rico Infrastructure Bond,Unknown,Government Bond,5730,5730,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,5672,5672,0,Y,Y,
D000000091,BP,Oil & Gas,,5635,5635,0,Y,Y,
D000022253,SLM Corp,Finance/Credit,,5559,5559,0,Y,Y,
"","Chicago, IL Series A G/O Bond",Unknown,Government Bond,5359,5359,0,Y,,
D000021855,AXA,Insurance,,5242,5242,0,Y,Y,
D000022163,Novartis AG,Pharm/Health Prod,,5054,5054,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,4985,4985,0,Y,Y,
"",Banco Santander Central Hispano,Commercial Banks,,4944,4944,0,Y,,
D000022042,ING Group,Insurance,,4858,4858,0,Y,Y,
D000025170,CR Bard Inc,Pharm/Health Prod,,4563,4563,0,Y,Y,
D000000632,Allstate Corp,Insurance,,4557,4557,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,4491,4491,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,4432,4432,0,Y,Y,
"",Air Liquide,Unknown,,4412,4412,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,4408,4408,0,Y,Y,
D000029185,Staples Inc,Retail Sales,,4405,4405,0,Y,Y,
D000027373,Manulife Financial,Misc Finance,,4392,4392,0,Y,Y,
"",Keyspan Corp,Oil & Gas,,4241,4241,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,4180,4180,0,Y,Y,
"",Reed Elsevier,Unknown,,4139,4139,0,Y,,
"",Fresenius Medical Care AG,Misc Health,,4131,4131,0,Y,,
D000042332,Nestle SA,Food & Beverage,,4079,4079,0,Y,Y,
"",Essilor International,Unknown,,4027,4027,0,Y,,
"",Streettracks Gold Trust ETF,Mining,Mutual Fund,3982,3982,0,Y,,
D000000126,AFLAC Inc,Insurance,,3956,3956,0,Y,Y,
D000068479,Wellpoint Inc,Health Services,,3933,3933,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,3932,3932,0,Y,Y,
"",Anglo Irish Bank,Commercial Banks,,3921,3921,0,Y,,
D000000090,Bank of America,Commercial Banks,,3737,3737,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,3676,3676,0,Y,Y,
D000029079,Smith & Nephew,Pharm/Health Prod,,3610,3610,0,Y,Y,
"",Bank Nova Scotia,Commercial Banks,,3584,3584,0,Y,,
"",Luxottica Group,Unknown,,3496,3496,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,3417,3417,0,Y,Y,
D000021884,Cablevision Systems,Telecom Svcs,,3417,3417,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,3397,3397,0,Y,Y,
"",iStar Financial,Real Estate,,3395,3395,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,3353,3353,0,Y,Y,Y
"",National Australia Bank,Commercial Banks,,3344,3344,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,3342,3342,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,3257,3257,0,Y,Y,Y
D000053805,Millicom International Cellular,Telecom Svcs,,3205,3205,0,Y,,
D000022261,Sony Corp,Electronics Mfg/Eqp,,3169,3169,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,3168,3168,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,3166,3166,0,Y,,
"",Health Care Property Investors,Real Estate,,3166,3166,0,Y,,
D000000133,GlaxoSmithkline,Pharm/Health Prod,,3165,3165,0,Y,Y,Y
"",Paychex Inc,Business Services,,3163,3163,0,Y,,
"",LM Ericsson Telephone,Telecom Svcs,,3137,3137,0,Y,,
"",Fujifilm Holdings,Misc Mfg/Distrib,,3099,3099,0,Y,,
D000023888,Ameren Corp,Electric Utilities,,3062,3062,0,Y,Y,
D000029602,US Cellular,Telecom Svcs,,3061,3061,0,Y,,
"",L'Oreal Co,Unknown,,3042,3042,0,Y,,
D000025625,Ecolab Inc,Chemicals,,3028,3028,0,Y,,
"",Rogers Communications,Unknown,,2980,2980,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,2970,2970,0,Y,Y,
"",Hoya Corp,Unknown,,2920,2920,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,2889,2889,0,Y,Y,
D000000303,ConocoPhillips,Oil & Gas,,2878,2878,0,Y,Y,Y
D000000619,Target Corp,Retail Sales,,2852,2852,0,Y,Y,
"",Walgreen Co,Retail Sales,,2845,2845,0,Y,,
D000058630,William Wrigley Jr Co,Food Process/Sales,,2844,2844,0,Y,,
D000022170,Omnicom Group,Business Services,,2822,2822,0,Y,Y,
D000030157,Stryker Corp,Pharm/Health Prod,,2810,2810,0,Y,Y,
D000054680,Nexen Inc,Unknown,,2805,2805,0,Y,,
D000029368,Telephone & Data Systems Inc,Telephone Utilities,,2777,2777,0,Y,Y,
D000043203,Moody's Corp,Finance/Credit,,2762,2762,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,2760,2760,0,Y,Y,Y
D000000669,Principal Financial Group,Misc Finance,,2758,2758,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,2741,2741,0,Y,Y,
"",McGraw-Hill Companies,Publishing,,2720,2720,0,Y,,
"",Open Solutions Inc,Unknown,,2710,2710,0,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,2708,2708,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,2682,2682,0,Y,Y,
D000000215,Sanofi,Pharm/Health Prod,,2677,2677,0,Y,Y,
D000000100,Boeing Co,Defense Aerospace,,2665,2665,0,Y,Y,Y
"",Kyocera Corp,Electronics Mfg/Eqp,,2656,2656,0,Y,,
D000000398,Progress Energy,Electric Utilities,,2650,2650,0,Y,Y,
D000068481,Genzyme Corp,Pharm/Health Prod,,2647,2647,0,Y,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,2609,2609,0,Y,,
D000028499,Quest Diagnostics,Health Services,,2597,2597,0,Y,Y,
D000000067,Altria Group,Tobacco,,2574,2574,0,Y,Y,Y
"",Brandywine Realty Trust,Real Estate,,2560,2560,0,Y,,
D000034427,Henry Schein Inc,Pharm/Health Prod,,2546,2546,0,Y,Y,
D000037598,Simon Property Group,Real Estate,,2532,2532,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,2526,2526,0,Y,,
D000027528,Medimmune Inc,Pharm/Health Prod,,2524,2524,0,Y,Y,
D000042446,Groupe Danone,Unknown,,2510,2510,0,Y,,
D000031808,Barnes & Noble,Retail Sales,,2501,2501,0,Y,Y,
"",Rowan Companies,Oil & Gas,,2490,2490,0,Y,,
"",Jabil Circuit,Electronics Mfg/Eqp,,2479,2479,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,2460,2460,0,Y,Y,
D000042508,Sabre Holdings,Lodging/Tourism,,2455,2455,0,Y,Y,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,2455,2455,0,Y,Y,
D000066632,Healthcare Realty Trust,Real Estate,,2452,2452,0,Y,,
D000028129,Old Republic International,Insurance,,2444,2444,0,Y,,
D000000596,Genentech Inc,Pharm/Health Prod,,2433,2433,0,Y,,
D000026889,Johnson Controls,Automotive,,2405,2405,0,Y,Y,
D000045053,Noble Energy,Oil & Gas,,2404,2404,0,Y,,
"",Cadbury Schweppes,Food & Beverage,,2404,2404,0,Y,,
"",Kohls Corp,Retail Sales,,2395,2395,0,Y,,
D000021809,Air Products & Chemicals Inc,Chemicals,,2389,2389,0,Y,Y,
D000028430,Praxair Inc,Chemicals,,2373,2373,0,Y,Y,
"",Honda Motor,Automotive,,2372,2372,0,Y,,
"",Sandisk Corp,Electronics Mfg/Eqp,,2366,2366,0,Y,,
"",Lyondell Petrochemical,Misc Energy,,2352,2352,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,2328,2328,0,Y,Y,
D000065292,TD Banknorth,Commercial Banks,,2324,2324,0,Y,,
"",Redwood Trust Inc,Unknown,,2323,2323,0,Y,,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,2309,2309,0,Y,Y,
D000000284,Wyeth,Pharm/Health Prod,,2291,2291,0,Y,Y,
D000021970,eBay Inc,Internet,,2285,2285,0,Y,Y,
"",Electronic Arts,Electronics Mfg/Eqp,,2266,2266,0,Y,,
D000059184,Expeditors International of Washington,Misc Transport,,2227,2227,0,Y,,
"",United Dominion Realty Trust,Real Estate,,2225,2225,0,Y,,
D000028396,PNC Bank Corp,Commercial Banks,,2221,2221,0,Y,,
D000024328,Best Buy,Retail Sales,,2213,2213,0,Y,Y,
D000029194,State Street Corp,Securities/Invest,,2158,2158,0,Y,Y,
D000000352,Caterpillar Inc,Building Materials,,2146,2146,0,Y,Y,
"",Cemex SA,Building Materials,,2134,2134,0,Y,,
D000024095,Apache Corp,Oil & Gas,,2128,2128,0,Y,,
D000000410,NiSource Inc,Electric Utilities,,2120,2120,0,Y,Y,Y
"",Genuine Parts Co,Automotive,,2086,2086,0,Y,,
"",Todco,Unknown,,2084,2084,0,Y,,
"",Television Broadcasts Ltd,TV/Movies/Music,,2076,2076,0,Y,,
D000000415,Sempra Energy,Electric Utilities,,2073,2073,0,Y,Y,
D000023776,Affiliated Computer Services,Electronics Mfg/Eqp,,2051,2051,0,Y,Y,Y
D000044128,Endurance Specialty Holdings,Unknown,,2011,2011,0,Y,,
D000000419,Home Depot,Retail Sales,,2008,2008,0,Y,Y,Y
D000029370,Temple-Inland,Misc Mfg/Distrib,,1979,1979,0,Y,Y,
D000021844,AON Corp,Insurance,,1979,1979,0,Y,Y,
"",Fomento Economico Mexicano,Unknown,,1967,1967,0,Y,,
D000043943,EOG Resources,Oil & Gas,,1935,1935,0,Y,Y,
D000021892,Cardinal Health,Pharm/Health Prod,,1932,1932,0,Y,Y,
D000022528,DreamWorks Animation SKG,TV/Movies/Music,,1916,1916,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,1911,1911,0,Y,Y,
"",Smith International,Oil & Gas,,1889,1889,0,Y,,
D000031048,Whole Foods Market,Food Process/Sales,,1877,1877,0,Y,,
D000031773,Baker Hughes Inc,Oil & Gas,,1866,1866,0,Y,Y,
D000059510,Pioneer Natural Resources,Oil & Gas,,1865,1865,0,Y,,
"",Sovereign Bancorp,Commercial Banks,,1853,1853,0,Y,,
D000026298,Great Plains Energy,Electric Utilities,,1844,1844,0,Y,Y,
D000025032,Colonial Bancgroup,Commercial Banks,,1827,1827,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1813,1813,0,Y,Y,
D000027695,Moneygram International,Accountants,,1756,1756,0,Y,Y,
"",Archstone-Smith Trust,Real Estate,,1746,1746,0,Y,,
"",Colonial Properties Trust,Real Estate,Unknown,1734,1734,0,Y,,
"",Silver Standard Resources,Mining,,1721,1721,0,Y,,
D000034347,Hasbro Inc,Misc Mfg/Distrib,,1716,1716,0,Y,,
"",Thermo Electron Corp,Misc Mfg/Distrib,,1630,1630,0,Y,,
D000000348,UnitedHealth Group,Health Services,,1611,1611,0,Y,Y,
D000000188,Dow Chemical,Chemicals,,1597,1597,0,Y,Y,
"",SAP AG,Electronics Mfg/Eqp,,1593,1593,0,Y,,
"",EW Scripps Co,TV/Movies/Music,,1548,1548,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,1523,1523,0,Y,Y,
D000033500,Equity Residential,Real Estate,,1522,1522,0,Y,,
D000022105,Mckesson Corp,Pharm/Health Prod,,1521,1521,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1510,1510,0,Y,Y,
D000057203,STMicroelectronics,Electronics Mfg/Eqp,,1416,1416,0,Y,,
"",Lafarge,Unknown,,1413,1413,0,Y,,
"",American Financial Realty Trust,Real Estate,Mutual Fund,1384,1384,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1371,1371,0,Y,Y,Y
D000021977,Express Scripts,Health Services,,1288,1288,0,Y,Y,
D000025815,First Data Corp,Finance/Credit,,1276,1276,0,Y,Y,
D000000206,Occidental Petroleum,Oil & Gas,,1269,1269,0,Y,Y,Y
"",MGIC Investment,Real Estate,,1250,1250,0,Y,,
"",Ultra Petroleum Corp,Oil & Gas,,1241,1241,0,Y,,
"",Pentair Inc,Misc Mfg/Distrib,,1224,1224,0,Y,,
"",Ivanhoe Mines,Mining,,1209,1209,0,Y,,
D000019258,Arch Coal,Mining,,1201,1201,0,Y,Y,Y
D000036078,Nabors Industries,Oil & Gas,,1191,1191,0,Y,Y,
"",Pep Boys Manny Moe & Jack,Unknown,,1188,1188,0,Y,,
D000024186,Astoria Financial,Savings & Loans,,1146,1146,0,Y,,
D000022084,Lincoln National Corp,Insurance,,1128,1128,0,Y,Y,
D000029829,Western Union,Finance/Credit,,1121,1121,0,Y,Y,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,1107,1107,0,Y,Y,
"",USG Corp,Building Materials,,1041,1041,0,Y,,
D000058015,UPM-Kymmene Corp,Forest Products,,1,1000,0,Y,Y,
"",UBS Money Fund Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000030495,Toyota Motor Corp,Automotive,,1,1000,0,Y,Y,
"",Ship Fin International,Unknown,,1,1000,0,Y,,
