orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000320,Chubb Corp,Insurance,,4622,4622,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,4428,4428,0,Y,Y,
D000000255,Entergy Corp,Electric Utilities,,4091,4091,0,Y,Y,
D000023883,Amazon.com,Internet,,4035,4035,0,Y,Y,
D000029368,Telephone & Data Systems Inc,Telephone Utilities,,3956,3956,0,Y,Y,
D000029172,St Jude Medical,Pharm/Health Prod,,3934,3934,0,Y,Y,
D000068481,Genzyme Corp,Pharm/Health Prod,,3920,3920,0,Y,,
"",Covidien Plc,Unknown,,3878,3878,0,Y,,
D000028430,Praxair Inc,Chemicals,,3773,3773,0,Y,Y,
D000022102,McDermott International,Oil & Gas,,3745,3745,0,Y,Y,
D000000459,Anadarko Petroleum,Oil & Gas,,3744,3744,0,Y,Y,
D000066632,Healthcare Realty Trust,Real Estate,,3722,3722,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,3716,3716,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,3706,3706,0,Y,Y,
D000000495,DuPont Co,Chemicals,,3299,3299,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,3277,3277,0,Y,Y,
D000000881,Time Warner Cable,TV/Movies/Music,,3269,3269,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,3141,3141,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,3100,3100,0,Y,Y,Y
D000022008,Google Inc,Internet,,3099,3099,0,Y,Y,
D000044128,Endurance Specialty Holdings,Unknown,,3089,3089,0,Y,,
"",Transocean Ltd,Oil & Gas,,3063,3063,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,3039,3039,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,3023,3023,0,Y,Y,Y
D000000786,Accenture,Business Services,,2905,2905,0,Y,Y,Y
D000000368,Exelon Corp,Electric Utilities,,2883,2883,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,2872,2872,0,Y,Y,
D000026492,HJ Heinz Co,Food Process/Sales,,2864,2864,0,Y,Y,
D000023776,Affiliated Computer Services,Electronics Mfg/Eqp,,2864,2864,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,2849,2849,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,2821,2821,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,2797,2797,0,Y,Y,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,2760,2760,0,Y,Y,
D000000410,Nisource Inc,Electric Utilities,,2706,2706,0,Y,Y,Y
D000029689,Visa Inc,Finance/Credit,,2623,2623,0,Y,Y,
D000000126,AFLAC Inc,Insurance,,2590,2590,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,2579,2579,0,Y,Y,
"",HCP Inc,Real Estate,,2533,2533,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,2530,2530,0,Y,Y,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,2464,2464,0,Y,Y,
D000028499,Quest Diagnostics,Health Services,,2415,2415,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,2409,2409,0,Y,Y,Y
D000027521,Mdu Resources Group,Electric Utilities,,2377,2377,0,Y,Y,
D000058827,Zimmer Holdings,Pharm/Health Prod,,2363,2363,0,Y,Y,
"",Intercontinentalexchange Inc,Securities/Invest,,2358,2358,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,2347,2347,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,2319,2319,0,Y,Y,Y
"",Integrys Energy,Electric Utilities,,2308,2308,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,2306,2306,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2298,2298,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,2235,2235,0,Y,,
D000025625,Ecolab Inc,Chemicals,,2229,2229,0,Y,Y,
D000032432,Celgene Corp,Pharm/Health Prod,,2227,2227,0,Y,Y,
D000000335,Dominion Resources,Electric Utilities,,2218,2218,0,Y,Y,
D000028129,Old Republic International,Insurance,,2197,2197,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,2177,2177,0,Y,Y,
D000026221,Gilead Sciences,Pharm/Health Prod,,2164,2164,0,Y,Y,
D000034869,JM Smucker Co,Food Process/Sales,,2161,2161,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,2155,2155,0,Y,Y,
D000034967,Juniper Networks,Electronics Mfg/Eqp,,2133,2133,0,Y,,
D000038575,T Rowe Price Group,Securities/Invest,,2130,2130,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,2070,2070,0,Y,,
D000027104,Laboratory Corp of America,Health Services,,2020,2020,0,Y,Y,
"",Freeport-McMoRan Copper & Gold,Mining,,2007,2007,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,1982,1982,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1975,1975,0,Y,Y,
D000026701,ITT Industries,Electronics Mfg/Eqp,,1939,1939,0,Y,Y,Y
D000000619,Target Corp,Retail Sales,,1934,1934,0,Y,Y,
D000024328,Best Buy,Retail Sales,,1933,1933,0,Y,Y,
D000059184,Expeditors International of Washington,Misc Transport,,1910,1910,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,1871,1871,0,Y,Y,
D000028057,Nucor Corp,Steel Production,,1866,1866,0,Y,Y,
D000000106,Morgan Stanley,Securities/Invest,,1864,1864,0,Y,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,1823,1823,0,Y,Y,
D000029942,XTO Energy,Oil & Gas,,1814,1814,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,1747,1747,0,Y,,
D000064575,Cameco Corp,Electric Utilities,,1737,1737,0,Y,,
"",Goodrich Corp,Air Transport,,1734,1734,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1693,1693,0,Y,Y,Y
D000022105,McKesson Corp,Pharm/Health Prod,,1687,1687,0,Y,Y,
D000000055,Monsanto Co,Agricultural Svcs,,1635,1635,0,Y,Y,Y
D000028916,SCANA Corp,Electric Utilities,,1620,1620,0,Y,Y,
"",New York Community Bancorp,Commercial Banks,,1610,1610,0,Y,,
D000060098,Analog Devices Inc,Electronics Mfg/Eqp,,1610,1610,0,Y,,
D000000118,Union Pacific Corp,Railroads,,1597,1597,0,Y,Y,Y
D000033033,Danaher Corp,Misc Mfg/Distrib,,1579,1579,0,Y,Y,
D000028035,Northern Trust,Commercial Banks,,1572,1572,0,Y,,
D000021884,Cablevision Systems,Telecom Svcs,,1549,1549,0,Y,Y,
"",Mfa Financial Inc,Misc Finance,,1514,1514,0,Y,,
D000000415,Sempra Energy,Electric Utilities,,1511,1511,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1509,1509,0,Y,Y,
D000021908,Chesapeake Energy,Oil & Gas,,1501,1501,0,Y,Y,
"",Honda Motor,Automotive,,1491,1491,0,Y,,
D000048012,Broadridge Financial Solutions,Electronics Mfg/Eqp,,1488,1488,0,Y,Y,
D000000303,ConocoPhillips,Oil & Gas,,1429,1429,0,Y,Y,
D000024879,Clorox Co,Chemicals,,1403,1403,0,Y,,
"",Ivanhoe Mines,Mining,,1402,1402,0,Y,,
D000053805,Millicom International Cellular,Telecom Svcs,,1401,1401,0,Y,Y,
D000067273,BHP Billiton,Mining,,1378,1378,0,Y,,
D000000217,American Express,Finance/Credit,,1377,1377,0,Y,Y,
"",Amphenol Corp,Electronics Mfg/Eqp,,1339,1339,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1263,1263,0,Y,,
"",Milicom International Cellular,Telecom Svcs,,1254,1254,0,Y,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1235,1235,0,Y,Y,
D000063814,Udr Inc,Real Estate,,1232,1232,0,Y,,
D000026298,Great Plains Energy,Electric Utilities,,1221,1221,0,Y,Y,
D000000067,Altria Group,Tobacco,,1217,1217,0,Y,Y,Y
"",Range Resources Corp,Unknown,,1196,1196,0,Y,,
D000034347,Hasbro Inc,Misc Mfg/Distrib,,1186,1186,0,Y,Y,
"",Dollar Tree Inc,Retail Sales,,1159,1159,0,Y,,
"",CVS/Caremark Corp,Retail Sales,,1159,1159,0,Y,,
D000022528,DreamWorks Animation SKG,TV/Movies/Music,,1158,1158,0,Y,,
D000000345,Sunoco Inc,Oil & Gas,,1148,1148,0,Y,Y,
"",Chimera Invt Corp,Unknown,,1136,1136,0,Y,,
D000025111,Consolidated Edison Inc,Electric Utilities,,1090,1090,0,Y,Y,
D000042761,Ross Stores,Retail Sales,,1067,1067,0,Y,,
D000045053,Noble Energy,Oil & Gas,,997,997,0,Y,Y,
D000068479,Wellpoint Inc,Health Services,,990,990,0,Y,,
D000029829,Western Union,Finance/Credit,,904,904,0,Y,Y,
D000030600,Ultra Petroleum,Oil & Gas,,897,897,0,Y,,
D000028783,Rockwell Collins Inc,Defense Aerospace,,885,885,0,Y,Y,
"",Ensco International,Oil & Gas,,878,878,0,Y,,
"",Tyco Electronics,Electronics Mfg/Eqp,,859,859,0,Y,,
D000023888,Ameren Corp,Electric Utilities,,838,838,0,Y,Y,
"",Brandywine Realty Trust,Real Estate,,832,832,0,Y,,
D000025831,Fiserv Inc,Misc Finance,,824,824,0,Y,Y,
"",Edward Jones IRA/cash,Unknown,Cash/Money Market/Savings/Checking,820,820,0,Y,,
D000021844,AON Corp,Insurance,,766,766,0,Y,Y,
D000000571,Mattel Inc,Misc Mfg/Distrib,,759,759,0,Y,Y,
"",Colonial Properties Trust,Real Estate,,750,750,0,Y,,
D000000274,Cintas Corp,Misc Mfg/Distrib,,729,729,0,Y,Y,
"",Genuine Parts Co,Automotive,,721,721,0,Y,,
D000000334,Honeywell International,Misc Mfg/Distrib,,666,666,0,Y,Y,Y
D000029194,State Street Corp,Securities/Invest,,609,609,0,Y,Y,
