orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000044128,Endurance Specialty Holdings,Unknown,,1001,15000,0,Y,,
"",Douglas Publications,Publishing,,1001,15000,0,Y,,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,Y
"",Dividend & Growth,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Cymer Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000021645,Coventry Health Care,Health Services,,1001,15000,0,Y,Y,
D000021941,Countrywide Financial,Real Estate,,1001,15000,0,Y,Y,
"",Convergent Broadcasting,TV/Movies/Music,,1001,15000,0,Y,,
"",ConAgra Foods,Food Process/Sales,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000032702,Coach Inc,Retail Sales,,1001,15000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Citibank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000222,Cigna Corp,Insurance,,1001,15000,0,Y,Y,
D000000320,Chubb Corp,Insurance,,1001,15000,0,Y,Y,
D000021891,Capital One Financial,Finance/Credit,,1001,15000,0,Y,Y,
"",Burlington Northern Santa Fe Corp,Railroads,,1001,15000,0,Y,,
D000042577,Black & Decker,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000024209,Avaya Inc,Telecom Svcs,,1001,15000,0,Y,Y,
D000024103,Apria Healthcare,Health Services,,1001,15000,0,Y,Y,
D000000560,Alltel Corp,Telecom Svcs,,1001,15000,0,Y,Y,
D000000632,Allstate Corp,Insurance,,1001,15000,0,Y,Y,
D000021814,Alliant Techsystems,Misc Defense,,1001,15000,0,Y,Y,
"",Allegiance Communications,TV/Movies/Music,,1001,15000,0,Y,,
"",Alcon Inc,Pharm/Health Prod,,1001,15000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Western Digital,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",TD Ameritrade/20,Securities/Invest,,0,1000,0,Y,,
D000029280,Sun Microsystems,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
"",Piper Jaffray Companies,Securities/Invest,,0,1000,0,Y,,
D000020856,Peabody Energy,Mining,,0,1000,0,Y,Y,Y
D000000206,Occidental Petroleum,Oil & Gas,,0,1000,0,Y,Y,
"",Neenah Paper,Retail Sales,,0,1000,0,Y,,
"",Morgan Stanley account,Securities/Invest,"Brokerage, IRA, 401k",0,1000,0,Y,,
D000021987,McData Corp,Securities/Invest,,0,1000,0,Y,Y,Y
D000026520,Hospira Inc,Pharm/Health Prod,,0,1000,0,Y,,
D000000182,Ford Motor Co,Automotive,,0,1000,0,Y,Y,
"",Fidelity Series VIII Strategic Opp Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000025615,E*TRADE Financial,Securities/Invest,"Brokerage, IRA, 401k",0,1000,0,Y,Y,
"",Citibank Cash Reserves A/C 62 - Closed,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Citibank Cash Reserves A/C 27 - Closed,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Baron Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000000217,American Express,Finance/Credit,,0,1000,0,Y,Y,
D000023707,7-Eleven,Retail Sales,,0,1000,0,Y,,
