orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,100001,250000,0,O,Y,Y
D000046241,BG Group,Oil & Gas,,100001,250000,0,O,Y,
D000000217,American Express,Finance/Credit,,100001,250000,0,O,Y,Y
"",Absolute Strategies Fund International,Unknown,Mutual Fund,100001,250000,0,O,,
"",Absolute Strategies Fund,Misc Finance,Mutual Fund,100001,250000,0,O,,
"",235.8 Acres Of Unimproved land,Real Estate,,100001,250000,0,O,,
"",Vanguard REIT Index,Real Estate,,100002,200000,0,O,,
D000000125,General Electric,Misc Mfg/Distrib,,100002,200000,0,O,Y,Y
"",Aspen Managed Futures Strategy Fund,Unknown,Mutual Fund,100002,200000,0,O,,
D000029955,YUM! Brands,Food & Beverage,,65002,150000,0,O,Y,
"",Oakmark International Fund,Unknown,Mutual Fund,65002,150000,0,O,,
"",Wisdomtree Global EX US REIT,Unknown,,50001,100000,0,O,,
"",Wisdomtree Global EX US Real Estate,Unknown,,50001,100000,0,O,,
"",Vanguard Short Term Tax Exempt Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",Vanguard Short Term Bond Fund,Unknown,Mutual Fund,50001,100000,0,O,,
D000000487,US Bancorp,Commercial Banks,,30002,100000,0,O,Y,
"",Tortoise MLP Fund,Unknown,Mutual Fund,50001,100000,0,O,,
"",SPDR Gold Trust ETF,Mining,Mutual Fund,50001,100000,0,O,,
"",S&P North American Tech Software Index,Electronics Mfg/Eqp,,50001,100000,0,O,,
D000036869,Public Storage Inc,Misc Business,,50001,100000,0,O,,
D000043203,Moody's Corp,Finance/Credit,,50001,100000,0,O,Y,
D000027104,Laboratory Corp Of America,Health Services,,50001,100000,0,O,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,30002,100000,0,O,Y,
D000000419,Home Depot,Retail Sales,,50001,100000,0,O,Y,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,50001,100000,0,O,Y,Y
D000021995,Freeport-McMoRan,Mining,,50001,100000,0,O,Y,
D000021977,Express Scripts,Pharm/Health Prod,,50001,100000,0,O,Y,
"",Driehans Emerging Markets,Unknown,Mutual Fund,50001,100000,0,O,,
D000000335,Dominion Resources,Electric Utilities,,50001,100000,0,O,Y,Y
D000025483,Devon Energy,Oil & Gas,,50001,100000,0,O,Y,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,50001,100000,0,O,Y,
D000000320,Chubb Corp,Insurance,,30002,100000,0,O,Y,
D000000090,Bank of America,Commercial Banks,,50001,100000,0,O,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,30002,100000,0,O,Y,Y
D000060098,Analog Devices Inc,Electronics Mfg/Eqp,,30002,100000,0,O,,
D000000459,Anadarko Petroleum,Oil & Gas,,50001,100000,0,O,Y,
"",Acadian Emerging Markets Part Intn'l,Unknown,Mutual Fund,50001,100000,0,O,,
"",Acadeian Emerging Markets Port Int'l,Unknown,Mutual Fund,50001,100000,0,O,,
D000026520,Hospira Inc,Pharm/Health Prod,,16002,65000,0,O,Y,
D000024095,Apache Corp,Oil & Gas,,16002,65000,0,O,Y,
D000058827,Zimmer Holdings,Pharm/Health Prod,,15001,50000,0,O,Y,
"",Walthausen Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",Vulcan Value Partners Small Cap,Unknown,Mutual Fund,15001,50000,0,O,,
"",Phillip Morris,Unknown,,15001,50000,0,O,,
D000022163,Novartis AG,Pharm/Health Prod,,15001,50000,0,O,Y,Y
D000064935,National Oilwell Varco,Oil & Gas,,15001,50000,0,O,Y,
"",Mt Lucas US Focused Equity Fund I,Unknown,Mutual Fund,15001,50000,0,O,,
D000000355,Motorola Solutions,Telecom Svcs,,15001,50000,0,O,Y,
D000023178,Mosaic Co,Agricultural Svcs,,15001,50000,0,O,Y,
"",Merger Fund,Unknown,,15001,50000,0,O,,
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,O,Y,
"",LATEEF Fund,Unknown,Mutual Fund,15001,50000,0,O,,
"",JPMorgan Chase Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,O,,
"",Guggenheim S&P Global Water,Unknown,Mutual Fund,15001,50000,0,O,,
D000051182,Gannett Co,Publishing,,15001,50000,0,O,,
"",Frontier Netols Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,O,,
D000000718,Dun & Bradstreet,Misc Finance,,15001,50000,0,O,Y,
"",Dollar Tree Inc,Retail Sales,,15001,50000,0,O,,
"",Diamond Hill Large Cap Fund,Unknown,Mutual Fund,15001,50000,0,O,,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,15001,50000,0,O,Y,
D000025214,CVS Health,Retail Sales,,15001,50000,0,O,Y,
D000000303,ConocoPhillips,Oil & Gas,,15001,50000,0,O,Y,
"",Congressional Federal Credit Union Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,O,,
D000000461,Comcast Corp,Telecom Svcs,,15001,50000,0,O,Y,
D000021700,Ameriprise Financial,Securities/Invest,,15001,50000,0,O,Y,
D000021800,3M Co,Misc Mfg/Distrib,,15001,50000,0,O,Y,Y
"",VTMAC IT Fund III LP,Unknown,Mutual Fund,1001,15000,0,O,,
"",VIMAC NKS7 LP,Unknown,,1001,15000,0,O,,
"",VIMAC IT III Annex Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Prime Cap Odyssey Aggressive Fund,Unknown,Mutual Fund,1001,15000,0,O,,
D000019668,Phillips 66,Oil & Gas,,1001,15000,0,O,Y,Y
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,O,Y,
"",NOW Inc,Unknown,,1001,15000,0,O,,
"",Matthews Asian Growth & Income,Unknown,Mutual Fund,1001,15000,0,O,,
"",JPMorgan Funds,Unknown,Unknown,1001,15000,0,O,,
D000000368,Exelon Corp,Electric Utilities,,1001,15000,0,O,Y,Y
D000059154,Dover Corp,Misc Mfg/Distrib,,1001,15000,0,O,,
"",Cenovus Energy,Misc Energy,,1001,15000,0,O,,
"",Schwab Govt Money Market (IRA),Unknown,Cash/Money Market/Savings/Checking,1,1000,0,O,,
"",California Resources Corp,Oil & Gas,,1,1000,0,O,,
D000023834,Alcatel-Lucent,Telecom Svcs,,1,1000,0,O,Y,
