orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000067701,Banco Santander,Commercial Banks,,15001,50000,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,15001,50000,0,Y,Y,Y
D000040044,Apartment Investment & Management Co,Real Estate,,15001,50000,0,Y,Y,
"",American Balanced Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000031387,Alcoa Inc,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000042550,Advance Auto Parts,Automotive,,15001,50000,0,Y,Y,
D000022084,Lincoln National Corp,Insurance,,2002,30000,0,Y,Y,
"",Wisdomtree Intl Basic Materials Sector,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000430,Weyerhaeuser Co,Forest Products,,1001,15000,0,Y,Y,Y
"",Western Asset High Income Fund II,Unknown,Mutual Fund,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Virginia Retirement System Stable Value,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Virginia Retirement System S&P 500 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Virginia Retirement Sys Small Mid Equity,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Vanguard Short Term Treasury Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Long Term Invest-Grade Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Intermediate Term Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard GNMA Fund,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",Van Kampen Municipal Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000619,Target Corp,Retail Sales,,1001,15000,0,Y,Y,Y
D000022269,SunTrust Banks,Commercial Banks,,1001,15000,0,Y,,Y
D000037751,St Joe Co,Real Estate,,1001,15000,0,Y,,
"",SPDR S&P Metals & Mining ETF,Mining,,1001,15000,0,Y,,
"",Short Term Bond Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",San Juan Basin Royalty Trust,Real Estate,,1001,15000,0,Y,,
"",Sallie Mae Bond,Unknown,,1001,15000,0,Y,,
"",Russell 1000 Value Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Russell 1000 Growth Index,Unknown,Mutual Fund,1001,15000,0,Y,,
D000037257,Royal Caribbean Cruises,Sea Transport,,1001,15000,0,Y,Y,Y
"",Rio Tinto Plc,Mining,,1001,15000,0,Y,,
"",Renaissance RE Holdings,Unknown,,1001,15000,0,Y,,
"",RBS Capital Fund Trust V,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Raymond James/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Proshares UltraShort Lehman 20+ Treasury,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Preferredplus Trust Upc,Unknown,Unknown,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",PFD Plus Trust First American Financial,Misc Finance,,1001,15000,0,Y,,
"",Oncothyreon Inc,Unknown,,1001,15000,0,Y,,
"",Nuveen Quality Preferred Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New Perspective Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Morgan Stanley Emerging Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Montpelier Re Holdings,Unknown,,1001,15000,0,Y,,
"",MFS High Income Muni Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MFS Charter Income Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Metromedia International Group,Telecom Svcs,,1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Liberty All Star Equity Fund,Misc Finance,Mutual Fund,1001,15000,0,Y,,
"",Lawson Software,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Ladenburg Thalman Financial Services,Misc Finance,,1001,15000,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,Y,Y,Y
D000000805,KeyCorp,Commercial Banks,,1001,15000,0,Y,Y,
"",ING Perp Def Hybrid Cap Secs,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022037,IDT Corp,Telephone Utilities,,1001,15000,0,Y,,Y
D000021791,HSBC Holdings,Finance/Credit,,1001,15000,0,Y,Y,Y
"",Georgia Power Capital Trust VII,Electric Utilities,,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Franklin Federal Tax Free Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Flaherty & Cmn/Clymr Pref Sec Com Shs Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000205,Fannie Mae Bond,Real Estate,,1001,15000,0,Y,,
D000000130,El Paso Corp,Oil & Gas,Mutual Fund,1001,15000,0,Y,Y,
"",Eagle Cash Trust Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Dynx Cap Inc,Unknown,Unknown,1001,15000,0,Y,,
D000000495,DuPont Co,Chemicals,,1001,15000,0,Y,Y,Y
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,Y
"",Dollar Savings Direct Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Claymore Exchange Traded Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000320,Chubb Corp,Insurance,,1001,15000,0,Y,Y,
"",Cepheid Inc,Unknown,,1001,15000,0,Y,,
D000059044,Capitol Bancorp,Commercial Banks,,1001,15000,0,Y,,
"",Capital Income Builder Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000064575,Cameco Corp,Electric Utilities,,1001,15000,0,Y,,
"",Blackrock Preferred & Eq Advantage Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BB&T Bank Accounts,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000000247,Ashland Inc,Chemicals,,1001,15000,0,Y,Y,
"",API Trust Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",API Frontier Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000064520,Annaly Capital Management,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
"",Anadigics Inc,Unknown,,1001,15000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",American Funds Investment Co of America,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,Y
"",Alpine Total Dynamic Dividend Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vineyard National Bancorp,Commercial Banks,,1,1000,0,Y,,
D000000341,Rite Aid Corp,Retail Sales,,1,1000,0,Y,Y,Y
D000043210,Pennsylvania REIT,Real Estate,,1,1000,0,Y,,
"",Motors Liquidation Co,Unknown,,1,1000,0,Y,,
"",Emigrant American Dream Savings Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",CLM Financial,Misc Finance,,1,1000,0,Y,,
D000048528,Cerus Corp,Pharm/Health Prod,,1,1000,0,Y,Y,
"",API Frontier Growth Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Absolute Software,Electronics Mfg/Eqp,,1,1000,0,Y,,
