orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Virginia Retirement System S&P 500 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Virginia Retirement Sys Active Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Virginia College Savings Plan 529 VEST,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000000190,Viacom Inc,TV/Movies/Music,,1001,15000,0,Y,Y,Y
"",Van Kampen Municipal Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",United Dominion Realty Trust,Real Estate,,1001,15000,0,Y,,
D000030514,Tredegar Corp,Unknown,,1001,15000,0,Y,,
D000045915,Transocean Inc,Oil & Gas,,1001,15000,0,Y,Y,
"",Texas Genco Holdings,Electric Utilities,,1001,15000,0,Y,,
"",TCW Cowen Asset Mgt Small Cap Equity Fnd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",TCW Asset Management Co,Unknown,Unknown,1001,15000,0,Y,,
"",Targets Tr XXII Target Growth Term,Unknown,,1001,15000,0,Y,,
"",T Rowe Price Foreign Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000022269,SunTrust Banks,Commercial Banks,,1001,15000,0,Y,,Y
"",SSgA S&P 500 Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Sirius Satellite Radio,TV/Movies/Music,,1001,15000,0,Y,,
"",San Juan Basin Royalty Trust,Unknown,Unknown,1001,15000,0,Y,,
"",Salomon Brothers High Income Fund II,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Russell 1000 Value Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Russell 1000 Growth Index Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000037257,Royal Caribbean Cruises,Sea Transport,,1001,15000,0,Y,,
D000000341,Rite Aid Corp,Retail Sales,,1001,15000,0,Y,Y,Y
"",Rio Tinto Plc,Mining,,1001,15000,0,Y,,
"",Renaissance Re Holdings,Unknown,,1001,15000,0,Y,,
"",Preferredplus Trust Upc,Unknown,,1001,15000,0,Y,,
"",PPLUS 7.65% for EI Paso Pref Plus Trust,Unknown,,1001,15000,0,Y,,
"",PIMCO Global Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000036609,Pequot Capital Management,Securities/Invest,,1001,15000,0,Y,,
D000043210,Pennsylvania REIT,Unknown,,1001,15000,0,Y,Y,
D000036381,Omega Advisors,Securities/Invest,,1001,15000,0,Y,,
"",North Fork Bancorporation,Commercial Banks,,1001,15000,0,Y,,
"",Morgan Stanley Emerging Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MFS Charter Income Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Metromedia International,Unknown,,1001,15000,0,Y,,
"",Medarex Inc,Business Services,,1001,15000,0,Y,,
"",Magic Lantern Group,Unknown,,1001,15000,0,Y,,
"",Liberty Media International,TV/Movies/Music,,1001,15000,0,Y,,
"","Kanawha County, WV Res Mortgage Rev Bond",Unknown,Government Bond,1001,15000,0,Y,,
"",John Hancock Preferred Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000023103,Jefferson-Pilot Corp,Insurance,,1001,15000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Indian Trail Groves,Unknown,,1001,15000,0,Y,,
"",Inco Ltd,Mining,,1001,15000,0,Y,,
D000022037,IDT Corp,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000026492,HJ Heinz Co,Food Process/Sales,,1001,15000,0,Y,Y,
"",Goldman Sachs Stable Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Short Duration Govt Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Large Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs High Yield Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Goldman Sachs Core Small Cap Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Georgia Power Capital Trust VII,Electric Utilities,,1001,15000,0,Y,,
D000000155,General Motors,Automotive,,1001,15000,0,Y,Y,Y
"",Franklin Federal Tax Free Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",FPL Group,Electric Utilities,,1001,15000,0,Y,,
"",Flaherty & Cmn/Clymr Pref Sec Com Shs Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
D000050890,First American Financial,Misc Finance,,1001,15000,0,Y,,
D000000205,Fannie Mae Securities,Real Estate,,1001,15000,0,Y,Y,Y
D000000495,DuPont Co,Chemicals,,1001,15000,0,Y,Y,Y
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,Y
D000022519,DIRECTV Group,Telecom Svcs,,1001,15000,0,Y,,
"",Corporate Backed Trust Ctfs,Unknown,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
"",CLM Financial,Misc Finance,,1001,15000,0,Y,,
"",CLM Acceptance Co,Unknown,,1001,15000,0,Y,,
D000000320,Chubb Corp,Insurance,,1001,15000,0,Y,Y,
"",Cepheid Inc,Unknown,,1001,15000,0,Y,,
"",CBTCS Ser 2002-1 for Ber Bond,Unknown,,1001,15000,0,Y,,
"",Capital Guardian Emerging Markets Equity,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000063,AT&T,Telephone Utilities,,1001,15000,0,Y,,
D000000132,Archer Daniels Midland,Agricultural Svcs,,1001,15000,0,Y,,
"",API Trust Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",API Treasuries Trust,Unknown,,1001,15000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Granite Broadcasting,TV/Movies/Music,,1,1000,0,Y,,
"",Congregation Or Atid Bond,Unknown,Government Bond,1,1000,0,Y,,
