orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000051754,Helmerich & Payne,Oil & Gas,,1001,15000,0,Y,,Y
D000033222,Dollar General,Retail Sales,Mutual Fund,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Cimarex Energy,Oil & Gas,,1001,15000,0,Y,,
D000000672,Charter Communications,Telecom Svcs,,1001,15000,0,Y,Y,
"",Atmel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000021021,AMR Corp,Air Transport,,1001,15000,0,Y,,
"",Ameritrade Cash Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Alliance Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Alliance Global Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Williams Communications Group,Unknown,,0,2000,0,Y,,
"",T&C Construction,General Contractors,,0,1000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,0,1000,0,Y,Y,Y
"",NASDAQ 100 Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",Muskogee Golf,Unknown,,0,1000,0,Y,,
"",MCI Inc,Telephone Utilities,,0,1000,0,Y,,
"",Evergreen Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Cohen & Steers Advantage Realty Income,Unknown,Mutual Fund,0,1000,0,Y,,
