orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
"",Motorola Inc,Telecom Svcs,,1001,15000,0,T,,
"",Morgan Stanley Bank Deposit,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,T,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,T,Y,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,T,,
D000000408,Deere & Co,Agricultural Svcs,,1001,15000,0,T,Y,Y
D000000457,Corning Inc,Misc Mfg/Distrib,,1001,15000,0,T,Y,Y
"",Cemex Sab De CV,Unknown,,1001,15000,0,T,,
D000024095,Apache Corp,Oil & Gas,,1001,15000,0,T,Y,
D000042556,American Eagle,Retail Sales,,1001,15000,0,T,,
"",Vignette Corp,Electronics Mfg/Eqp,,1,1000,0,T,,
"",JDS Uniphase,Telecom Svcs,,1,1000,0,T,,
