orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Village Walk of Zephyrhills Ltd,Real Estate,,50001,100000,0,Y,,
"",Village Chase of Zephyrhills Ltd,Real Estate,,50001,100000,0,Y,,
"",Vidalia Ltd,Real Estate,,50001,100000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,50001,100000,0,Y,Y,
"",UMB Bank,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Springfield Development LP,Real Estate,,50001,100000,0,Y,,
"",River Reach of Crystal River,Real Estate,,50001,100000,0,Y,,
"","Quail Hollow RRH, LP",Real Estate,,50001,100000,0,Y,,
"",PNC Financial Services Group,Commercial Banks,,50001,100000,0,Y,,
"",Plantation IV LP,Real Estate,,50001,100000,0,Y,,
"",Pine Ridge LP,Real Estate,,50001,100000,0,Y,,
"",Pecan Point Development LP,Real Estate,,50001,100000,0,Y,,
"",Orangewood Villas Ltd,Real Estate,,50001,100000,0,Y,,
"",Northgate Housing LP,Real Estate,,50001,100000,0,Y,,
"",Milan Manor Assoc,Real Estate,,50001,100000,0,Y,,
"",Metter Ltd,Real Estate,,50001,100000,0,Y,,
"",Lockwood Venture Partners 1985 LP,Real Estate,,50001,100000,0,Y,,
"",Kansas Rural Housing of Atchison LP,Real Estate,,50001,100000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,50001,100000,0,Y,Y,
"",Ishares Russell 2000 Growth,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares Regional Banks Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Ishares MSCI EAFE Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Inglewood Meadows Ltd,Real Estate,,50001,100000,0,Y,,
"",ING International Real Estate Fund,Real Estate,,50001,100000,0,Y,,
"",Hunters Run of Douglas LP,Real Estate,,50001,100000,0,Y,,
"",Hilltop Terrace Development LP,Real Estate,,50001,100000,0,Y,,
"",Hernando 515 LP,Real Estate,,50001,100000,0,Y,,
"",Ginnie Mae Securities,Real Estate,,50001,100000,0,Y,,
"",Forsyth Development,Real Estate,,50001,100000,0,Y,,
"",Forest III Development LP,Real Estate,,50001,100000,0,Y,,
"","Forest Glade, Ltd",Real Estate,,50001,100000,0,Y,,
"",Colony Court RRH LP,Real Estate,,50001,100000,0,Y,,
D000024879,Clorox Co,Chemicals,,50001,100000,0,Y,,Y
"",Carriage Gate of Palatka Ltd,Real Estate,,50001,100000,0,Y,,
"",Breezewood RRH Ltd,Real Estate,,50001,100000,0,Y,,
"",American Beacon International Equity Fnd,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Centerville Assoc,Real Estate,,15001,51000,0,Y,,
"",Woodside RRH Ltd,Real Estate,,15001,50000,0,Y,,
"",Woodlands Apartments LP,Real Estate,,15001,50000,0,Y,,
"",Winfield Properties II LP,Real Estate,,15001,50000,0,Y,,
"",Wills Point Manor LP,Real Estate,,15001,50000,0,Y,,
"",Wills Point Crossing LP,Real Estate,,15001,50000,0,Y,,
"",Wildwood Terrace Ltd,Real Estate,,15001,50000,0,Y,,
"",Wilcan Housing Ltd,Real Estate,,15001,50000,0,Y,,
"",Wewahitchka Ltd,Real Estate,,15001,50000,0,Y,,
"",Warrensburg Properties LP,Real Estate,,15001,50000,0,Y,,
"",Warrensburg Estates LP,Real Estate,,15001,50000,0,Y,,
"",Wakefield Housing Assoc LP,Real Estate,,15001,50000,0,Y,,
"",Waddell & Reed Advisors Core Investment,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Waddell & Reed Advisors Cash Mgt Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Vernon Manor LP,Real Estate,,15001,50000,0,Y,,
"",Trinidad Apts LP,Real Estate,,15001,50000,0,Y,,
"",Tipton Assoc,Real Estate,,15001,50000,0,Y,,
"",Sunset Hills Apartments LP,Real Estate,,15001,50000,0,Y,,
"",Stonegate Manor LP,Real Estate,,15001,50000,0,Y,,
"",Stanton Assoc,Real Estate,,15001,50000,0,Y,,
"",Scott City Assoc III,Real Estate,,15001,50000,0,Y,,
"",Savannah Assoc,Real Estate,,15001,50000,0,Y,,
"",Ridgecrest Apartments Ltd,Real Estate,,15001,50000,0,Y,,
"",Rainbow Gardens Apartments LP,Real Estate,,15001,50000,0,Y,,
"",Putney First LP,Real Estate,,15001,50000,0,Y,,
"",Post Manor LP,Real Estate,,15001,50000,0,Y,,
D000028396,PNC Bank Corp,Commercial Banks,,15001,50000,0,Y,,
"",Pleasant Valley Assoc,Real Estate,,15001,50000,0,Y,,
"",Platteville Apts LP,Real Estate,,15001,50000,0,Y,,
"",Pine View Apts RRH,Real Estate,,15001,50000,0,Y,,
"",Pine Terrace III Ltd,Real Estate,,15001,50000,0,Y,,
"",PIMCO Commodity RealReturn Strategy Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Philmont LP,Real Estate,,15001,50000,0,Y,,
"",Pevely Assoc I,Real Estate,,15001,50000,0,Y,,
"",Pampa Manor LP,Real Estate,,15001,50000,0,Y,,
"",Orange Beach Housing Ltd,Real Estate,,15001,50000,0,Y,,
"",Oakwood Village Ltd,Real Estate,,15001,50000,0,Y,,
"",Mt Pleasant Assoc,Real Estate,,15001,50000,0,Y,,
"",Monticello Ltd,Real Estate,,15001,50000,0,Y,,
"",Moberly ASC Assoc,Real Estate,,15001,50000,0,Y,,
"",Milliken Apts LP,Real Estate,,15001,50000,0,Y,,
"",Malta LP,Real Estate,,15001,50000,0,Y,,
"",Levelland Manor LP,Real Estate,,15001,50000,0,Y,,
"",Lake Park Ltd,Real Estate,,15001,50000,0,Y,,
"",Jefferson Manor LP,Real Estate,,15001,50000,0,Y,,
"",Jefferson Capital LP,Real Estate,,15001,50000,0,Y,,
"",Ishares Russell 2000 Value,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Idalou Manor LP,Real Estate,,15001,50000,0,Y,,
"",Hohenwald Assoc,Real Estate,,15001,50000,0,Y,,
"",Grundy Housing Assoc,Real Estate,,15001,50000,0,Y,,
"",Greenwood Terrace Ltd,Real Estate,,15001,50000,0,Y,,
"",Green Pines Assoc,Real Estate,,15001,50000,0,Y,,
"",Ft Stockton Manor LP,Real Estate,,15001,50000,0,Y,,
"",Franklin Manor LP,Real Estate,,15001,50000,0,Y,,
"",Fort Deposit Housing Ltd,Real Estate,,15001,50000,0,Y,,
"",Fonda LP,Real Estate,,15001,50000,0,Y,,
"",Far View Housing Assoc,Real Estate,,15001,50000,0,Y,,
"",Eldon Manor LP,Real Estate,,15001,50000,0,Y,,
"",Eldon Estates LP,Real Estate,,15001,50000,0,Y,,
"",Eldon Estates II LP,Real Estate,,15001,50000,0,Y,,
"",Dickson Assoc I LP,Real Estate,,15001,50000,0,Y,,
"",Deerfield Assoc,Real Estate,,15001,50000,0,Y,,
"",Creekwood Apartments Ltd,Real Estate,,15001,50000,0,Y,,
"",Clinton Estates LP,Real Estate,,15001,50000,0,Y,,
"",Client Interest Program,Unknown,Unknown,15001,50000,0,Y,,
"",Clearview Apts LP,Real Estate,,15001,50000,0,Y,,
"",Clarksville Estates LP,Real Estate,,15001,50000,0,Y,,
"",Cherokee Housing Ltd,Real Estate,,15001,50000,0,Y,,
"",Charlton Court of Folkston LP,Real Estate,,15001,50000,0,Y,,
"",Capitol TR XII,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Campton Housing Assoc,Real Estate,,15001,50000,0,Y,,
"",Cambridge Manor Ltd,Real Estate,,15001,50000,0,Y,,
"",Buckner Properties,Real Estate,,15001,50000,0,Y,,
"",Brownsville Assoc,Real Estate,,15001,50000,0,Y,,
"",Brewton LLP,Real Estate,,15001,50000,0,Y,,
"",Breckenridge Manor LP,Real Estate,,15001,50000,0,Y,,
"",Belfast Birches Assoc,Real Estate,,15001,50000,0,Y,,
"",Austin Apartments I LP,Real Estate,,15001,50000,0,Y,,
"",Andrews Manor LP,Real Estate,,15001,50000,0,Y,,
"",Alpine Manor LP,Real Estate,,15001,50000,0,Y,,
D000000090,Bank of America,Commercial Banks,Cash/Money Market/Savings/Checking,1001,17000,0,Y,Y,Y
"",Wilber Family Housing LP,Real Estate,,1001,15000,0,Y,,
"",Warrenton Assoc,Real Estate,,1001,15000,0,Y,,
"",Ward Manor Assoc,Real Estate,,1001,15000,0,Y,,
"",Wadley Housing Ltd,Real Estate,,1001,15000,0,Y,,
"",Waddell & Reed Advisors Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Waddell & Reed Advisors High Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Waddell & Reed Advisors Asset Strategy,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Rossville Senior Housing LP,Real Estate,,1001,15000,0,Y,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,Y,Y,Y
"",Principal Financial Group 401k,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Prairieland Properties of Satanta,Real Estate,,1001,15000,0,Y,,
"",Pine Hill Housing LP,Real Estate,,1001,15000,0,Y,,
"",Perry County Housing Ltd,Real Estate,,1001,15000,0,Y,,
"",Nebraska City Senior Housing LP,Real Estate,,1001,15000,0,Y,,
"",Mulberry Assoc I,Real Estate,,1001,15000,0,Y,,
"",MTCF Federal Fund II LP,Real Estate,,1001,15000,0,Y,,
"",Moberly ASC Equipment Lessor LLP,Unknown,,1001,15000,0,Y,,
"",Missouri 2020 Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Missouri (MOST) 529 College Savings Prog,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Marionville III Family Housing LP,Real Estate,,1001,15000,0,Y,,
"",Littlefield Manor LP,Real Estate,,1001,15000,0,Y,,
"",Licking Assoc II LP,Real Estate,,1001,15000,0,Y,,
"",LaCenter Apartments LP,Real Estate,,1001,15000,0,Y,,
D000022061,Kindred Healthcare,Hospitals/Nurs Homes,,1001,15000,0,Y,Y,Y
"",iShares S&P Mid Cap 400 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Group Three Housing Development,Real Estate,,1001,15000,0,Y,,
"",Group Three Construction,General Contractors,,1001,15000,0,Y,,
"",Gilmer Capital LP,Real Estate,,1001,15000,0,Y,,
"",Garden City Family Housing LP,Real Estate,,1001,15000,0,Y,,
"",Fredricktown Assoc II LP,Real Estate,,1001,15000,0,Y,,
"",Emory Manor LP,Real Estate,,1001,15000,0,Y,,
"",Emory Capital LP,Real Estate,,1001,15000,0,Y,,
"",Eclectic Housing Ltd,Real Estate,,1001,15000,0,Y,,
"",Coosa County Housing Ltd,Real Estate,,1001,15000,0,Y,,
"",Coffeeville Housing Ltd,Real Estate,,1001,15000,0,Y,,
"",Charles Schwab Government Money Fund,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Carthage Assoc,Real Estate,,1001,15000,0,Y,,
"",Burlwood Apts LP,Real Estate,,1001,15000,0,Y,,
"",Briarwood Assoc II LP,Real Estate,,1001,15000,0,Y,,
"",Briarwood Assoc I LP,Real Estate,,1001,15000,0,Y,,
"",Brantley Housing Ltd,Real Estate,,1001,15000,0,Y,,
"",Bolivar Senior Housing LP,Real Estate,,1001,15000,0,Y,,
"",Bloomfield Assoc,Real Estate,,1001,15000,0,Y,,
"",Blair Senior Housing LP,Real Estate,,1001,15000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,0,3000,0,Y,,
D000000163,Freddie Mac Bond,Real Estate,,0,3000,0,Y,,Y
"",US Treasury Notes,Unknown,Government Bond,0,2000,0,Y,,
"",Harper & Assoc,Real Estate,,0,2000,0,Y,,
D000000205,Fannie Mae Securities,Real Estate,,0,2000,0,Y,,
"",Yates Center Apartments LP,Real Estate,,0,1000,0,Y,,
"",Woodlen Place Assoc,Real Estate,,0,1000,0,Y,,
"",Wilber Family Housing II LP,Real Estate,,0,1000,0,Y,,
"",Whitehall Apartments LP,Real Estate,,0,1000,0,Y,,
"",White Hall Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Westview Manor Assoc,Real Estate,,0,1000,0,Y,,
"","West Virginia, Ltd",Real Estate,,0,1000,0,Y,,
"",West Lockwood Avenue LP,Real Estate,,0,1000,0,Y,,
"",West Assoc - Re,Real Estate,,0,1000,0,Y,,
"",Wellsville Assoc I,Real Estate,,0,1000,0,Y,,
"",Wellington Properties,Real Estate,,0,1000,0,Y,,
"",Wachovia Corp Global Medium,Unknown,Mutual Fund,0,1000,0,Y,,
"",Virginia Manor Apartments of Holden LP,Real Estate,,0,1000,0,Y,,
"",Viburnum Assoc I,Real Estate,,0,1000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,0,1000,0,Y,Y,Y
"",Union City Assoc,Real Estate,,0,1000,0,Y,,
"",TLG Executive Partners LP,Real Estate,,0,1000,0,Y,,
"",Timesaver LLC,Air Transport,,0,1000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,0,1000,0,Y,Y,Y
"",Thayer Assoc,Real Estate,,0,1000,0,Y,,
"",Sunrise Terrace Apartments LP,Real Estate,,0,1000,0,Y,,
"",Sunrise Hill Ltd,Real Estate,,0,1000,0,Y,,
"",Sugar Creek Investors LP,Real Estate,,0,1000,0,Y,,
"",Sugar Creek Investors III LP,Real Estate,,0,1000,0,Y,,
"",Sugar Creek Investors II LP,Real Estate,,0,1000,0,Y,,
"",Sugar Creek Finance,Commercial Banks,,0,1000,0,Y,,
"",Strafford Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Ste Genevieve Assoc,Real Estate,,0,1000,0,Y,,
"",St John Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Springhouse Lane Assoc,Real Estate,,0,1000,0,Y,,
"",Southern Development of Milton,Real Estate,,0,1000,0,Y,,
"",Southern Development Co of Andalusia,Real Estate,,0,1000,0,Y,,
"",Snyder Properties,Real Estate,,0,1000,0,Y,,
"",Silver Lake Development Company LP,Real Estate,,0,1000,0,Y,,
"",Sikeston Assoc II LP,Real Estate,,0,1000,0,Y,,
D000042525,Shell International Finance,Oil & Gas,,0,1000,0,Y,Y,Y
"",Shelbina Assoc II LP,Real Estate,,0,1000,0,Y,,
"",SF Trading LLC,Unknown,,0,1000,0,Y,,
"",Seneca Development Co,Real Estate,,0,1000,0,Y,,
"",SEI Partners,Real Estate,,0,1000,0,Y,,
"",Salem Assoc I,Real Estate,,0,1000,0,Y,,
"",Saddlewood I LP,Real Estate,,0,1000,0,Y,,
"",Rogersville Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Riverton Apartment Company LP,Real Estate,,0,1000,0,Y,,
"",Richland Assoc I,Real Estate,,0,1000,0,Y,,
"",Reddington Assoc,Real Estate,,0,1000,0,Y,,
"",Rector Housing Investors LP,Real Estate,,0,1000,0,Y,,
"",Rector Assoc I,Real Estate,,0,1000,0,Y,,
"",RD Investors LP,Real Estate,,0,1000,0,Y,,
"",Rachell Square Ltd,Real Estate,,0,1000,0,Y,,
"",Pratt Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",PPA Itta Bena LP,Real Estate,,0,1000,0,Y,,
"",Poplar Grove Apartments LP,Real Estate,,0,1000,0,Y,,
"",Piedmont Assoc I,Real Estate,,0,1000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,0,1000,0,Y,Y,Y
"",Perry September Housing LP,Real Estate,,0,1000,0,Y,,
"",Paris Assoc I,Real Estate,,0,1000,0,Y,,
"",Paola Housing Partnership LP,Real Estate,,0,1000,0,Y,,
"",Palmyra Assoc,Real Estate,,0,1000,0,Y,,
"",Paducah Highland Terrace Ltd,Real Estate,,0,1000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,Y
"",Oakwood Assoc,Real Estate,,0,1000,0,Y,,
"",Newton Senior Housing LP,Real Estate,,0,1000,0,Y,,
"",New Mozark Housing Assoc,Real Estate,,0,1000,0,Y,,
"",New Cardwell Housing Assoc,Real Estate,,0,1000,0,Y,,
"",New Briarwood Apartment Assn,Real Estate,,0,1000,0,Y,,
"",Nelson & Co Properties,Real Estate,,0,1000,0,Y,,
"",MTCF Federal Fund III LP,Real Estate,,0,1000,0,Y,,
"",Mountain Pine Assoc,Real Estate,,0,1000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,Cash/Money Market/Savings/Checking,0,1000,0,Y,Y,Y
"",Moberly ASC GP LLC,Real Estate,,0,1000,0,Y,,
"",MO Legislature Defined Benefit Plan,Unknown,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Missouri Rural Housing of Pleasant Hill,Real Estate,,0,1000,0,Y,,
"",Missouri Rural Housing of Nixa I LP,Real Estate,,0,1000,0,Y,,
"",Missouri III Investors LP,Real Estate,,0,1000,0,Y,,
"",Missouri II Investors LP,Real Estate,,0,1000,0,Y,,
"",Missouri I Investors LP,Real Estate,,0,1000,0,Y,,
"",Missouri Equity Investors LLC,Real Estate,,0,1000,0,Y,,
"",Missouri Defined Benefit Plan,Unknown,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Midwest Rural Housing of Kiowa LP,Real Estate,,0,1000,0,Y,,
"",Meadowlark Assoc,Real Estate,,0,1000,0,Y,,
"",Maywood Investors,Real Estate,,0,1000,0,Y,,
"",Marionville II Family Housing LP,Real Estate,,0,1000,0,Y,,
"",Maple View Apartments LP,Real Estate,,0,1000,0,Y,,
"",Lockwood Venture Partners 1987 LP,Real Estate,,0,1000,0,Y,,
"",Lockwood Venture Partners 1986 LP,Real Estate,,0,1000,0,Y,,
"",Lockwood Investment Management Co,Real Estate,,0,1000,0,Y,,
"",Lockwood Housing Development Corp,Real Estate,,0,1000,0,Y,,
"",Lockwood Housing Assoc 1984-A LP,Real Estate,,0,1000,0,Y,,
"",Lockwood Equities,Real Estate,,0,1000,0,Y,,
"",Lockwood Corporate Realty Ltd,Real Estate,,0,1000,0,Y,,
"",Lockwood Corporate Realty III LP,Real Estate,,0,1000,0,Y,,
"",Lockwood Corporate Realty II LP,Real Estate,,0,1000,0,Y,,
"",Lee-Hy Manor Elderly Apts LP,Real Estate,,0,1000,0,Y,,
"",LCR-IIA LP,Real Estate,,0,1000,0,Y,,
"",LCR-IA LP,Real Estate,,0,1000,0,Y,,
"",Kingman Family Apartments LP,Real Estate,,0,1000,0,Y,,
"",Kansas Rural Housing of Lindsborg LP,Real Estate,,0,1000,0,Y,,
"",Kansas Rural Housing of Deerfield LP,Real Estate,,0,1000,0,Y,,
"",Kansas Rural Housing of Abilene LP,Real Estate,,0,1000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,0,1000,0,Y,Y,Y
D000000408,John Deere Capital Corp,Agricultural Svcs,,0,1000,0,Y,Y,
"",Jellison Hill Apartments LP,Real Estate,,0,1000,0,Y,,
"","Jackson County, MO Defined Benefit Plan",Unknown,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Itta Bena Estates Ltd,Real Estate,,0,1000,0,Y,,
"",Illinois Investors I LP,Real Estate,,0,1000,0,Y,,
"",Huntington Assoc,Real Estate,,0,1000,0,Y,,
"",Howardville Assoc I,Real Estate,,0,1000,0,Y,,
"",Howardsville Assoc II,Real Estate,,0,1000,0,Y,,
D000000419,Home Depot,Retail Sales,,0,1000,0,Y,Y,
"",Holcomb Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Hillsboro Assoc I,Real Estate,,0,1000,0,Y,,
"",Hillcrest Estates Assoc,Real Estate,,0,1000,0,Y,,
"",Heritage Manor LP,Real Estate,,0,1000,0,Y,,
"",Heritage Dunbar Assoc,Real Estate,,0,1000,0,Y,,
"",Heritage Dunbar Apartments LP,Real Estate,,0,1000,0,Y,,
"",Heritage Apartments I LP,Real Estate,,0,1000,0,Y,,
"",Heritage Acres X Suffolk Ltd,Real Estate,,0,1000,0,Y,,
"",Hebron Senior Housing LP,Real Estate,,0,1000,0,Y,,
"",Harrisonville II Family Housing LP,Real Estate,,0,1000,0,Y,,
"","Harper Assoc, LTD IV",Real Estate,,0,1000,0,Y,,
"",Group Three Development,Real Estate,,0,1000,0,Y,,
"",Greenville Assoc,Real Estate,,0,1000,0,Y,,
"",Greensburg Rural Housing LP,Real Estate,,0,1000,0,Y,,
D000018352,GMAC,Unknown,,0,1000,0,Y,,
"",Glenchester Assoc,Real Estate,,0,1000,0,Y,,
"",Gibson House Apartments Ltd,Real Estate,,0,1000,0,Y,,
"",GHROW Partners,Real Estate,,0,1000,0,Y,,
"",Georgia Equity Investors LLP,Real Estate,,0,1000,0,Y,,
D000000163,Freddie Mac,Real Estate,,0,1000,0,Y,,Y
"",First Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Festus Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Federal Home Loan Banks Bond,Real Estate,,0,1000,0,Y,,
"",Federal Home Loan Banks,Real Estate,,0,1000,0,Y,,
"",Eminence Assoc,Real Estate,,0,1000,0,Y,,
"",Embers LP,Real Estate,,0,1000,0,Y,,
"",Ellsworth Senior Housing LP,Real Estate,,0,1000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,0,1000,0,Y,Y,
"",Dogwood Place Apartments Ltd,Real Estate,,0,1000,0,Y,,
"",DeSoto Assoc II LP,Real Estate,,0,1000,0,Y,,
"",Crestwood Partners,Real Estate,,0,1000,0,Y,,
"",Countryside Properties LP,Real Estate,,0,1000,0,Y,,
"",Cottonwood Assoc,Real Estate,,0,1000,0,Y,,
"",Citigroup/CD,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Chillicothe Assoc,Real Estate,,0,1000,0,Y,,
"",Cherryvale Center Apartments LP,Real Estate,,0,1000,0,Y,,
"",Centralia Assoc I LP,Real Estate,,0,1000,0,Y,,
"",Casebeer Properties,Real Estate,,0,1000,0,Y,,
"",Briarwood Partners LP,Real Estate,,0,1000,0,Y,,
"",Breese Assoc,Real Estate,,0,1000,0,Y,,
"",Bowling Green Assoc,Real Estate,,0,1000,0,Y,,
"",Beverly Manor Assoc,Real Estate,,0,1000,0,Y,,
"",Beatrice Senior Housing LP,Real Estate,,0,1000,0,Y,,
"",BC Investors LP,Real Estate,,0,1000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,0,1000,0,Y,Y,Y
"",Apple Village Apartments LP,Real Estate,,0,1000,0,Y,,
"",Apple Drive Apartments LP,Real Estate,,0,1000,0,Y,,
"",Apple City Apartments LP,Real Estate,,0,1000,0,Y,,
"",Anthony Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Annapolis Properties LP,Real Estate,,0,1000,0,Y,,
D000000217,American Express,Finance/Credit,,0,1000,0,Y,Y,Y
"",Alma Rural Housing LP,Real Estate,,0,1000,0,Y,,
"",Allen Villa Apartments LP,Real Estate,,0,1000,0,Y,,
"",AG Management NY,Real Estate,,0,1000,0,Y,,
"",AG Management CA,Real Estate,,0,1000,0,Y,,
"",AG Limited 1982-IV LP,Real Estate,,0,1000,0,Y,,
"",AG Limited 1982-III LP,Real Estate,,0,1000,0,Y,,
"",AG Limited 1982-II LP,Real Estate,,0,1000,0,Y,,
"",AG Limited 1981-XIV LP,Real Estate,,0,1000,0,Y,,
"",AG Limited 1981-XIII LP,Real Estate,,0,1000,0,Y,,
"",AG Limited 1981-VIII LP,Real Estate,,0,1000,0,Y,,
"",AG Limited 1981-VI LP,Real Estate,,0,1000,0,Y,,
"",AG Limited 1981-IX LP,Real Estate,,0,1000,0,Y,,
"",AG Limited 1981-IV LP,Real Estate,,0,1000,0,Y,,
"",AG Limited 1981-I LP,Real Estate,,0,1000,0,Y,,
"",AG Limited 1980-XIV LP,Real Estate,,0,1000,0,Y,,
"",AG Limited 1980-I LP,Real Estate,,0,1000,0,Y,,
"",AG Limited 1979-XI LP,Real Estate,,0,1000,0,Y,,
"",ACI Southeast Investors I LP,Real Estate,,0,1000,0,Y,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,0,1000,0,Y,Y,Y
