orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Speier Family Partners/Assets,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Nuveen California Ins Muni Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",MedAmerica Inc/Vanguard Explorer,Unknown,Mutual Fund,15001,50000,0,Y,,
"",MedAmerica Inc/Value ADV Money INSG,Unknown,Mutual Fund,15001,50000,0,Y,,
"",MedAmerica Inc/PIMCO Total Return,Unknown,Mutual Fund,15001,50000,0,Y,,
D000022105,McKesson Corp,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Gabelli Small Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Danos Corp,Oil & Gas,,15001,50000,0,Y,,
"",Charles Schwab/DWS Emerging Market Mutua,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Black Diamond,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Bank of America/Assets,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Ameriprise International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Xylem Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Vanguard Federal Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Nationwide Retirement Solutions,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Liberty Media Interactive,TV/Movies/Music,,1001,15000,0,Y,,
"",Guardian Life Insurance Whole Life,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Gabelli Asset Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000182,Ford Motor Co,Automotive,,1001,15000,0,Y,Y,
"",Dodge & Cox International Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000067184,Conceptus Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Charles Schwab (Trust)/Comcast Corp,TV/Movies/Music,,1001,15000,0,Y,,
"",Anglogold Ashanti Ltd,Mining,,1001,15000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Vista Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Allianz Global Investors Technology Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Wellington Fund,Securities/Invest,Mutual Fund,1,1000,0,Y,,
"",Trimedyne Inc,Pharm/Health Prod,,1,1000,0,Y,,
D000000290,PG&E Corp,Electric Utilities,,1,1000,0,Y,Y,
D000055142,PAC-West Telecomm,Telephone Utilities,,1,1000,0,Y,,
D000053997,mPhase Technologies,Unknown,,1,1000,0,Y,,
D000064453,Healthsport Inc,Pharm/Health Prod,,1,1000,0,Y,,
"",Harbinger Group,Unknown,,1,1000,0,Y,,
"",GF Health Products,Pharm/Health Prod,,1,1000,0,Y,,
"",First Medical Group,Health Services,,1,1000,0,Y,,
D000033184,Discovery Communications,TV/Movies/Music,,1,1000,0,Y,Y,
"",City National Bank - Checking Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Charles Schwab/Money Market (SARSEP),Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Ascent,Unknown,,1,1000,0,Y,,
"",AOL Inc,Internet,,1,1000,0,Y,,
"",Amerco Co,Misc Services,,1,1000,0,Y,,
