orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000596,Genentech Inc,Pharm/Health Prod,,1001,15000,0,Y,,
"",FPA New Income Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Strategic Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Strategic,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000205,Fannie Mae Bonds,Real Estate,,1001,15000,0,Y,Y,Y
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
"",Columbia Marisco Focused Equity,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Capital One Bank/DDA,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Blackrock Stratgic,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Fund Inc,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000123,American International Group,Insurance,,1001,15000,0,Y,Y,
"",American High Income Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,Y
"",Interpublic Group of Companies,Business Services,,1,1000,0,Y,,
