orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","New York, NY",,Government Bond,50001,100000,0,Y,,
"",Nacodoches TX,,Government Bond,50001,100000,0,Y,,
"",MIP II,,Mutual Fund,50001,100000,0,Y,,
"",Milford CT GO,,Government Bond,50001,100000,0,Y,,
"","Maricopa County, AR School District Bond",,Government Bond,50001,100000,0,Y,,
"",Lafayeet IN Sew Wks Rev Ref,,Government Bond,50001,100000,0,Y,,
"",Ingram TX ISD Sch Bldg Bond,,Government Bond,50001,100000,0,Y,,
"",Hendrick Hudson NY CSD Ref,,Government Bond,50001,100000,0,Y,,
"",Franklin County WA Sch Dist G/O Ref Bond,,Government Bond,50001,100000,0,Y,,
"",Eastport South Manor CSD GO,,Government Bond,50001,100000,0,Y,,
"","Chisholm Creek, KS Water & Sewer Bond",,Government Bond,50001,100000,0,Y,,
"",Chemeketa OR Cmnty College Dist GO Ref,,Government Bond,50001,100000,0,Y,,
"",Carson City NV Cap Impt Ref Bond,,Government Bond,50001,100000,0,Y,,
"",Berks County PA,,Government Bond,50001,100000,0,Y,,
"",Arizona Brd Regents AZ,,Mutual Fund,50001,100000,0,Y,,
"",AF EuroPac Growth R6,,Mutual Fund,50001,100000,0,Y,,
"",Whole Life (Select 100 - #1),,Insurance policies & Annuities,15001,50000,0,Y,,
"",Whole Life (90 Life),,Insurance policies & Annuities,15001,50000,0,Y,,
"",Whole Life (90 Life - #2),,Insurance policies & Annuities,15001,50000,0,Y,,
"",Whole Life (90 Life - #1),,Insurance policies & Annuities,15001,50000,0,Y,,
"",Waupaca County WI,,Government Bond,15001,50000,0,Y,,
"",Schererville IN Sewage Works Rev,,Government Bond,15001,50000,0,Y,,
"",Russell Multi-style Equity,,Insurance policies & Annuities,15001,50000,0,Y,,
"",Pinal County AZ USD Ref,,Government Bond,15001,50000,0,Y,,
"","Pima County, AZ USD Bond",,Government Bond,15001,50000,0,Y,,
"",Oshkosh Wis Storm Water Util Rev Bonds,,Government Bond,15001,50000,0,Y,,
"",Ocean Shores WA LTD,Unknown,,15001,50000,0,Y,,
"",Northwestern Mutual Life Insurance Whole Life,,Insurance policies & Annuities,15001,50000,0,Y,,
"","New York, NY GO Bonds",,Government Bond,15001,50000,0,Y,,
"",Maine - Endwell NY CSD Ref AGC,,Government Bond,15001,50000,0,Y,,
"",Laredo TX Cmnty College Dist Ltd Tax Ref,,Government Bond,15001,50000,0,Y,,
"",Kalamazoo MI Pub Sch Bldg & Site Bond,,Government Bond,15001,50000,0,Y,,
"",Connecticut State GO Bond,,Government Bond,15001,50000,0,Y,,
"","Clark County, WA School District Bond",,Government Bond,15001,50000,0,Y,,
"",Bank of America Checking Account,,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
"",American Funds Europacific Growth Fund,,Mutual Fund,2002,30000,0,Y,,
"",Vanguard 500 Index Signal,,Mutual Fund,1001,15000,0,Y,,
"",Small Cap Growth Stock (MSA),,Insurance policies & Annuities,1001,15000,0,Y,,
"",Select Bond (MSA),,Insurance policies & Annuities,1001,15000,0,Y,,
"",Russell Non-US,,Insurance policies & Annuities,1001,15000,0,Y,,
"",Russell Global Real Estate Fund,Real Estate,Insurance policies & Annuities,1001,15000,0,Y,,
"",Russell Core Bond,,Insurance policies & Annuities,1001,15000,0,Y,,
"",National Life Insurance of Vermont,Insurance,Insurance policies & Annuities,1001,15000,0,Y,,
"",Large Cap Core,,Insurance policies & Annuities,1001,15000,0,Y,,
"",International Equity MSA/Franklin,,Insurance policies & Annuities,1001,15000,0,Y,,
"",Index 400 Stock Fund,,Insurance policies & Annuities,1001,15000,0,Y,,
"",Bank of America Money Market Account,,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
