orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000051952,Hubbell Inc,Electronics Mfg/Eqp,,0,2000,0,Y,Y,
D000021791,HSBC Holdings,Finance/Credit,,0,2000,0,Y,Y,
D000000281,Halliburton Co,Oil & Gas,,0,2000,0,Y,Y,Y
D000025032,Colonial Bancgroup,Commercial Banks,,0,2000,0,Y,,
"",Ultrashort S&P 500,Unknown,Mutual Fund,0,1000,0,Y,,
"",Tyco Electronics,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",TXCO Resources,Unknown,,0,1000,0,Y,,
"",Third Avenue Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Superior Offshore International,Unknown,,0,1000,0,Y,,
"",Sirenza Microdevices,Unknown,,0,1000,0,Y,,
"",RPC Inc,Unknown,,0,1000,0,Y,,
"",Rex Energy,Oil & Gas,,0,1000,0,Y,,
D000036910,Quicksilver Resources,Oil & Gas,,0,1000,0,Y,,
"",Quantum Corp,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Proshares Ultrashort Dow 30,Unknown,Mutual Fund,0,1000,0,Y,,
D000055464,Pioneer Drilling,Oil & Gas,,0,1000,0,Y,,
D000068157,Pearson PLC,Publishing,,0,1000,0,Y,Y,
D000020856,Peabody Energy,Mining,,0,1000,0,Y,Y,
"",MK Ideas #3,Unknown,"Brokerage, IRA, 401k",0,1000,0,Y,,
"",Mattson Technology,Misc Mfg/Distrib,,0,1000,0,Y,,
"",LTX Corp,Unknown,,0,1000,0,Y,,
"",LMI Aerospace,Unknown,,0,1000,0,Y,,
D000026963,KBR Inc,Construction Svcs,,0,1000,0,Y,,
"",K&F Industries,Air Transport,,0,1000,0,Y,,
"",Hilltop Holdings,Misc Finance,,0,1000,0,Y,,
"",Herley Microwave Systems,Unknown,,0,1000,0,Y,,
D000061666,Hercules Offshore,Oil & Gas,,0,1000,0,Y,,
D000051754,Helmerich & Payne,Oil & Gas,,0,1000,0,Y,,
"",Esterline Corp,Unknown,,0,1000,0,Y,,
D000044128,Endurance Specialty Holdings,Unknown,,0,1000,0,Y,,
"",Edge Petroleum,Oil & Gas,,0,1000,0,Y,,
D000045314,Ducommun Inc,Unknown,,0,1000,0,Y,Y,
"",Darwin Professional Underwriters,Unknown,,0,1000,0,Y,,
"",Cymer Inc,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000032930,Crane Co,Misc Mfg/Distrib,,0,1000,0,Y,Y,
D000025166,Covidien Ltd,Pharm/Health Prod,,0,1000,0,Y,Y,
"",Complete Production,Unknown,,0,1000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,0,1000,0,Y,Y,Y
D000024786,CIT Group,Finance/Credit,,0,1000,0,Y,Y,
D000032528,Chicago Bridge & Iron,Misc Energy,,0,1000,0,Y,Y,
D000000352,Caterpillar Inc,Building Materials,,0,1000,0,Y,Y,Y
"","Cabin/Oxford, MS",Real Estate,,0,1000,0,A,,
D000048022,Bronco Drilling,Unknown,,0,1000,0,Y,,
"",Brigham Exploration,Unknown,,0,1000,0,Y,,
"",BPZ Resources,Unknown,,0,1000,0,Y,,
"",Axis Capital Holdings,Misc Finance,,0,1000,0,Y,,
D000021844,AON Corp,Insurance,,0,1000,0,Y,Y,
D000046283,AAR Corp,Defense Aerospace,,0,1000,0,Y,Y,
"",21st Century Insurance Group,Insurance,,0,1000,0,Y,,
