orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",iShares S&P Mid Cap 400 Value Index,Unknown,Mutual Fund,12157,12157,0,Y,,
"",Ishares Iboxx Invest Gr Cor Fund,Unknown,Mutual Fund,11945,11945,0,Y,,
"",Energy Sel Sect Spdr Fund,Misc Energy,,11752,11752,0,Y,,
"",New York City G/O Bond,Unknown,Government Bond,11225,11225,0,Y,,
"",Ishares S&P National Muni Bond Fund,Unknown,Mutual Fund,10609,10609,0,Y,,
"",Aggressive Age-Based Option Moderate,Unknown,Mutual Fund,10476,10476,0,A,,
"",Powreshares Insured National Muni Bd,Unknown,Mutual Fund,10391,10391,0,Y,,
"",JPMorgan Chase Alerian MLP Index,Unknown,Mutual Fund,9743,9743,0,Y,,
"",Spdr Dj Wilshire International Real Est,Real Estate,,9549,9549,0,Y,,
"",Source Capital,Misc Finance,,9398,9398,0,Y,,
"",John Hancock PFD Income Fund,Unknown,Mutual Fund,8535,8535,0,Y,,
"",Revenueshares Small Cap Etf,Unknown,Mutual Fund,7697,7697,0,Y,,
"",Revenueshares Large Cap Etf,Unknown,Mutual Fund,7679,7679,0,Y,,
"",Aggressive Growth Portfolio,Unknown,Mutual Fund,7445,7445,0,A,,
"",Revenueshares Mid Cap Etf,Unknown,Mutual Fund,7322,7322,0,Y,,
D000026298,Great Plains Energy,Electric Utilities,,6534,6534,0,Y,Y,
"",Ishares Dj Us Basic Mtls Sctr,Unknown,Mutual Fund,6430,6430,0,Y,,
"",iShares DJ US Tech Index,Unknown,Mutual Fund,6390,6390,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,5841,5841,0,Y,Y,
"",Market Vect Env Serv Fund,Unknown,Mutual Fund,5824,5824,0,Y,,
"",Vanguard Mega Cap 300 Value ETF,Unknown,Mutual Fund,5726,5726,0,Y,,
"",Nuveen Eqty Premium Oppty Fund,Unknown,Mutual Fund,5710,5710,0,Y,,
D000000487,US Bancorp,Commercial Banks,,5410,5410,0,Y,Y,
D000000182,Ford Motor Co,Automotive,,5380,5380,0,Y,Y,
"",Vanguard 529 College Savings Plan,Unknown,Mutual Fund,5247,5247,0,A,,
"",Metropolitan Transn Auth Ny Rev Bond,Unknown,Government Bond,5180,5180,0,Y,,
"",Wisdom Tree Tot Div,Unknown,Mutual Fund,5150,5150,0,Y,,
"",Rydex Etf Trust Utilities Etf,Unknown,Mutual Fund,4998,4998,0,Y,,
"",Ishares S&p Grow Allocation,Unknown,Mutual Fund,4671,4671,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,4436,4436,0,Y,Y,Y
"",Market Vectors Russia ETF,Unknown,Mutual Fund,4264,4264,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,4166,4166,0,Y,Y,
"",S&p North Amer Natural Res Sector,Unknown,Mutual Fund,3800,3800,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,3582,3582,0,Y,Y,Y
"",Ishares FTSE China 25 Index,Unknown,Mutual Fund,3487,3487,0,Y,,
"",Cohen & steers Infrastructure Fund,Unknown,Mutual Fund,3475,3475,0,Y,,
"",Cons Staples Sel,Unknown,,2924,2924,0,Y,,
"",Windstream Corp,Telecom Svcs,,2829,2829,0,Y,,
"",iShares MSCI Japan Index,Unknown,Mutual Fund,2733,2733,0,Y,,
"",Powershares Db Comm Trk Inc,Unknown,Mutual Fund,2684,2684,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,2629,2629,0,Y,Y,
"",Conservative Growth Portfolio,Unknown,Mutual Fund,2534,2534,0,A,,
"",US Treasury Note-inflation Index,Unknown,Government Bond,2444,2444,0,Y,,
"",Income Portfolio,Unknown,"Brokerage, IRA, 401k",2376,2376,0,A,,
"",Eaton Vance Tax Mgd Div Equ Fund,Unknown,Mutual Fund,2310,2310,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,2238,2238,0,Y,Y,Y
"",Blackrock Intl Growth & Income Fund,Unknown,Mutual Fund,2041,2041,0,Y,,
D000000104,Lockheed Martin,Defense Aerospace,,2023,2023,0,Y,Y,Y
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1971,1971,0,Y,Y,
"",Powershares Insured Ny Muni Bond,Unknown,Mutual Fund,1912,1912,0,Y,,
"",Inflation Protected Securities Portfolio,Unknown,Mutual Fund,1655,1655,0,A,,
"",Van Eck Global Alternative Energy,Unknown,Mutual Fund,1637,1637,0,Y,,
"",Neuberger Berman Real Estate,Real Estate,,1583,1583,0,Y,,
"",Bond Market Index Portfolio,Unknown,Mutual Fund,1564,1564,0,A,,
"",Total Fina,Unknown,,1533,1533,0,Y,,
D000022303,Valero Energy,Oil & Gas,,1516,1516,0,Y,Y,
D000000355,Motorola Solutions,Telecom Svcs,,1296,1296,0,Y,Y,
"",Developed Markets Index Portfolio,Unknown,"Brokerage, IRA, 401k",1273,1273,0,A,,
D000029185,Staples Inc,Retail Sales,,1250,1250,0,Y,,
"",iShares Barclays Tips Bond Fund,Unknown,Mutual Fund,1169,1169,0,Y,,
"",Vacant Land/138 Silver Spring,Real Estate,,1,1000,0,Y,,
"",Value Stock Index Portfolio,Unknown,Mutual Fund,901,901,0,A,,
