orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,O,Y,Y
D000000171,International Paper,Forest Products,,15001,50000,0,O,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,O,Y,Y
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,15001,50000,0,O,Y,Y
D000022008,Google Inc,Internet,,15001,50000,0,O,Y,
D000000277,Fluor Corp,General Contractors,,15001,50000,0,O,Y,Y
"",Fed Trust UST,Unknown,Unknown,15001,50000,0,O,,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,O,Y,Y
D000021970,eBay Inc,Internet,,15001,50000,0,O,Y,Y
"",Eastern Chemical,Unknown,,15001,50000,0,O,,
"",Drago PLC,Unknown,,15001,50000,0,O,,
"",ConAgra Foods,Food Process/Sales,,15001,50000,0,O,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,O,Y,
"",Centurylink Inc,Telephone Utilities,,15001,50000,0,O,,
D000000100,Boeing Co,Defense Aerospace,,15001,50000,0,O,Y,Y
D000021872,Blackrock Inc,Securities/Invest,,15001,50000,0,O,Y,
D000000643,Baxter International,Pharm/Health Prod,,15001,50000,0,O,Y,
"",Bank of America/FIA Card Services,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,O,,
D000043112,AstraZeneca Plc,Pharm/Health Prod,,15001,50000,0,O,Y,Y
D000023856,Allergan Inc,Pharm/Health Prod,,15001,50000,0,O,Y,Y
D000000619,Target Corp,Retail Sales,,1002,16000,0,O,Y,
"",Target Portfolio Tr International Equity Portfolio,Unknown,Mutual Fund,15727,15727,0,O,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,1001,15000,0,O,Y,
"",Wharf Holdings,Unknown,,1001,15000,0,O,,
"",Weir Group,Unknown,,1001,15000,0,O,,
"",Walgreen Co,Retail Sales,,1001,15000,0,O,,
D000042113,Volkswagen AG,Automotive,,1001,15000,0,O,Y,
D000000190,Viacom Inc,TV/Movies/Music,,1001,15000,0,O,,
"",Touchstone Funds Cap Trust Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,O,,
D000064283,Total SA,Oil & Gas,,1001,15000,0,O,,
"",Tokyo Gos Ltd,Unknown,Government Bond,1001,15000,0,O,,
"",Tim Participacoes,Unknown,,1001,15000,0,O,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,1001,15000,0,O,Y,
"",Telez AB,Unknown,,1001,15000,0,O,,
"",Target Small Cap Value Portfolio,Unknown,Mutual Fund,1001,15000,0,O,,
"",T Rowe Price Growth IRA,Unknown,Mutual Fund,1001,15000,0,O,,
"",Svenka Cl Aktibgt,Unknown,,1001,15000,0,O,,
"",Sumtada Group,Unknown,,1001,15000,0,O,,
"",Sumitomo Mitsui Fial,Unknown,,1001,15000,0,O,,
"",SPDR Gold Trust ETF,Mining,,1001,15000,0,O,,
"",Skandinskr,Unknown,,1001,15000,0,O,,
D000067820,Sinopec Shanghai Petrochemical,Chemicals,,1001,15000,0,O,,
D000000215,Sanofi,Pharm/Health Prod,,1001,15000,0,O,Y,Y
"",RSA Inc Group,Unknown,,1001,15000,0,O,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,O,Y,
"",Prudential Variable Annuities Value Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Prudential Variable Annuities Stock Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Prudential Variable Annuities Small Cap Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Prudential International Portfolio Growth Fund,Unknown,Mutual Fund,1001,15000,0,O,,
D000019668,Phillips 66,Oil & Gas,,1001,15000,0,O,Y,
"",Perkins Mid Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Nikon Corp PLC,Unknown,,1001,15000,0,O,,
"",Nielsen Holdings,Misc Finance,,1001,15000,0,O,,
D000067048,News Corp,TV/Movies/Music,,1001,15000,0,O,Y,
D000027765,Mylan Inc,Pharm/Health Prod,,1001,15000,0,O,Y,
"",Munrolr RE Group,Unknown,,1001,15000,0,O,,
"",MPS Ser True Value Fund,Unknown,Mutual Fund,1001,15000,0,O,,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,O,Y,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,O,Y,
D000021655,Macy's Inc,Retail Sales,,1001,15000,0,O,,
"",Loullard Inc,Unknown,,1001,15000,0,O,,
D000000225,L Brands,Retail Sales,,1001,15000,0,O,Y,
D000000805,KeyCorp,Commercial Banks,,1001,15000,0,O,Y,
"",KDDI Corp,Telephone Utilities,,1001,15000,0,O,,
"",Jackson Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",J Salsbury,Unknown,Mutual Fund,1001,15000,0,O,,
"",Iterohu Corp,Unknown,,1001,15000,0,O,,
"",iShares Silver Trust,Unknown,Mutual Fund,1001,15000,0,O,,
D000043289,Imperial Tobacco Group,Tobacco,,1001,15000,0,O,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,1001,15000,0,O,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,O,Y,
"",Fairholme Funds,Securities/Invest,Mutual Fund,1001,15000,0,O,,
D000066818,Eni SPA,Misc Energy,,1001,15000,0,O,,
"",Eagle Small Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,O,,
D000033222,Dollar General,Retail Sales,,1001,15000,0,O,Y,
"",Daihatsu Motor Co,Automotive,,1001,15000,0,O,,
"",CVS/Caremark Corp,Retail Sales,,1001,15000,0,O,,
"",Cumminsn Inc,Unknown,,1001,15000,0,O,,
"",Cratuvy Ord Inc,Unknown,,1001,15000,0,O,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,O,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,O,Y,
"",China Telecom,Telecom Svcs,,1001,15000,0,O,,
"",China Construction,General Contractors,,1001,15000,0,O,,
"",Bridgstone Corp,Unknown,,1001,15000,0,O,,
"",BNP Prinibus,Unknown,,1001,15000,0,O,,
"",Artisan Fund International Fund,Unknown,Mutual Fund,1001,15000,0,O,,
"",Arago Technologies,Unknown,,1001,15000,0,O,,
"",Amern International Group,Unknown,,1001,15000,0,O,,
"",America Water Works,Misc Energy,,1001,15000,0,O,,
"",Allianz Abs trenges,Unknown,Mutual Fund,1001,15000,0,O,,
D000000296,Aetna Inc,Health Services,,1001,15000,0,O,Y,Y
"",Ace Ltd,Insurance,,1001,15000,0,O,,
D000000786,Accenture,Business Services,,1001,15000,0,O,Y,
"",Prudential Invt Port Growth Fund,Unknown,Mutual Fund,8100,8100,0,O,,
"",Target Portfolio Small Capitalization Value Port,Unknown,Mutual Fund,5800,5800,0,O,,
"",Touchstone Funds Group TR Sands Cap Sel Growth Fun,Unknown,Mutual Fund,2825,2825,0,O,,
"",Prudential Invt Port,Unknown,Mutual Fund,2742,2742,0,O,,
"",Federal Governement Cash Series,Unknown,Mutual Fund,1,1000,0,O,,
"",MFS Ser Trust Value Fund,Unknown,Mutual Fund,168,168,0,O,,
