orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",First American Prime Obligation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Courage Credit Opportunities,Misc Finance,,1001,15000,0,Y,,
D000048699,Citrix Systems,Internet,,1001,15000,0,Y,,
"",Cabin,Real Estate,,1001,15000,0,Y,,
D000021765,Bank of New York Mellon,Securities/Invest,,1001,15000,0,Y,Y,Y
"",Artisan Fund International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000786,Accenture,Business Services,,1001,15000,0,Y,Y,Y
"",Aberdeen Funds Emerging Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
