orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Laudus International Marketmasters Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Johnson Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",IShares Barclays Tips ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",IPath Dow Jones UBS Commodity Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Interest In Landmark Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"",Hartford Global Research Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford Global Health Fund,Misc Health,,1001,15000,0,Y,,
"",Hartford Global Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hartford Disciplined Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Harbor International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",First United Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",First American Prime Obligation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000025625,Ecolab Inc,Chemicals,,1001,15000,0,Y,Y,Y
D000021945,Cummins Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Courage Credit Opportunities Fund II LP,Unknown,Mutual Fund,1001,15000,0,Y,,
D000048699,Citrix Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Cameron International,Oil & Gas,,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000021757,Berkshire Hathaway,Securities/Invest,,1001,15000,0,Y,Y,Y
D000021765,Bank of New York Mellon,Securities/Invest,,1001,15000,0,Y,Y,Y
"",Artisan International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Euro Pacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Diversified Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000023883,Amazon.com,Internet,,1001,15000,0,Y,Y,
D000023856,Allergan Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Aberdeen Funds Emerging Markets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000031048,Whole Foods Market,Food Process/Sales,,1,1000,0,Y,,
D000029689,Visa Inc,Finance/Credit,,1,1000,0,Y,Y,Y
D000037780,Starbucks Corp,Food & Beverage,,1,1000,0,Y,Y,
D000036748,Ralph Lauren Corp,Misc Mfg/Distrib,,1,1000,0,Y,,
D000042443,Priceline.com,Internet,,1,1000,0,Y,,
D000028430,Praxair Inc,Chemicals,,1,1000,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,1,1000,0,Y,Y,
D000036624,Perrigo Co,Pharm/Health Prod,,1,1000,0,Y,Y,
D000022099,Mastercard Inc,Finance/Credit,,1,1000,0,Y,Y,
D000022008,Google Inc,Internet,,1,1000,0,Y,Y,
D000000468,Estee Lauder Companies,Misc Mfg/Distrib,,1,1000,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1,1000,0,Y,Y,
"",Amphenol Corp,Electronics Mfg/Eqp,,1,1000,0,Y,,
D000047071,American Tower Corp,Electronics Mfg/Eqp,,1,1000,0,Y,,
