orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",NEW YORK MUN Water FIN AU SR EE Bond,,Government Bond,1001,15000,0,A,,
"",Microchip Technology,Electronics Mfg/Eqp,,1001,15000,0,A,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,A,Y,
D000022099,MasterCard Inc,Finance/Credit,,1001,15000,0,A,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,A,Y,
D000019914,Honeywell Inc,,,1001,15000,0,A,,
"",Energy Northwest WA Bond,,Government Bond,1001,15000,0,A,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,A,,
D000000495,Dupont Co,Chemicals,,1001,15000,0,A,,
D000033033,Danaher Corp,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,A,Y,
D000023666,CME Group,Securities/Invest,,1001,15000,0,A,Y,
"",Charles Schwab,,,1001,15000,0,A,,
D000000100,Boeing Co,Defense Aerospace,,1001,15000,0,A,Y,
D000066741,Aon plc,Insurance,,1001,15000,0,A,Y,
"",Accenture PLC,Business Services,,1001,15000,0,A,,
"",Templeton Growth Fund,,Mutual Fund,0,1000,0,A,,
"","St Petersburg, Florida, Condo, Rental Real Estate",,,0,1000,0,A,,
"",ST of WA GO SR E,,Government Bond,0,1000,0,A,,
"",New York NY FISCAL Bond,,Government Bond,0,1000,0,A,,
"",Maryland Dept Trans Revenue BE Bond,,Government Bond,0,1000,0,A,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,0,1000,0,A,Y,
"",Ivy Asset Strategy Fund,,Mutual Fund,0,1000,0,A,,
D000000419,Home Depot,Retail Sales,,0,1000,0,A,Y,
"",Henderson European Focus Fund,,Mutual Fund,0,1000,0,A,,
D000000281,Halliburton Co,Oil & Gas,,0,1000,0,A,Y,
"",Cohen & Steers Dividend Value Fund,,Mutual Fund,0,1000,0,A,,
"",Bulloch County GA SCH,,Government Bond,0,1000,0,A,,
"",BlackRock Mid-Cap Growth Equity Fund,,Mutual Fund,0,1000,0,A,,
D000031719,Automatic Data Processing Inc,,,0,1000,0,A,Y,
D000000217,American Express,Finance/Credit,,0,1000,0,A,Y,
