orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Janus Adviser Contrarian Fund,Unknown,Mutual Fund,15599,15599,0,Y,,
"",MetLife TCA Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Enterprise Energy Partners,Misc Energy,,1001,15000,0,Y,,
D000064710,Enbridge Energy Partners,Oil & Gas,,1001,15000,0,Y,,
"",Blackrock Real Asset Fund,Unknown,Mutual Fund,14791,14791,0,Y,,
"",Eaton Vance Tax Dividend Income Fund,Unknown,Mutual Fund,12840,12840,0,Y,,
D000032911,Cousins Properties,Real Estate,,12240,12240,0,Y,,
"",Georgia Muni Electric Auth Bond,Unknown,Government Bond,10462,10462,0,Y,,
"",Walton Cnty Ga Sch Dist Sch Gtd Oid Bond,Unknown,Government Bond,10396,10396,0,Y,,
"",Gainesville Ga Wtr & Sew Rev Rf Oid Fgic,Unknown,Government Bond,10212,10212,0,Y,,
"",New Perspective Fund,Unknown,Mutual Fund,9662,9662,0,Y,,
D000031947,BGC Partners,Securities/Invest,,9660,9660,0,Y,,
"",Cherokee Cnty Ga Wtr & Sew Auth Rev Bond,Unknown,Government Bond,9444,9444,0,Y,,
"",Royce Premier Fund,Unknown,Mutual Fund,8947,8947,0,Y,,
"",Fulco Ga Hosp Auth Rev Antic Ctfs A Oid,Unknown,Government Bond,8831,8831,0,Y,,
"",Mutual Discovery Fund,Unknown,Mutual Fund,7470,7470,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,7400,7400,0,Y,Y,Y
"",Franklin Customer Fund,Unknown,Mutual Fund,6990,6990,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,6699,6699,0,Y,Y,
"",Mutual Ser Fund Inc Discovery Fund,Unknown,Mutual Fund,6597,6597,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,6412,6412,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,6222,6222,0,Y,Y,
"",Thornburg Value Fund,Unknown,Mutual Fund,6163,6163,0,Y,,
"",Matthews Asian Funds,Unknown,Mutual Fund,5940,5940,0,Y,,
"",Merrill Lynch Ready Assets,Unknown,Mutual Fund,5480,5480,0,Y,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,5248,5248,0,Y,,
"",Clarke Cnty Ga Hosp Auth Rev Ctfs Rf Oid,Unknown,Government Bond,4496,4496,0,Y,,
D000068479,Wellpoint Inc,Health Services,,4297,4297,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,,4135,4135,0,Y,Y,
D000058827,Zimmer Holdings,Pharm/Health Prod,,4082,4082,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,4024,4024,0,Y,Y,
D000022008,Google Inc,Internet,,3076,3076,0,Y,Y,
D000000100,Boeing Co,Defense Aerospace,,2986,2986,0,Y,Y,Y
"",Royce Micro Cap Fund,Unknown,Mutual Fund,2643,2643,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,2430,2430,0,Y,Y,Y
"",Nuveen Multi-strategy Income & Growth Fd,Unknown,Mutual Fund,1840,1840,0,Y,,
"",Powerwave Technologies,Electronics Mfg/Eqp,,1000,1000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,29,29,0,Y,,
D000026586,Imperial Sugar,Crop Production,,14,14,0,Y,Y,Y
