orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000028430,Praxair Inc,Chemicals,,1001,15000,0,Y,Y,
"",Posco,Unknown,,1001,15000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,1001,15000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,
"",Old Westbury Private Equity Fund 2001,Unknown,,1001,15000,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,Y,Y,
D000028051,NRG Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",Nissan Motor Co,Automotive,,1001,15000,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000042332,Nestle Sa,Food & Beverage,,1001,15000,0,Y,Y,
D000064935,National Oilwell Varco,Oil & Gas,,1001,15000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,1001,15000,0,Y,Y,Y
D000000055,Monsanto Co,Agricultural Svcs,,1001,15000,0,Y,Y,
"",Mitsubishi UFJ Financial,Misc Finance,,1001,15000,0,Y,,
D000058891,Mitsubishi Corp,Automotive,,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000022102,McDermott International,Oil & Gas,,1001,15000,0,Y,Y,
D000000272,Marriott International,Lodging/Tourism,,1001,15000,0,Y,Y,Y
"",Lukoil Oil,Oil & Gas,,1001,15000,0,Y,,
D000000104,Lockheed Martin,Defense Aerospace,,1001,15000,0,Y,Y,Y
"",Lagardere Groupe,Unknown,,1001,15000,0,Y,,
"",Kayne Anderson MLP Investment Co,Securities/Invest,,1001,15000,0,Y,,
D000000371,Jacobs Engineering Group,Construction Svcs,,1001,15000,0,Y,Y,
D000000418,International Game Technology,Casinos/Gambling,,1001,15000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000022042,ING Group,Insurance,,1001,15000,0,Y,Y,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000034447,Hess Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000034427,Henry Schein Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",HBOS PLC,Unknown,,1001,15000,0,Y,,
D000000281,Halliburton Co,Oil & Gas,,1001,15000,0,Y,Y,
D000022008,Google Inc,Internet,,1001,15000,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,1001,15000,0,Y,Y,
D000000133,GlaxoSmithkline,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000165,General Dynamics,Defense Electronics,,1001,15000,0,Y,Y,Y
"",Freeport-McMoRan Copper & Gold,Mining,,1001,15000,0,Y,,
D000021991,Franklin Resources,Securities/Invest,,1001,15000,0,Y,,
"",France Telecom,Telecom Svcs,,1001,15000,0,Y,,
D000000182,Ford Motor Co,Automotive,,1001,15000,0,Y,Y,
D000021977,Express Scripts,Health Services,,1001,15000,0,Y,Y,
D000066818,ENI SPA,Misc Energy,,1001,15000,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Electronic Arts,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000239,Edison International,Electric Utilities,,1001,15000,0,Y,Y,
D000025625,Ecolab Inc,Chemicals,,1001,15000,0,Y,Y,
D000021970,eBay Inc,Internet,,1001,15000,0,Y,Y,
"",E.On Ag,Electric Utilities,,1001,15000,0,Y,,
"",DWS Dreman Small Cap Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000033294,DST Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Deutsche Bank,Commercial Banks,,1001,15000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,1001,15000,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000025170,CR Bard Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000457,Corning Inc,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,
"",Columbia Marsico Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Cognos Inc,Business Services,,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000320,Chubb Corp,Insurance,,1001,15000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000024686,Cerner Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000024599,Canadian National Railway,Railroads,,1001,15000,0,Y,Y,
"",Cameron International,Oil & Gas,,1001,15000,0,Y,,
D000067317,British American Tobacco,Tobacco,,1001,15000,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,1001,15000,0,Y,Y,Y
D000000195,BNSF Railway,Railroads,,1001,15000,0,Y,Y,
D000032012,BNP Paribas,Commercial Banks,,1001,15000,0,Y,,
D000067273,BHP Billiton,Misc Energy,,1001,15000,0,Y,Y,
"",BASF AG,Chemicals,,1001,15000,0,Y,,
D000021765,Bank of New York Mellon,Securities/Invest,,1001,15000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
D000000583,Bae Systems,Defense Aerospace,,1001,15000,0,Y,Y,Y
"",AU Optronics,Unknown,,1001,15000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000024112,ArcelorMittal,Steel Production,,1001,15000,0,Y,Y,
D000024095,Apache Corp,Oil & Gas,,1001,15000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,
"",Allianz SE,Insurance,,1001,15000,0,Y,,
D000046482,AGCO Corp,Agricultural Svcs,,1001,15000,0,Y,Y,
D000000296,Aetna Inc,Health Services,,1001,15000,0,Y,Y,
D000000786,Accenture,Business Services,,1001,15000,0,Y,Y,Y
"",ABB Ltd,Misc Energy,,1001,15000,0,Y,,
"",ING Emerging Countries Fund,Unknown,Mutual Fund,1,1000,0,Y,,
