orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000021844,AON Corp,Insurance,,2877,2877,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,2835,2835,0,Y,Y,
"",Mitsui Sumitomo Insurance,Insurance,,2764,2764,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,2718,2718,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,2680,2680,0,Y,Y,Y
D000022234,Safeway Inc,Food Process/Sales,,2614,2614,0,Y,Y,
D000023883,Amazon.com,Internet,,2564,2564,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,2492,2492,0,Y,Y,Y
D000021878,Boston Scientific Corp,Pharm/Health Prod,,2476,2476,0,Y,Y,
"",Koninklijke Ahold Nv,Food Process/Sales,,2443,2443,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2363,2363,0,Y,Y,
"",Electrobras SA,Electric Utilities,,2234,2234,0,Y,,
D000000172,Metlife Inc,Insurance,,2231,2231,0,Y,Y,
D000030608,Unilever,Misc Mfg/Distrib,,2209,2209,0,Y,Y,
"",LM Ericsson Telephone,Telecom Svcs,,2186,2186,0,Y,,
D000000207,Loews Corp,Insurance,,2175,2175,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,2163,2163,0,Y,Y,
D000028051,NRG Energy,Electric Utilities,,2029,2029,0,Y,Y,
"",Nokia Corp,Telecom Svcs,,2028,2028,0,Y,,
"",Sumitomo Mitsui Financial,Commercial Banks,,1991,1991,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,1928,1928,0,Y,Y,
D000000200,PepsiCo Inc,Food & Beverage,,1916,1916,0,Y,Y,
D000033753,Forest Laboratories,Pharm/Health Prod,,1910,1910,0,Y,Y,
D000022068,L-3 Communications,Defense Electronics,,1844,1844,0,Y,Y,
"",Liberty Media,TV/Movies/Music,,1793,1793,0,Y,,
"",Mizuho Financial,Misc Finance,,1788,1788,0,Y,,
D000000118,Union Pacific Corp,Railroads,,1720,1720,0,Y,Y,
D000021884,Cablevision Systems,Telecom Svcs,,1684,1684,0,Y,Y,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,1672,1672,0,Y,Y,
D000031877,Bed Bath & Beyond,Retail Sales,,1652,1652,0,Y,,
"",Tyco International,Business Services,,1641,1641,0,Y,,
"",Tyco Electronics,Electronics Mfg/Eqp,,1636,1636,0,Y,,
"",Portugal Telecom,Telecom Svcs,,1630,1630,0,Y,,
"",Morrisons Supermarkets,Food Process/Sales,,1599,1599,0,Y,,
"",Sara Lee Corp,Food Process/Sales,,1566,1566,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,1551,1551,0,Y,Y,
D000019376,Lorillard Inc,Tobacco,,1521,1521,0,Y,Y,
"",J Sainsbury Plc,Food Process/Sales,,1473,1473,0,Y,,
"",Telefonos de Mexico,Telephone Utilities,,1465,1465,0,Y,,
"",Motorola Inc,Telecom Svcs,,1461,1461,0,Y,,
"",Marks & Spencer,Unknown,,1457,1457,0,Y,,
"",Tokio Marine Holdings,Unknown,,1433,1433,0,Y,,
"",Pall Corp,Unknown,,1421,1421,0,Y,,
D000000677,Hartford Financial Services,Insurance,,1395,1395,0,Y,Y,
"",NASDAQ OMX Group,Securities/Invest,,1359,1359,0,Y,,
D000000188,Dow Chemical,Chemicals,,1358,1358,0,Y,Y,
D000045867,Aegon NV,Insurance,,1343,1343,0,Y,Y,
"",Fujifilm Holdings,Misc Mfg/Distrib,,1333,1333,0,Y,,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,1301,1301,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,1288,1288,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,1248,1248,0,Y,Y,Y
D000034447,Hess Corp,Oil & Gas,,1233,1233,0,Y,Y,
D000046566,Akzo Nobel Polymer Chemicals,Chemicals,,1227,1227,0,Y,,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,1226,1226,0,Y,Y,
"",Telefonica SA,Telecom Svcs,,1213,1213,0,Y,,
"",Dreyfus Liquid Assets,Unknown,Cash/Money Market/Savings/Checking,1212,1212,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,1207,1207,0,Y,Y,Y
"",Electronic Arts,Electronics Mfg/Eqp,,1203,1203,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1191,1191,0,Y,Y,
D000032139,Broadcom Corp,Electronics Mfg/Eqp,,1187,1187,0,Y,Y,
"",Sears Holdings,Retail Sales,,1166,1166,0,Y,,
"",Carefour-eur,Unknown,,1148,1148,0,Y,,
D000042474,Roche Holdings,Pharm/Health Prod,,1145,1145,0,Y,Y,
D000029286,SuperValu Inc,Food Process/Sales,,1138,1138,0,Y,Y,
D000043943,EOG Resources,Oil & Gas,,1131,1131,0,Y,,
D000057203,STMicroelectronics,Electronics Mfg/Eqp,,1130,1130,0,Y,,
D000025166,Covidien Ltd,Pharm/Health Prod,,1087,1087,0,Y,Y,
D000031718,Autodesk Inc,Electronics Mfg/Eqp,,1080,1080,0,Y,Y,
D000057391,Talisman Energy,Oil & Gas,,1078,1078,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1074,1074,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,1055,1055,0,Y,Y,
D000000296,Aetna Inc,Health Services,,1054,1054,0,Y,Y,
D000000607,Xerox Corp,Misc Mfg/Distrib,,1036,1036,0,Y,Y,
"",Geodyne Energy Income Program Oil Wells,Oil & Gas,,0,1000,0,Y,,
"",Citibank Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
D000021983,Fifth Third Bancorp,Commercial Banks,,991,991,0,Y,Y,
D000027589,Micron Technology,Electronics Mfg/Eqp,,976,976,0,Y,Y,
D000029782,Weatherford International,Oil & Gas,,973,973,0,Y,Y,
D000021791,HSBC Holdings,Finance/Credit,,973,973,0,Y,Y,
"",Brasil Telecom Participacoes,Telecom Svcs,,965,965,0,Y,,
D000000281,Halliburton Co,Oil & Gas,,945,945,0,Y,Y,
D000019533,US Steel,Steel Production,,930,930,0,Y,Y,
D000022008,Google Inc,Internet,,922,922,0,Y,Y,Y
D000000277,Fluor Corp,General Contractors,,897,897,0,Y,Y,
D000027441,Masco Corp,Misc Mfg/Distrib,,890,890,0,Y,,
"",KT Corp,Telecom Svcs,,880,880,0,Y,,
D000051182,Gannett Co,Publishing,,880,880,0,Y,Y,
D000034967,Juniper Networks,Electronics Mfg/Eqp,,875,875,0,Y,,
D000049849,Cree Inc,Electronics Mfg/Eqp,,872,872,0,Y,Y,
"",CVS/Caremark Corp,Retail Sales,,862,862,0,Y,,
D000000570,Eastman Kodak,Misc Mfg/Distrib,,855,855,0,Y,Y,
D000021766,Genworth Financial,Insurance,,823,823,0,Y,Y,
"",BB&T Bank,Commercial Banks,,823,823,0,Y,,
"",Dolby Laboratories,Electronics Mfg/Eqp,,819,819,0,Y,,
"",Telemex Internacional,Unknown,,795,795,0,Y,,
D000021970,eBay Inc,Internet,,767,767,0,Y,Y,
D000030819,Vertex Pharmaceuticals,Pharm/Health Prod,,759,759,0,Y,Y,
D000064935,National Oilwell Varco,Oil & Gas,,733,733,0,Y,,
D000000522,Sallie Mae,Finance/Credit,,712,712,0,Y,,
D000000854,Expedia Inc,Internet,,700,700,0,Y,,
"",First Solar Inc,Misc Energy,,689,689,0,Y,,
D000022261,Sony Corp,Electronics Mfg/Eqp,,656,656,0,Y,Y,
"",Sandisk Corp,Electronics Mfg/Eqp,,652,652,0,Y,,
D000000182,Ford Motor Co,Automotive,,652,652,0,Y,Y,
D000000737,National City Corp,Commercial Banks,,651,651,0,Y,Y,
D000000805,KeyCorp,Commercial Banks,,596,596,0,Y,Y,
D000042502,Hitachi Ltd,Electronics Mfg/Eqp,,587,587,0,Y,Y,
D000036303,Nvidia Corp,Electronics Mfg/Eqp,,564,564,0,Y,,
D000032432,Celgene Corp,Pharm/Health Prod,,552,552,0,Y,Y,
D000033184,Discovery Communications,TV/Movies/Music,,467,467,0,Y,Y,
D000022242,Seagate Technology,Electronics Mfg/Eqp,,443,443,0,Y,,
D000028825,Royal Bank of Scotland,Commercial Banks,,370,370,0,Y,Y,
D000035372,Liberty Global,Telecom Svcs,,329,329,0,Y,,
"",Tele Norte Leste,Unknown,,278,278,0,Y,,
D000000751,Tenet Healthcare,Hospitals/Nurs Homes,,264,264,0,Y,Y,
D000024786,CIT Group,Finance/Credit,,227,227,0,Y,Y,
"",Telecomunicacoes Brasileiras,Telephone Utilities,,205,205,0,Y,,
D000022291,Unisys Corp,Electronics Mfg/Eqp,,181,181,0,Y,Y,
"",Telemig Celular Participacoes,Unknown,,29,29,0,Y,,
D000000449,Nortel Networks,Telecom Svcs,,26,26,0,Y,Y,
"",Vivo Participacoes SA,Unknown,,25,25,0,Y,,
"",Contax Participacoes SA,Unknown,,17,17,0,Y,,
"",Tim Participacoes Sa,Unknown,,12,12,0,Y,,
