orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Glenmede Small Cap,,Mutual Fund,19503,19503,0,Y,,
"",SPDR S&P 500 ETF Trust,,Mutual Fund,16513,16513,0,Y,,
"",Merrill Lynch/Cash Management Account,,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Merrill Lynch IRA,,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Merrill Lynch CMA,,Mutual Fund,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,14291,14291,0,Y,Y,
"",USD United Mexican,Unknown,,14210,14210,0,Y,,
"",American Express Credit Card,,Unknown,14178,14178,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,13876,13876,0,Y,Y,
D000032432,Celgene Corp,Pharm/Health Prod,,13054,13054,0,Y,Y,
D000031323,Adobe Systems,Electronics Mfg/Eqp,,12776,12776,0,Y,Y,
D000000703,Costco Wholesale,Retail Sales,,12436,12436,0,Y,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,12341,12341,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,12260,12260,0,Y,Y,
"",Ishares NASDAQ Biotech ETF,Unknown,,12180,12180,0,Y,,
D000023883,Amazon.com,Internet,,12166,12166,0,Y,Y,
"",RBC Small Cap Core Fund,,Mutual Fund,11867,11867,0,Y,,
D000067057,Mondelez International,Food Process/Sales,,11703,11703,0,Y,Y,
D000067823,Alphabet Inc,Internet,,11670,11670,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,11367,11367,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,11290,11290,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,11170,11170,0,Y,Y,Y
"",iShares Russell 1000 Index,,Mutual Fund,10943,10943,0,Y,,
"",Elements Rogers Trust,,"Brokerage, IRA, 401k",10686,10686,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,10613,10613,0,Y,Y,
D000000182,Ford Motor Co,Automotive,,10369,10369,0,Y,Y,
"",Fedex Corp Del Com,Unknown,,10281,10281,0,Y,,
"",Vanguard Materials Fund,,Mutual Fund,10079,10079,0,Y,,
D000060210,Avago Technologies,Electronics Mfg/Eqp,,10015,10015,0,Y,,
D000000459,Anadarko Petroleum,Oil & Gas,,9765,9765,0,Y,Y,
"",Wisdomtree Europe Hedged Equity Fund,,Mutual Fund,9632,9632,0,Y,,
"",American Tower REIT,Real Estate,,9501,9501,0,Y,,
"",Mylan NV,Unknown,,9354,9354,0,Y,,
D000022855,Zoetis Inc,Agricultural Svcs,,9296,9296,0,Y,Y,
D000037335,Salesforce.com,Internet,,8937,8937,0,Y,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,8907,8907,0,Y,Y,
D000024208,Autozone Inc,Automotive,,8903,8903,0,Y,,
D000021808,Affiliated Managers Group,Securities/Invest,,8787,8787,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,8704,8704,0,Y,Y,
D000033563,Facebook Inc,Internet,,8687,8687,0,Y,Y,
"",General Elec Cap Corp,,,8565,8565,0,Y,,
D000066631,LyondellBasell Industries,Chemicals,,8430,8430,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,8211,8211,0,Y,Y,
"",Eagle small Cap Growth,,Mutual Fund,8170,8170,0,Y,,
"",Oppenheimer International Fund,,Mutual Fund,8111,8111,0,Y,,
"",First TR ISE Cloud Comp,,Mutual Fund,7930,7930,0,Y,,
"",Ishares Short Treasury,,Mutual Fund,7716,7716,0,Y,,
"",First TR Exchange Traded,,Mutual Fund,7708,7708,0,Y,,
D000029206,Stericycle Inc,Waste Management,,7357,7357,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,7213,7213,0,Y,Y,
D000021977,Express Scripts,Pharm/Health Prod,,6643,6643,0,Y,Y,
"",US Treasury Inflation Bond,,Government Bond,6430,6430,0,Y,,
"",HD Supply Holdings,Misc Mfg/Distrib,,6336,6336,0,Y,,
"",PNC Small Cap Fund,,Mutual Fund,6306,6306,0,Y,,
"",Cognizant Tech Solutions Fund,,Mutual Fund,6182,6182,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,5859,5859,0,Y,,
"",Enterprise Products Oper,Unknown,,5336,5336,0,Y,,
D000025483,Devon Energy,Oil & Gas,,5184,5184,0,Y,Y,
"",iShares Russell Midcap Index Fund,,Mutual Fund,5126,5126,0,Y,,
"",Spin SM Corp ADV,,Mutual Fund,3184,3184,0,Y,,
"",Ishares Micro-Cap ETF,,Mutual Fund,2956,2956,0,Y,,
"",iShares Russell 2000 Index,,Mutual Fund,2478,2478,0,Y,,
"",Eagles Small Cap Growth Fund,,Mutual Fund,2400,2400,0,Y,,
"",Ishares to Russell 2000,,Mutual Fund,2252,2252,0,Y,,
"",Janus Enterprise T,,Mutual Fund,2116,2116,0,Y,,
"",Express Scripts Holdings,Unknown,,1923,1923,0,Y,,
"",Cash,,Cash/Money Market/Savings/Checking,579,579,0,Y,,
"",ML Pam's Advisory IRA,,"Brokerage, IRA, 401k",0,0,0,Y,,
