orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000100,Boeing Co,Defense Aerospace,,87425,87425,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,86972,86972,0,Y,Y,
D000037610,Sirius XM Radio,TV/Movies/Music,,82547,82547,0,Y,Y,
D000000281,Halliburton Co,Oil & Gas,,81660,81660,0,Y,Y,Y
D000064520,Annaly Capital Management,Securities/Invest,Unknown,80478,80478,0,Y,,
"",Ensco Plc,Oil & Gas,,80070,80070,0,Y,,
D000064752,G-iii Apparel Group,Retail Sales,,70300,70300,0,Y,,
D000000419,Home Depot,Retail Sales,,70120,70120,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,58869,58869,0,Y,Y,Y
D000021908,Chesapeake Energy,Oil & Gas,,58141,58141,0,Y,Y,Y
"",Lone Star Land Bank,Commercial Banks,,15001,50000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,49125,49125,0,Y,Y,Y
"",Spdr High Yield,Unknown,Mutual Fund,47652,47652,0,Y,,
D000000277,Fluor Corp,General Contractors,,37171,37171,0,Y,Y,
D000024599,Canadian National Railway,Railroads,,32636,32636,0,Y,Y,
"",Legacy Reserves LP,Oil & Gas,,26720,26720,0,Y,,
"",Aegean Marine Petroleum Network,Oil & Gas,,26075,26075,0,Y,,
D000056420,Sandridge Energy,Oil & Gas,,25620,25620,0,Y,,
"",Southwest Securities Fsb Bank Insured De,Unknown,Cash/Money Market/Savings/Checking,24234,24234,0,Y,,
"",Buckeye Tobacco St Fin Auth Rev Tobacco,Unknown,Government Bond,19716,19716,0,Y,,
D000066710,Frontier Communications,Telephone Utilities,,19460,19460,0,Y,Y,
"",Cross At Co,Unknown,,19300,19300,0,Y,,
"",Texas Indsutries,Unknown,,18312,18312,0,Y,,
"",Dreyfus 696 General Money Market,Unknown,,17282,17282,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,15892,15892,0,Y,Y,
D000000303,Conocophillips,Oil & Gas,,15593,15593,0,Y,Y,
"",Rocky Mountain Chocoalte Factory,Unknown,,15295,15295,0,Y,,
"",Texus Industries,Unknown,,15072,15072,0,Y,,
"",Timber Tech Partners Joint Venture,Unknown,,1001,15000,0,Y,,
"",Compass Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Compass Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000024095,Apache Corp,Oil & Gas,,14661,14661,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,14630,14630,0,Y,Y,Y
D000067273,BHP Billiton,Mining,,14586,14586,0,Y,,
D000028398,PNC Financial Services,Commercial Banks,,13418,13418,0,Y,Y,
D000000348,UnitedHealth Group,Health Services,,13250,13250,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,12948,12948,0,Y,Y,
D000000459,Anadarko Petroleum,Oil & Gas,,12546,12546,0,Y,Y,
D000051999,Hyperdynamics Corp,Oil & Gas,,12400,12400,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,12342,12342,0,Y,Y,Y
D000042510,Anheuser-Busch InBev,"Beer, Wine & Liquor",,12102,12102,0,Y,Y,Y
D000042599,Canon Inc,Misc Mfg/Distrib,,11910,11910,0,Y,,
D000025483,Devon Energy,Oil & Gas,,11854,11854,0,Y,Y,Y
D000000215,Sanofi,Pharm/Health Prod,,11795,11795,0,Y,Y,
"",Cummins Co,Unknown,,11356,11356,0,Y,,
D000000170,Northrop Grumman,Misc Defense,,11140,11140,0,Y,Y,
D000022163,Novartis AG,Pharm/Health Prod,,10964,10964,0,Y,Y,Y
D000000133,GlaxoSmithKline,Pharm/Health Prod,,10942,10942,0,Y,Y,
D000000832,Carnival Corp,Sea Transport,,10603,10603,0,Y,Y,
"",T Bancshares Inc,Unknown,,10500,10500,0,Y,,
D000021791,HSBC Holdings,Finance/Credit,,10463,10463,0,Y,Y,Y
"",Fanuc Ltd,Unknown,,10397,10397,0,Y,,
D000042345,Honda Motor Co,Automotive,,9953,9953,0,Y,Y,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,9744,9744,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,9661,9661,0,Y,Y,
D000000217,American Express,Finance/Credit,,9477,9477,0,Y,Y,Y
"",Seadrill Ltd,Oil & Gas,,9429,9429,0,Y,,
"",Technip,Unknown,,9269,9269,0,Y,,
D000000090,Bank of America,Commercial Banks,,9129,9129,0,Y,Y,Y
"",Assa Abloy,Unknown,,8991,8991,0,Y,,
D000024873,Cliffs Natural Resources,Mining,,8892,8892,0,Y,Y,
D000021754,Apple Inc,Electronics Mfg/Eqp,,8708,8708,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,8521,8521,0,Y,Y,Y
D000019792,CBS Corp,TV/Movies/Music,,8477,8477,0,Y,,
"",Sumitomo Mitsui Financial,Commercial Banks,,8446,8446,0,Y,,
"",Autoliv Inc,Automotive,,8445,8445,0,Y,,
D000030608,Unilever,Misc Mfg/Distrib,,8429,8429,0,Y,Y,
D000045871,Prudential PLC,Insurance,,8406,8406,0,Y,Y,
"",SAP AG,Electronics Mfg/Eqp,,8350,8350,0,Y,,
D000051182,Gannett Co,Publishing,,8299,8299,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,8246,8246,0,Y,Y,
D000000408,Deere & Co,Agricultural Svcs,,7972,7972,0,Y,Y,
D000053245,Lubrizol Corp,Chemicals,,7908,7908,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,7793,7793,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,7710,7710,0,Y,Y,Y
"",DaVita Inc,Health Services,,7643,7643,0,Y,,
"",Tyco Electronics,Electronics Mfg/Eqp,,7575,7575,0,Y,,
D000021655,Macy's Inc,Retail Sales,,7563,7563,0,Y,,
D000000190,Viacom Inc,TV/Movies/Music,,7525,7525,0,Y,,
"",Northern Trust Corp,Unknown,,7480,7480,0,Y,,
D000029594,Unum Group,Insurance,,7459,7459,0,Y,Y,
D000000457,Corning Inc,Misc Mfg/Distrib,,7456,7456,0,Y,Y,
D000020995,UBS AG,Securities/Invest,,7410,7410,0,Y,Y,
"",Goodrich Corp,Air Transport,,7397,7397,0,Y,,
D000021700,Ameriprise Financial,Securities/Invest,,7365,7365,0,Y,Y,
"",Hodges Small Cap Fund,Unknown,Mutual Fund,7248,7248,0,Y,,
D000000067,Altria Group,Tobacco,,7228,7228,0,Y,Y,
D000032012,BNP Paribas,Commercial Banks,,7184,7184,0,Y,Y,Y
D000027765,Mylan Inc,Pharm/Health Prod,,7140,7140,0,Y,Y,
D000059055,CB Richard Ellis,Real Estate,,7126,7126,0,Y,,
D000000165,General Dynamics,Defense Electronics,,7095,7095,0,Y,Y,
D000000091,BP,Oil & Gas,,7022,7022,0,Y,Y,
D000026518,Hormel Foods,Food Process/Sales,,6970,6970,0,Y,Y,
"",Total Fina Elf,Unknown,,6844,6844,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,6839,6839,0,Y,,
"",Herbalife Ltd,Unknown,,6836,6836,0,Y,,
D000046241,BG Group,Oil & Gas,,6796,6796,0,Y,Y,
D000038575,T Rowe Price Group,Securities/Invest,,6712,6712,0,Y,,
"",Yahoo! Japan,Internet,,6595,6595,0,Y,,
D000000786,Accenture,Business Services,,6546,6546,0,Y,Y,Y
D000042332,Nestle SA,Food & Beverage,,6519,6519,0,Y,Y,
D000000244,Marathon Oil,Oil & Gas,,6516,6516,0,Y,Y,
D000000118,Union Pacific Corp,Railroads,,6485,6485,0,Y,Y,Y
D000055403,Philip Morris International,Tobacco,,6438,6438,0,Y,Y,
D000059154,Dover Corp,Misc Mfg/Distrib,,6429,6429,0,Y,,
D000029185,Staples Inc,Retail Sales,,6420,6420,0,Y,,
D000067317,British American Tobacco,Tobacco,,6371,6371,0,Y,,
"",Northeast Utilities Co,Unknown,,6343,6343,0,Y,,
"",Jones Lang Lasalle Inc,Unknown,,6294,6294,0,Y,,
D000000126,AFLAC Inc,Insurance,,6207,6207,0,Y,Y,Y
D000042761,Ross Stores,Retail Sales,,6197,6197,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,6194,6194,0,Y,Y,
D000021852,Assurant Inc,Insurance,,6124,6124,0,Y,Y,
"",Lam Research,Electronics Mfg/Eqp,,6109,6109,0,Y,,
"",Xilinx Inc,Electronics Mfg/Eqp,,6084,6084,0,Y,,
D000000613,TECO Energy,Electric Utilities,,6016,6016,0,Y,Y,
"",Hoya Corp,Unknown,,6004,6004,0,Y,,
"",Devry Industries,Unknown,,5997,5997,0,Y,,
D000019376,Lorillard Inc,Tobacco,,5990,5990,0,Y,Y,
"",Sampo OYJ,Unknown,,5970,5970,0,Y,,
"",Sun Hung Kai Properties,Unknown,,5961,5961,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,5850,5850,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,5824,5824,0,Y,Y,
D000000643,Baxter International,Pharm/Health Prod,,5821,5821,0,Y,Y,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,5812,5812,0,Y,Y,
"",Cassidy & Assoc/Interpublic Group,Unknown,,5787,5787,0,Y,,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,5773,5773,0,Y,Y,
D000029172,St Jude Medical,Pharm/Health Prod,,5771,5771,0,Y,Y,
D000028050,Novo Nordisk,Pharm/Health Prod,,5740,5740,0,Y,,
D000034803,Janus Capital Group,Securities/Invest,,5641,5641,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,5640,5640,0,Y,Y,
"",Dell Inc,Electronics Mfg/Eqp,,5623,5623,0,Y,,
"",Wm Morrison Supermarkets,Food Process/Sales,,5593,5593,0,Y,,
"",Federal Express,Unknown,,5580,5580,0,Y,,
D000022105,McKesson Corp,Pharm/Health Prod,,5559,5559,0,Y,Y,Y
"",Bank Of Montreal Que Us,Unknown,,5525,5525,0,Y,,
"",Lloyds Banking Group,Commercial Banks,,5506,5506,0,Y,,
D000000418,International Game Technology,Casinos/Gambling,,5483,5483,0,Y,Y,
"",Skyworks Solutions,Electronics Mfg/Eqp,,5468,5468,0,Y,,
D000051434,Singapore Telecommunications,Telecom Svcs,,5452,5452,0,Y,Y,
"",Stancorp Financial Group,Unknown,,5416,5416,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,5395,5395,0,Y,Y,Y
D000022274,TD Ameritrade,Securities/Invest,Unknown,5380,5380,0,Y,Y,
"",Tullow Oil,Oil & Gas,,5369,5369,0,Y,,
D000022042,ING Group,Insurance,,5305,5305,0,Y,Y,
"",BCE Inc,Telephone Utilities,,5283,5283,0,Y,,
D000000583,BAE Systems,Defense Aerospace,,5269,5269,0,Y,Y,
D000022170,Omnicom Group,Business Services,,5267,5267,0,Y,Y,
D000057143,Stanley Black & Decker,Misc Mfg/Distrib,,5215,5215,0,Y,Y,
"",Plains Exploration & Production,Oil & Gas,,5206,5206,0,Y,,
"",Allstate Corp,Insurance,,5195,5195,0,Y,,
D000043112,AstraZeneca Plc,Pharm/Health Prod,,5192,5192,0,Y,Y,
"",Freeport-McMoRan Copper & Gold,Mining,,5162,5162,0,Y,,
"",Mohawk Industries,Misc Mfg/Distrib,,5108,5108,0,Y,,
"",Danone,Unknown,,5108,5108,0,Y,,
"",Dreyfus General Money Market,Unknown,,5101,5101,0,Y,,
D000036243,Nordstrom Inc,Retail Sales,,5085,5085,0,Y,,
D000042116,LVMH Moet Hennessy Louis Vuitton,Misc Mfg/Distrib,,5053,5053,0,Y,,
D000021991,Franklin Resources,Securities/Invest,,5004,5004,0,Y,Y,
D000043289,Imperial Tobacco Group,Tobacco,,4990,4990,0,Y,Y,
D000030418,Tiffany & Co,Retail Sales,,4981,4981,0,Y,Y,
D000000677,Hartford Financial Services,Insurance,,4979,4979,0,Y,Y,
D000042102,Gamestop Corp,Retail Sales,,4942,4942,0,Y,,
D000000495,DuPont Co,Chemicals,,4938,4938,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,4934,4934,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,4920,4920,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,4881,4881,0,Y,Y,Y
D000035530,Macerich Co,Real Estate,,4879,4879,0,Y,,
D000065056,Rovi Corp,Unknown,,4836,4836,0,Y,,
D000045305,Mitsubishi Estate,Unknown,,4826,4826,0,Y,,
D000026963,KBR Inc,Construction Svcs,,4783,4783,0,Y,Y,
D000029636,Varian Medical Systems,Pharm/Health Prod,,4780,4780,0,Y,Y,
"",Xstrata Plc,Unknown,,4605,4605,0,Y,,
D000020007,Host Hotels & Resorts,Lodging/Tourism,,4503,4503,0,Y,Y,
"",Daito Trust,Unknown,,4455,4455,0,Y,,
"",Sxtrata Plc,Unknown,,4445,4445,0,Y,,
D000029969,Zions Bancorp,Commercial Banks,,4385,4385,0,Y,Y,
D000066818,Eni SPA,Misc Energy,,4330,4330,0,Y,,
"",Riverbed Technology,Electronics Mfg/Eqp,,4325,4325,0,Y,,
"",Fifth Third Bancorp Ohio,Unknown,,4257,4257,0,Y,,
D000067512,Regeneron Pharmaceuticals,Pharm/Health Prod,,4202,4202,0,Y,,
"",Superior Energy Services,Oil & Gas,,4163,4163,0,Y,,
"",Regal Beloit Corp,Unknown,,4072,4072,0,Y,,
"",Ansys Inc,Electronics Mfg/Eqp,,4009,4009,0,Y,,
"",City National,Unknown,,3988,3988,0,Y,,
"",Newport Corp,Misc Mfg/Distrib,,3956,3956,0,Y,,
D000027104,Laboratory Corp of America,Health Services,,3956,3956,0,Y,Y,
"",Nihon Densan Kabushiki Kaish,Unknown,,3954,3954,0,Y,,
D000035294,Lazard Ltd,Securities/Invest,,3949,3949,0,Y,Y,
D000000652,Humana Inc,Health Services,,3941,3941,0,Y,Y,
D000052042,IHS Inc,Business Services,,3939,3939,0,Y,Y,
"",WMS Industries,Unknown,,3845,3845,0,Y,,
"",IntercontinentalExchange Inc,Securities/Invest,,3812,3812,0,Y,,
"",Vodafone Gorup,Unknown,,3807,3807,0,Y,,
D000051963,Human Genome Sciences,Pharm/Health Prod,,3798,3798,0,Y,,
D000034233,Guess? Inc,Misc Mfg/Distrib,,3785,3785,0,Y,,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,3738,3738,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,,3694,3694,0,Y,Y,
D000000718,Dun & Bradstreet,Misc Finance,,3694,3694,0,Y,Y,
"",Tower Group,Unknown,,3686,3686,0,Y,,
"",Corrections Corp of America,Misc Business,,3683,3683,0,Y,,
"",Bio-rad Laboratories,Unknown,,3634,3634,0,Y,,
"",Check Point Software Tech,Internet,,3608,3608,0,Y,,
"",Waddell & Reed Financial,Unknown,,3599,3599,0,Y,,
D000042443,Priceline.com,Internet,,3595,3595,0,Y,,
D000029370,Temple-Inland,Misc Mfg/Distrib,,3589,3589,0,Y,Y,
"",Aetna Life Casualty,Unknown,,3588,3588,0,Y,,
"",Telestra Corp,Unknown,,3545,3545,0,Y,,
"",Carters Inc,Unknown,,3541,3541,0,Y,,
D000024684,Cephalon Inc,Pharm/Health Prod,,3518,3518,0,Y,Y,
D000064977,Onyx Pharmaceuticals,Pharm/Health Prod,,3502,3502,0,Y,,
D000028149,Oneok Inc,Oil & Gas,,3496,3496,0,Y,Y,
D000000301,Torchmark Corp,Insurance,,3464,3464,0,Y,Y,
D000054859,Nuance Communications,Electronics Mfg/Eqp,,3417,3417,0,Y,Y,
"",Pep Boys Manny Moe & Jack,Unknown,,3397,3397,0,Y,,
"",Cabot Corp,Chemicals,,3388,3388,0,Y,,
"",Opentable Inc,Unknown,,3383,3383,0,Y,,
"",Borg Warner Inc,Unknown,,3328,3328,0,Y,,
D000027988,Newmont Mining,Mining,,3316,3316,0,Y,Y,
D000029544,UGI Corp,Oil & Gas,,3315,3315,0,Y,,
D000042133,Energizer Holdings,Misc Mfg/Distrib,,3280,3280,0,Y,Y,
D000059567,SBA Communications,Unknown,,3275,3275,0,Y,,
D000025685,Energen Corp,Oil & Gas,,3233,3233,0,Y,Y,
D000049849,Cree Inc,Electronics Mfg/Eqp,,3228,3228,0,Y,Y,
D000000571,Mattel Inc,Misc Mfg/Distrib,,3178,3178,0,Y,,
"",Petrohawk Energy,Oil & Gas,,3175,3175,0,Y,,
D000026520,Hospira Inc,Pharm/Health Prod,,3174,3174,0,Y,Y,
D000053431,Marvell Technology Group,Electronics Mfg/Eqp,,3171,3171,0,Y,,
"",Equinix Inc,Telecom Svcs,,3169,3169,0,Y,,
D000029112,Solutia Inc,Chemicals,,3161,3161,0,Y,Y,
"",SPX Corp,Misc Mfg/Distrib,,3145,3145,0,Y,,
D000042656,Fossil Inc,Misc Mfg/Distrib,,3101,3101,0,Y,,
"",NII Holdings,Telephone Utilities,,3081,3081,0,Y,,
"",Rogers Communications,Unknown,,3012,3012,0,Y,,
D000059096,Cognizant Technology Solutions,Electronics Mfg/Eqp,,3004,3004,0,Y,Y,
D000056236,Roper Industries,Misc Mfg/Distrib,,2980,2980,0,Y,Y,
D000000041,Tenneco Inc,Automotive,,2963,2963,0,Y,Y,
"",Sws Total Cash & Money Market Funds,Unknown,,2962,2962,0,Y,,
"",Sotheby's Delaware,Real Estate,,2925,2925,0,Y,,
D000019828,Emerson Electric,Misc Mfg/Distrib,,2915,2915,0,Y,Y,
D000063753,Tractor Supply Co,Agricultural Svcs,,2909,2909,0,Y,,
"",Innophos Holdings,Unknown,,2886,2886,0,Y,,
D000028225,Parametric Technology Corp,Electronics Mfg/Eqp,,2861,2861,0,Y,Y,
"",Entropic Communications Inc,Unknown,,2838,2838,0,Y,,
"",Textainer Group,Unknown,,2820,2820,0,Y,,
D000022068,L-3 Communications,Defense Electronics,,2819,2819,0,Y,Y,Y
D000042594,Cabela's Inc,Retail Sales,,2805,2805,0,Y,,
D000029927,World Acceptance Corp,Finance/Credit,,2798,2798,0,Y,,
D000042551,Aeropostale Inc,Retail Sales,,2784,2784,0,Y,,
"",Power-one Inc,Unknown,,2754,2754,0,Y,,
"",Sandisk Corp,Electronics Mfg/Eqp,,2742,2742,0,Y,,
D000065629,Concho Resources,Oil & Gas,,2717,2717,0,Y,,
D000028180,Osi Systems,Pharm/Health Prod,,2690,2690,0,Y,,
D000064935,National Oilwell Varco,Oil & Gas,,2690,2690,0,Y,Y,
D000025171,Cracker Barrel Old Country Store,Food & Beverage,,2683,2683,0,Y,,
"",Lufkin Industries,Unknown,,2682,2682,0,Y,,
D000042046,Lexmark International,Electronics Mfg/Eqp,,2646,2646,0,Y,Y,
"",Georesources Inc,Unknown,,2642,2642,0,Y,,
D000037335,Salesforce.com,Internet,,2640,2640,0,Y,Y,
"",Triquint Semiconductor,Electronics Mfg/Eqp,,2618,2618,0,Y,,
"",Altera Corp,Electronics Mfg/Eqp,,2597,2597,0,Y,,
D000042643,Dsw Inc,Unknown,,2580,2580,0,Y,,
"",Amtrust Financial Services,Misc Finance,,2572,2572,0,Y,,
"",Central European Distribution Corp,"Beer, Wine & Liquor",,2564,2564,0,Y,,
D000014190,EnerSys,Misc Mfg/Distrib,,2537,2537,0,Y,Y,
"",General Cable Corp,Misc Mfg/Distrib,,2526,2526,0,Y,,
"",Thoratec Corp,Pharm/Health Prod,,2520,2520,0,Y,,
D000025693,Enpro Industries,Misc Mfg/Distrib,,2493,2493,0,Y,,
"",Atwood Oceanics,Unknown,,2466,2466,0,Y,,
"",Synnex Corp,Unknown,,2464,2464,0,Y,,
"",Insituform Technologies,Unknown,,2438,2438,0,Y,,
D000042687,Jo-ann Stores,Unknown,,2422,2422,0,Y,,
D000022269,SunTrust Banks,Commercial Banks,,2419,2419,0,Y,,
D000068172,Anixter International,Unknown,,2389,2389,0,Y,,
D000001020,Portland General Electric,Electric Utilities,,2387,2387,0,Y,Y,
"",Ensign Group,Unknown,,2387,2387,0,Y,,
D000022102,McDermott International,Oil & Gas,,2379,2379,0,Y,Y,
"",Thomas & Betts,Misc Energy,,2366,2366,0,Y,,
"",Cantel Medical Corp,Misc Health,,2363,2363,0,Y,,
"",Smith Micro Software,Electronics Mfg/Eqp,,2361,2361,0,Y,,
"",Opnet Technologies,Unknown,,2355,2355,0,Y,,
"",Buckeye Technologies,Chemicals,,2353,2353,0,Y,,
"",Dress Barn,Retail Sales,,2351,2351,0,Y,,
D000034662,Informatica Corp,Electronics Mfg/Eqp,,2333,2333,0,Y,,
"",Community Bank Systems,Commercial Banks,,2332,2332,0,Y,,
"",McCormick & Co,Food Process/Sales,,2326,2326,0,Y,,
D000063783,Triumph Group,Defense Aerospace,,2324,2324,0,Y,Y,Y
D000022303,Valero Energy,Oil & Gas,,2311,2311,0,Y,Y,Y
D000060240,Bank of the Ozarks,Commercial Banks,,2297,2297,0,Y,,
D000042633,Del Monte Foods,Food Process/Sales,,2293,2293,0,Y,Y,
"",Ametek Aerospace Products,Unknown,,2276,2276,0,Y,,
"",Meadowbrook Insurance Group,Insurance,,2265,2265,0,Y,,
"",Aetna Casualty,Unknown,,2257,2257,0,Y,,
D000024093,AO Smith Corp,Misc Mfg/Distrib,,2208,2208,0,Y,Y,
"",First Financial Bancorp,Misc Finance,,2199,2199,0,Y,,
D000059389,Medicis Pharmaceutical,Pharm/Health Prod,,2196,2196,0,Y,,
D000028408,Polyone Corp,Chemicals,,2185,2185,0,Y,Y,
D000036294,Nu Skin Enterprises,Pharm/Health Prod,,2178,2178,0,Y,,
D000024212,Avista Corp,Electric Utilities,,2161,2161,0,Y,Y,
"",Watts Water Technologies,Unknown,,2158,2158,0,Y,,
"",Flowserve Corp,Unknown,,2145,2145,0,Y,,
"",Omega Healthcare Invs,Unknown,,2131,2131,0,Y,,
"",Sirona Dental Systems,Unknown,,2130,2130,0,Y,,
"",Cameron International,Oil & Gas,,2130,2130,0,Y,,
D000026378,Hanger Orthopedic Group,Health Professionals,,2119,2119,0,Y,,
"",First Patomac Realty Trust,Unknown,,2102,2102,0,Y,,
D000064586,Catalyst Health Solutions,Misc Health,,2092,2092,0,Y,Y,
