orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000025670,Embarq Corp,Telephone Utilities,,0,2000,0,Y,Y,Y
"",Electrobras SA,Electric Utilities,,0,2000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,0,2000,0,Y,Y,Y
"",Yanzhou Coal Mining,Mining,,0,1000,0,Y,,
"",Xilinx Inc,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000000284,Wyeth,Pharm/Health Prod,,0,1000,0,Y,Y,Y
"",Windstream Corp,Telecom Svcs,,0,1000,0,Y,,
D000031041,White Mountains Insurance Group,Insurance,,0,1000,0,Y,Y,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,0,1000,0,Y,Y,
D000000430,Weyerhaeuser Co,Forest Products,,0,1000,0,Y,Y,
"",Westpac Banking,Commercial Banks,,0,1000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,0,1000,0,Y,Y,Y
D000000470,Washington Mutual,Savings & Loans,,0,1000,0,Y,Y,Y
"",Wacoal Holdings,Misc Mfg/Distrib,,0,1000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,0,1000,0,Y,Y,Y
D000030862,Vornado Realty Trust,Real Estate,,0,1000,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,0,1000,0,Y,,
D000030824,VF Corp,Misc Mfg/Distrib,,0,1000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,0,1000,0,Y,Y,Y
D000022303,Valero Energy,Oil & Gas,,0,1000,0,Y,Y,
"",USA Education Inc,Unknown,,0,1000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,0,1000,0,Y,,
"",US Treasury Bond,Unknown,Government Bond,0,1000,0,Y,,
"",UPM Kymmene Corp,Unknown,,0,1000,0,Y,,
D000000348,UnitedHealth Group,Health Services,,0,1000,0,Y,Y,
"",United Utilities,Unknown,,0,1000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,0,1000,0,Y,Y,
"",United Dominion Realty Trust Inc Reits,Real Estate,,0,1000,0,Y,,
"",UDR Inc Reits,Unknown,,0,1000,0,Y,,
"",TXU Corp,Electric Utilities,,0,1000,0,Y,,
D000021773,Travelers Companies,Insurance,,0,1000,0,Y,Y,Y
D000045915,Transocean Inc,Oil & Gas,,0,1000,0,Y,Y,
D000064283,Total SA,Oil & Gas,,0,1000,0,Y,,
D000065292,Toronto-Dominion Bank,Commercial Banks,,0,1000,0,Y,,
"",Toppan Printing,Publishing,,0,1000,0,Y,,
"",Tomkins PLC,Unknown,,0,1000,0,Y,,
"",TNT NV,Unknown,,0,1000,0,Y,,
D000000201,Textron Inc,Air Transport,,0,1000,0,Y,Y,
"",Tesco Plc,Food Process/Sales,,0,1000,0,Y,,
"",Telenor Asa,Unknown,,0,1000,0,Y,,
"",Telecom Italia SpA,Telephone Utilities,,0,1000,0,Y,,
"",Technip,Unknown,,0,1000,0,Y,,
"",Taubman Centers Inc,Unknown,,0,1000,0,Y,,
D000000619,Target Corp,Retail Sales,,0,1000,0,Y,Y,Y
"",Swisscom Ag,Telecom Svcs,,0,1000,0,Y,,
D000038094,Swiss Reinsurance,Insurance,,0,1000,0,Y,Y,
"",Svenska Cellulosa,Misc Mfg/Distrib,,0,1000,0,Y,,
D000029286,Supervalu Inc,Food Process/Sales,,0,1000,0,Y,Y,
"",Suncor Inc,Unknown,,0,1000,0,Y,,
"",Sumitomo Mitsui Financial,Commercial Banks,,0,1000,0,Y,,
"",Stora Enso OYJ,Unknown,,0,1000,0,Y,,
"",Station Casino,Unknown,,0,1000,0,Y,,
D000000638,Starwood Hotels & Resorts Worldwide,Lodging/Tourism,,0,1000,0,Y,Y,
D000042329,Stanley Works,Misc Mfg/Distrib,,0,1000,0,Y,,
"",Standards & Poor's,Unknown,Mutual Fund,0,1000,0,Y,,
D000037751,St Joe Co,Real Estate,,0,1000,0,Y,Y,
"",Sprint Nextel,Telecom Svcs,,0,1000,0,Y,,
"",Sprint Capital Corp,Securities/Invest,,0,1000,0,Y,,
D000037728,Spirit Finance,Misc Finance,,0,1000,0,Y,,
"",SMA Relationship Trust,Unknown,Unknown,0,1000,0,Y,,
"",SK Telecom,Telecom Svcs,,0,1000,0,Y,,
"",Shiseido Co,Unknown,,0,1000,0,Y,,
D000000415,Sempra Energy,Electric Utilities,,0,1000,0,Y,Y,
"",Sekisui House Ltd,Home Builders,,0,1000,0,Y,,
"",Sega Sammy Holding,Unknown,,0,1000,0,Y,,
D000022242,Seagate Technology,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,0,1000,0,Y,,
D000021677,SBC Communications,Unknown,,0,1000,0,Y,,
"",Sansar Capital Special Opportunity Fund,Unknown,,0,1000,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,0,1000,0,Y,Y,
"",Sandvik Ab,Unknown,,0,1000,0,Y,,
"",Ryland Group,Home Builders,,0,1000,0,Y,,
D000000648,RR Donnelley & Sons,Publishing,,0,1000,0,Y,Y,
"",Royal KPN NV,Unknown,,0,1000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,0,1000,0,Y,Y,
D000042474,Roche Holdings,Pharm/Health Prod,,0,1000,0,Y,Y,
"",RMA Money Market Portfolio,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Rio Tinto Plc,Mining,,0,1000,0,Y,,
D000000092,Reynolds American,Tobacco,,0,1000,0,Y,Y,Y
"",Residential Capital Corp,Unknown,,0,1000,0,Y,,
D000022216,Regions Financial,Commercial Banks,,0,1000,0,Y,Y,Y
D000037011,Regency Centers,Real Estate,,0,1000,0,Y,,
D000028557,Reed Elsevier Inc,Publishing,,0,1000,0,Y,,
"",Realty Income Corp MD SBI,Real Estate,,0,1000,0,Y,,
D000028500,Questar Corp,Oil & Gas,,0,1000,0,Y,Y,
"",Public Storage Reit,Unknown,,0,1000,0,Y,,
D000036869,Public Storage Inc,Misc Business,,0,1000,0,Y,,
"",PS Business Parks,Unknown,,0,1000,0,Y,,
D000045871,Prudential plc,Insurance,,0,1000,0,Y,Y,
"",Promise Co,Unknown,,0,1000,0,Y,,
D000044228,ProLogis,Real Estate,,0,1000,0,Y,,
D000055647,Precision Castparts,Defense Aerospace,,0,1000,0,Y,Y,
D000028398,PNC Financial Services,Commercial Banks,,0,1000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,0,1000,0,Y,Y,Y
D000067115,Petroleo Brasileiro SA,Oil & Gas,,0,1000,0,Y,,
D000068731,Petrochina Co,Oil & Gas,,0,1000,0,Y,,
"",Pentair Inc,Misc Mfg/Distrib,,0,1000,0,Y,,
"",Palm Creek Timber,Unknown,,0,1000,0,Y,,
D000028201,Paccar Inc,Trucking,,0,1000,0,Y,Y,
"",Oneok Partners,Oil & Gas,,0,1000,0,Y,,
D000022170,Omnicom Group,Business Services,,0,1000,0,Y,Y,Y
D000059464,Omega Healthcare Investors,Real Estate,,0,1000,0,Y,,
D000000206,Occidental Petroleum,Oil & Gas,,0,1000,0,Y,Y,
"",NTT Docomo Inc,Telecom Svcs,,0,1000,0,Y,,
D000000170,Northrop Grumman,Misc Defense,,0,1000,0,Y,Y,Y
D000019639,Norfolk Southern,Railroads,,0,1000,0,Y,Y,Y
D000036243,Nordstrom Inc,Retail Sales,,0,1000,0,Y,,
D000036239,Nomura Holdings,Securities/Invest,,0,1000,0,Y,,
"",Nitto Denko Corp,Unknown,,0,1000,0,Y,,
"",Nissan Motor,Automotive,,0,1000,0,Y,,
D000000410,Nisource Inc,Electric Utilities,,0,1000,0,Y,Y,Y
"",Nippon Telegraph & Telephone,Telephone Utilities,,0,1000,0,Y,,
"",News Corporation,TV/Movies/Music,,0,1000,0,Y,,
D000027988,Newmont Mining,Mining,,0,1000,0,Y,Y,
D000042332,Nestle SA,Food & Beverage,,0,1000,0,Y,Y,
"",Nationwide Health Properties REIT,Real Estate,,0,1000,0,Y,,
D000054254,National Grid Corp,Unknown,,0,1000,0,Y,,
"",Morgan Stanley Notes,Unknown,,0,1000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,0,1000,0,Y,Y,
"",Moodys Corp,Unknown,,0,1000,0,Y,,
D000000055,Monsanto Co,Agricultural Svcs,,0,1000,0,Y,Y,
D000058891,Mitsubishi Corp,Automotive,,0,1000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000000108,Merrill Lynch,Securities/Invest,,0,1000,0,Y,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,0,1000,0,Y,Y,
D000022112,Mellon Financial,Commercial Banks,,0,1000,0,Y,,
D000022110,Medtronic Inc,Pharm/Health Prod,,0,1000,0,Y,Y,Y
"",McGraw-Hill Companies,Publishing,,0,1000,0,Y,,
D000022099,MasterCard Inc,Finance/Credit,,0,1000,0,Y,Y,
D000027441,Masco Corp,Misc Mfg/Distrib,,0,1000,0,Y,,
D000035646,Martin Marietta Materials,Building Materials,,0,1000,0,Y,,
D000000244,Marathon Oil,Oil & Gas,,0,1000,0,Y,Y,Y
D000045998,Magna International,Automotive,,0,1000,0,Y,,
D000000667,Mack-Cali Realty,Real Estate,,0,1000,0,Y,,
D000035530,Macerich Co,Real Estate,,0,1000,0,Y,,
D000022091,Lyondell Chemical,Chemicals,,0,1000,0,Y,,
"",Loomis Sayles Securitized Asset,Unknown,Mutual Fund,0,1000,0,Y,,
"",Loomis Sayles High Income Opportunities,Unknown,Mutual Fund,0,1000,0,Y,,
"",Lonmin Plc,Unknown,,0,1000,0,Y,,
D000000104,Lockheed Martin,Defense Aerospace,,0,1000,0,Y,Y,
D000022084,Lincoln National Corp,Insurance,,0,1000,0,Y,Y,
"",LIHIR Gold,Mining,,0,1000,0,Y,,
D000035375,Liberty Property Trust,Real Estate,,0,1000,0,Y,,
"",KT Corp,Telecom Svcs,,0,1000,0,Y,,
D000027084,Kroger Co,Food Process/Sales,,0,1000,0,Y,Y,
D000001024,Kraft Foods,Food Process/Sales,,0,1000,0,Y,Y,
"",Korea Electric Power,Electric Utilities,,0,1000,0,Y,,
"",Kirin Holdings,Unknown,,0,1000,0,Y,,
"",Kirin Brewery,"Beer, Wine & Liquor",,0,1000,0,Y,,
"",Kingfisher Plc,Retail Sales,,0,1000,0,Y,,
D000035100,Kimco Realty,Real Estate,,0,1000,0,Y,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,0,1000,0,Y,Y,
D000035095,Kilroy Realty,Real Estate,,0,1000,0,Y,,
"",Keyspan Corp,Oil & Gas,,0,1000,0,Y,,
D000000805,KeyCorp,Commercial Banks,,0,1000,0,Y,Y,
"",KAO Corp,Misc Mfg/Distrib,,0,1000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,0,1000,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,0,1000,0,Y,Y,
"",John Deere Capital Corp,Unknown,,0,1000,0,Y,,
D000059326,Jefferies Group,Securities/Invest,,0,1000,0,Y,,
"",J Sainsbury PLC,Food Process/Sales,,0,1000,0,Y,,
"",Istar Financial,Misc Finance,,0,1000,0,Y,,
"",iShares Russell 2000 Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",Intesa Sanpaolo,Unknown,,0,1000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
"",Impala Platinum Holding,Unknown,,0,1000,0,Y,,
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,0,1000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000021791,HSBC Holdings,Finance/Credit,,0,1000,0,Y,Y,Y
"",HRPT Properties Trust SBI,Real Estate,,0,1000,0,Y,,
"",Household Finance Corp,Unknown,,0,1000,0,Y,,
"",Host Marriott Corp,Lodging/Tourism,,0,1000,0,Y,,
"",Honda Motor,Automotive,,0,1000,0,Y,,
"",Home Properties Inc,Unknown,,0,1000,0,Y,,
D000000419,Home Depot,Retail Sales,,0,1000,0,Y,Y,Y
D000026492,HJ Heinz Co,Food Process/Sales,,0,1000,0,Y,Y,
D000021873,Hilton Hotels,Lodging/Tourism,,0,1000,0,Y,Y,Y
"",Highwoods Properties,Real Estate,,0,1000,0,Y,,
D000042405,Heineken NV,"Beer, Wine & Liquor",,0,1000,0,Y,,
D000066632,Healthcare Realty Trust,Real Estate,,0,1000,0,Y,,
"",Health Care Property Investments Inc,Real Estate,,0,1000,0,Y,,
D000000677,Hartford Financial Services,Insurance,,0,1000,0,Y,Y,
D000026387,Harley-Davidson Inc,Misc Transport,,0,1000,0,Y,Y,
"",Hanson Plc,Unknown,,0,1000,0,Y,,
D000022016,H&R Block,Misc Finance,,0,1000,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,0,1000,0,Y,Y,Y
"",Gold Fields Ltd,Mining,,0,1000,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,0,1000,0,Y,Y,
"",General Growth Properties Inc,Real Estate,,0,1000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,0,1000,0,Y,Y,
D000000165,General Dynamics,Defense Electronics,,0,1000,0,Y,Y,
D000001065,GE Capital,Finance/Credit,,0,1000,0,Y,,
D000051182,Gannett Co,Publishing,,0,1000,0,Y,Y,
"",Funai Electric,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Fujifilm Holdings,Misc Mfg/Distrib,,0,1000,0,Y,,
"",Freeport-McMoRan Copper & Gold,Mining,,0,1000,0,Y,,
D000000163,Freddie Mac Notes,Real Estate,,0,1000,0,Y,Y,Y
"",France Telecom,Telecom Svcs,,0,1000,0,Y,,
"",FPL Group,Electric Utilities,,0,1000,0,Y,,
"",Fortune Brands,Securities/Invest,,0,1000,0,Y,,
"",First Potomac Realty Trust SBI,Real Estate,,0,1000,0,Y,,
D000021983,Fifth Third Bancorp,Commercial Banks,,0,1000,0,Y,,
D000000089,FedEx Corp,Air Transport,,0,1000,0,Y,Y,
"",Federated Department Stores,Retail Sales,,0,1000,0,Y,,
"",Federal Realty Investment Trust BI MD,Real Estate,,0,1000,0,Y,,
D000000205,Fannie Mae Notes,Real Estate,,0,1000,0,Y,Y,Y
D000000205,Fannie Mae,Real Estate,,0,1000,0,Y,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,0,1000,0,Y,Y,
"",Extra Space Storage,Misc Business,,0,1000,0,Y,,
D000059184,Expeditors International of Washington,Misc Transport,,0,1000,0,Y,,
D000043943,EOG Resources,Oil & Gas,,0,1000,0,Y,,
"",Enterprise Products Partner,Unknown,,0,1000,0,Y,,
"",ENI Spa It,Unknown,,0,1000,0,Y,,
D000046213,Enel Spa,Electric Utilities,,0,1000,0,Y,Y,
D000064709,Enbridge Inc,Unknown,,0,1000,0,Y,Y,
D000025625,Ecolab Inc,Chemicals,,0,1000,0,Y,Y,
D000050293,Duke Realty,Real Estate,,0,1000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,0,1000,0,Y,Y,Y
D000000561,DTE Energy,Electric Utilities,,0,1000,0,Y,Y,
"",DRS Technologies,Defense Electronics,,0,1000,0,Y,,
D000000188,Dow Chemical,Chemicals,,0,1000,0,Y,Y,
D000000335,Dominion Resources,Electric Utilities,,0,1000,0,Y,Y,Y
"",Digital Realty Trust,Real Estate,,0,1000,0,Y,,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,0,1000,0,Y,Y,
"",Developers Diversified Realty,Real Estate,,0,1000,0,Y,,
D000000408,Deere & Co,Agricultural Svcs,,0,1000,0,Y,Y,
"",DCT Industrial Trust Inc,Unknown,,0,1000,0,Y,,
"",Daimlerchrysler NA,Automotive,,0,1000,0,Y,,
D000000134,Credit Suisse Group,Securities/Invest,,0,1000,0,Y,Y,Y
"",Countrywide Home Loan CCR,Real Estate,,0,1000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,0,1000,0,Y,,
"",Corporate Office Properties,Real Estate,,0,1000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,0,1000,0,Y,Y,Y
"",Companhia De Saneamento,Unknown,Mutual Fund,0,1000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,0,1000,0,Y,Y,Y
"",CLP Holdings,Electric Utilities,,0,1000,0,Y,,
D000024786,CIT Group,Finance/Credit,,0,1000,0,Y,Y,
"",Chunghwa Telecom,Telecom Svcs,,0,1000,0,Y,,
"",China Mobile,Telecom Svcs,,0,1000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,0,1000,0,Y,Y,Y
D000019792,CBS Corp,TV/Movies/Music,,0,1000,0,Y,,
D000019787,Carolina Power & Light,Electric Utilities,,0,1000,0,Y,,
D000000832,Carnival Corp,Sea Transport,,0,1000,0,Y,Y,
D000021892,Cardinal Health,Pharm/Health Prod,,0,1000,0,Y,Y,
D000021891,Capital One Financial,Finance/Credit,,0,1000,0,Y,Y,
"",Capital One Bank Notes,Commercial Banks,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
D000042599,Canon Inc,Misc Mfg/Distrib,,0,1000,0,Y,,
D000046126,Canadian Pacific Railway,Railroads,,0,1000,0,Y,Y,
"",Camden Property Trust SBI,Real Estate,,0,1000,0,Y,,
D000032147,Brookfield Properties,Real Estate,,0,1000,0,Y,,
D000048024,Brookfield Asset Management,Real Estate,,0,1000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,0,1000,0,Y,Y,
"",Brandywine Realty Trust,Real Estate,,0,1000,0,Y,,
D000000091,BP,Oil & Gas,,0,1000,0,Y,Y,
D000032060,Boston Properties,Real Estate,,0,1000,0,Y,,
D000000195,BNSF Railway,Railroads,,0,1000,0,Y,Y,
D000032012,BNP Paribas,Commercial Banks,,0,1000,0,Y,,
D000021873,Blackstone Group,Securities/Invest,,0,1000,0,Y,Y,Y
"",Biomed Realty Trust,Real Estate,,0,1000,0,Y,,
D000045868,Barrick Gold Corp,Mining,,0,1000,0,Y,Y,
D000024255,Barclays,Commercial Banks,,0,1000,0,Y,Y,Y
D000021765,Bank of New York Mellon,Securities/Invest,,0,1000,0,Y,Y,Y
"",Bank of Ireland,Commercial Banks,,0,1000,0,Y,,
D000000090,Bank of America,Commercial Banks,,0,1000,0,Y,Y,Y
"",Banco ITAU Holding Financeira,Commercial Banks,,0,1000,0,Y,,
D000045290,Banco Bilbao Vizcaya Argentaria,Commercial Banks,,0,1000,0,Y,,
D000021855,AXA,Insurance,,0,1000,0,Y,Y,Y
"",Avalonbay Communities,Real Estate,,0,1000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,0,1000,0,Y,Y,Y
D000043112,AstraZeneca plc,Pharm/Health Prod,,0,1000,0,Y,Y,
"",Ashford Hospitality Trust Reits,Unknown,,0,1000,0,Y,,
"",Argonaut Aggressive Global Partnership,Unknown,,0,1000,0,Y,,
"",Archstone-Smith Trust,Real Estate,,0,1000,0,Y,,
D000019258,Arch Coal,Mining,,0,1000,0,Y,Y,
D000040044,Apartment Investment & Management Co,Real Estate,,0,1000,0,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,0,1000,0,Y,,
D000066784,Anglogold Ashanti,Mining,,0,1000,0,Y,,
D000060098,Analog Devices Inc,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000000459,Anadarko Petroleum,Oil & Gas,,0,1000,0,Y,Y,Y
"",American Railcar Industries,Railroads,,0,1000,0,Y,,
D000000123,American International Group,Insurance,,0,1000,0,Y,Y,Y
D000020937,American General Finance,Finance/Credit,,0,1000,0,Y,,
D000000217,American Express,Finance/Credit,,0,1000,0,Y,Y,Y
D000000573,American Electric Power,Electric Utilities,,0,1000,0,Y,Y,Y
"",Alumina Ltd,Mining,,0,1000,0,Y,,
D000000067,Altria Group,Tobacco,,0,1000,0,Y,Y,
"",Allstate Corp,Insurance,,0,1000,0,Y,,
"",Allianz SE,Insurance,,0,1000,0,Y,,
"",Allianz NFJ Large Cap Value Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000023856,Allergan Inc,Pharm/Health Prod,,0,1000,0,Y,Y,
D000023834,Alcatel-Lucent,Telecom Svcs,,0,1000,0,Y,Y,
"",ALCAN Inc,Misc Mfg/Distrib,,0,1000,0,Y,,
D000045867,Aegon NV,Insurance,,0,1000,0,Y,Y,Y
"",Adecco SA,Unknown,,0,1000,0,Y,,
"",ACOM Co,Unknown,,0,1000,0,Y,,
D000021802,ABN AMRO,Commercial Banks,,0,1000,0,Y,,
"",ABM Property Corp,Real Estate,,0,1000,0,Y,,
