orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000058891,Mitsubishi Corp,Unknown,,1664,1664,0,O,,
"",Cathay Pacific Airways,,,1656,1656,0,O,,
"",H Lundbeck A/S,Unknown,,1636,1636,0,O,,
D000067818,Taiwan Semiconductor Manufacturing,Misc Mfg/Distrib,,1589,1589,0,O,,
"",Banco Bilbao Vizcaya,Unknown,,1572,1572,0,O,,
"",Rio Tinto Plc,Mining,,1566,1566,0,O,,
D000042631,Daimler Ag,Automotive,,1566,1566,0,O,Y,
D000067204,SoftBank Corp,Telecom Svcs,,1564,1564,0,O,Y,
D000031166,Ww Grainger Inc,Retail Sales,,1529,1529,0,O,,
D000064575,Cameco Corp,Electric Utilities,,1526,1526,0,O,Y,
"",Snam Spa,Unknown,,1518,1518,0,O,,
D000029194,State Street Corp,Securities/Invest,,1491,1491,0,O,Y,
D000029185,Staples Inc,Retail Sales,,1486,1486,0,O,,
"",Cameron International,Oil & Gas,,1449,1449,0,O,,
"",Itv PLC,Unknown,,1443,1443,0,O,,
D000030157,Stryker Corp,Pharm/Health Prod,,1415,1415,0,O,Y,
D000000091,BP,Oil & Gas,,1410,1410,0,O,Y,
D000045875,Sumitomo Corp,Unknown,,1388,1388,0,O,,
D000068479,Wellpoint Inc,Health Services,,1382,1382,0,O,,
D000000321,Nextera Energy,Electric Utilities,,1382,1382,0,O,Y,
"",International Consol Airlines Group,Unknown,,1364,1364,0,O,,
D000024688,CF Industries,Agricultural Svcs,,1363,1363,0,O,Y,
"",Kering SA,Unknown,,1312,1312,0,O,,
D000000255,Entergy Corp,Electric Utilities,,1312,1312,0,O,Y,
D000000303,ConocoPhillips,Oil & Gas,,1312,1312,0,O,Y,Y
D000055403,Philip Morris International,Tobacco,,1303,1303,0,O,Y,
"",Volkswagen,Automotive,,1296,1296,0,O,,
D000059184,Expeditors International of Washington,Misc Transport,,1294,1294,0,O,,
"",Sonoco Products,Misc Mfg/Distrib,,1267,1267,0,O,,
D000023121,Marathon Petroleum,Oil & Gas,,1264,1264,0,O,Y,Y
D000024879,Clorox Co,Chemicals,,1251,1251,0,O,,Y
D000067988,Synchrony Financial,Unknown,,1249,1249,0,O,,
"",Liberty Broadband Corp,Unknown,,1243,1243,0,O,,
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,1221,1221,0,O,Y,Y
D000000281,Halliburton Co,Oil & Gas,,1219,1219,0,O,Y,Y
D000021878,Boston Scientific Corp,Pharm/Health Prod,,1192,1192,0,O,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1184,1184,0,O,Y,
D000028179,Oshkosh Corp,Trucking,,1168,1168,0,O,Y,Y
"",Energias de Portugal,Unknown,,1168,1168,0,O,,
"",China Overseas LD & Invt Ltd,Unknown,,1152,1152,0,O,,
D000000428,WR Grace & Co,Chemicals,,1145,1145,0,O,Y,
"",American Capital Agency Corp,Real Estate,,1113,1113,0,O,,
D000000410,Nisource Inc,Electric Utilities,,1103,1103,0,O,Y,Y
"",Vinci SA,Unknown,,1033,1033,0,O,,
D000000215,Sanofi,Pharm/Health Prod,,1003,1003,0,O,Y,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,983,983,0,O,Y,
D000025222,Daiichi Sankyo Inc,Pharm/Health Prod,,971,971,0,O,Y,
D000030600,Ultra Petroleum,Oil & Gas,,697,697,0,O,,
D000032702,Coach Inc,Misc Mfg/Distrib,,639,639,0,O,,
"",Leidos Holdings,Unknown,,609,609,0,O,,
D000000079,Verizon Communications,Telephone Utilities,,608,608,0,O,Y,Y
"",JP Morgan Fed Money Market,Unknown,Mutual Fund,502,502,0,O,,
D000020856,Peabody Energy,Mining,,402,402,0,O,Y,Y
