orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Prudential Bank & Trust/Money Market,Unknown,Cash/Money Market/Savings/Checking,13463,13463,0,Y,,
D000000419,Home Depot,Retail Sales,,12144,12144,0,Y,Y,Y
"",Hollis-Eden Pharmaceuticals,Pharm/Health Prod,,10865,10865,0,Y,,
D000000691,Goodyear Tire & Rubber,Chemicals,,10430,10430,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,9621,9621,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,9304,9304,0,Y,Y,Y
"",Schwab One Account/Cash,Unknown,Cash/Money Market/Savings/Checking,8842,8842,0,Y,,
"",Mainstay S&P 500 Index,Unknown,Mutual Fund,8805,8805,0,Y,,
D000050600,Entegris Inc,Business Services,,7065,7065,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,6129,6129,0,Y,,
"",Vanguard 500 Index Fund,Unknown,Mutual Fund,5875,5875,0,Y,,
"",Solectron Corp,Electronics Mfg/Eqp,,5311,5311,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,5238,5238,0,Y,Y,Y
"",Dow 30 Premium & Dividend Income Fund,Unknown,Mutual Fund,4787,4787,0,Y,,
"",Fidelity Value Fund,Unknown,Mutual Fund,4671,4671,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,3817,3817,0,Y,Y,
"",DR Gold,Mining,,2880,2880,0,Y,,
D000042443,Priceline.com,Internet,,2790,2790,0,Y,,
"",T Rowe Price Tax Free High Yield Fund,Unknown,Mutual Fund,2769,2769,0,Y,,
D000027541,Mesa Air Group,Air Transport,,2343,2343,0,Y,,
"",T Rowe Price Tax Free Intermediate Bond,Unknown,Mutual Fund,2207,2207,0,Y,,
"",Randers Bank Savings Account,Unknown,Cash/Money Market/Savings/Checking,2,2000,0,Y,,
"",Kirtland Area Fed Credit Union,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Sungold International,Recreation,,976,976,0,Y,,
D000022108,Medco Health Solutions,Health Services,,781,781,0,Y,Y,Y
D000000128,Walt Disney Co,TV/Movies/Music,,765,765,0,Y,Y,
"",Cellstar Corp,Unknown,,760,760,0,Y,,
"",Fonar Corp,Unknown,,712,712,0,Y,,
"",Oppenheimer Advantage Primary Liquid Fnd,Unknown,Mutual Fund,459,459,0,Y,,
"",VPGI Corp,Unknown,,24,24,0,Y,,
