orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000022261,Sony Corp,Electronics Mfg/Eqp,,29865,29865,0,Y,Y,
D000042048,Cadbury Plc,Food & Beverage,,29622,29622,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,29368,29368,0,Y,Y,
D000043112,AstraZeneca plc,Pharm/Health Prod,,28903,28903,0,Y,Y,
"",Motorola Inc,Telecom Svcs,,28872,28872,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,28422,28422,0,Y,Y,
D000021930,Computer Sciences Corp,Electronics Mfg/Eqp,,27206,27206,0,Y,Y,
"",Dow Jones Industrial Average Index,Unknown,Mutual Fund,26775,26775,0,Y,,
D000068481,Genzyme Corp,Pharm/Health Prod,,26054,26054,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,25948,25948,0,Y,Y,
D000036239,Nomura Holdings,Securities/Invest,,25543,25543,0,Y,,
"",Van Kampen Select 10 Industrial,Unknown,Mutual Fund,24037,24037,0,Y,,
"",Morgan Stanley Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,23409,23409,0,Y,,
"",Dreyfus S&P 500 Index Fund,Unknown,Mutual Fund,21534,21534,0,Y,,
"",Morgan Stanley Dividend Growth Secs Fund,Unknown,Mutual Fund,20934,20934,0,Y,,
"",Pioneer High Yield Fund,Unknown,Mutual Fund,20333,20333,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,5689,19688,0,Y,Y,Y
D000000071,Citigroup Global Markets Inc,Securities/Invest,,19324,19324,0,Y,Y,Y
D000059438,Nevada State Bank,Commercial Banks,,1001,15000,0,Y,,
"",Liquid Assets,Unknown,,1001,15000,0,Y,,
D000026701,ITT Industries,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000045471,Huntington National Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"","Green Valley Ranchettes/Pahrump, NV",Real Estate,,1001,15000,0,Y,,
"",Emigrant Bank,Savings & Loans,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Centennial HD LLC,Unknown,,1001,15000,0,Y,,
"","1660 Honeysuckle/Pahrump, NV",Unknown,,1001,15000,0,Y,,
"","1281 Laura/Pahrump, NV",Real Estate,,1001,15000,0,Y,,
D000019232,Caterpillar Financial Services,Finance/Credit,,13766,13766,0,Y,,
"",Phoenix Capital,Real Estate,,9585,9585,0,Y,,
D000000123,American International Group,Insurance,,8978,8978,0,Y,Y,
"",Morgan Stanley European Equity Fund,Unknown,Mutual Fund,8864,8864,0,Y,,
"",Delafield Fund,Unknown,Mutual Fund,8768,8768,0,Y,,
D000021700,Ameriprise Financial,Securities/Invest,,8541,8541,0,Y,Y,
D000000677,Hartford Financial Services,Insurance,,8526,8526,0,Y,Y,Y
"",Muhlenkamp Fund,Unknown,Mutual Fund,7705,7705,0,Y,,
D000000638,Starwood Hotels & Resorts Worldwide,Lodging/Tourism,,6824,6824,0,Y,Y,
"",MSIF US Small Cap Value Fund,Unknown,Mutual Fund,6423,6423,0,Y,,
"",MSIF Emerging Markets Fund,Unknown,Mutual Fund,6234,6234,0,Y,,
"",JPMorgan Mid Cap Value Fund,Unknown,Mutual Fund,6224,6224,0,Y,,
"",iShares DJ US Financial Sector Index,Unknown,Mutual Fund,6213,6213,0,Y,,
"",US Treasury Note,Unknown,Government Bond,6092,6092,0,Y,,
"",Morgan Stanley Spectrum Sfifct,Unknown,Mutual Fund,6083,6083,0,Y,,
"",Delaware Growth Opportunity Fund,Unknown,Mutual Fund,5750,5750,0,Y,,
"",Morgan Stanley Intl Value Equity Fund,Unknown,Mutual Fund,5720,5720,0,Y,,
D000000296,Aetna Inc,Health Services,,5657,5657,0,Y,Y,
"",Standard & Poors Depositary Receipts,Unknown,Mutual Fund,5117,5117,0,Y,,
"",Forward/emerald Growth,Unknown,Mutual Fund,5064,5064,0,Y,,
"",iShares Dow Jones US Healthcare Sector,Misc Health,,4946,4946,0,Y,,
D000000643,Baxter International,Pharm/Health Prod,,4934,4934,0,Y,Y,
D000023850,Allegheny Energy,Electric Utilities,,4897,4897,0,Y,Y,
"",iShares DJ US Tech Index,Unknown,Mutual Fund,4871,4871,0,Y,,
D000059284,Hudson City Bancorp,Commercial Banks,,4806,4806,0,Y,,
D000029942,XTO Energy,Oil & Gas,,4776,4776,0,Y,,
D000021908,Chesapeake Energy,Oil & Gas,,4742,4742,0,Y,Y,
"",Equitable Resources,Oil & Gas,,4741,4741,0,Y,,
"",Tesoro Corp,Oil & Gas,,4483,4483,0,Y,,
D000000141,Prudential Financial,Insurance,,4372,4372,0,Y,Y,Y
"",Morgan Stanley Spectrum Tksh,Unknown,Mutual Fund,4365,4365,0,Y,,
D000043822,Global Industries,Oil & Gas,,4326,4326,0,Y,,
"",Schwab Muni Money Fund,Unknown,Mutual Fund,4280,4280,0,Y,,
D000020970,Titanium Metals Corp,Misc Mfg/Distrib,,4232,4232,0,Y,,
"",Morgan Stanley Pacific Growth Fund,Unknown,Mutual Fund,4085,4085,0,Y,,
D000028354,Phoenix Companies,Securities/Invest,,4052,4052,0,Y,Y,
D000064795,Helix Energy Solutions,Oil & Gas,,3942,3942,0,Y,,
"",MSIF Internatl Small Cap Fund,Unknown,Mutual Fund,3399,3399,0,Y,,
"",Morgan Stanley Liquid Asset Fund,Unknown,Cash/Money Market/Savings/Checking,3310,3310,0,Y,,
"",Morgan Stanley Spectrum Currency,Unknown,Mutual Fund,3195,3195,0,Y,,
"",Kinder Morgan Management,Unknown,,2964,2964,0,Y,,
D000024241,Bally Technologies,Recreation,,2834,2834,0,Y,,Y
D000000800,Itt Corp,Electronics Mfg/Eqp,,2685,2685,0,Y,,
D000055329,Pentagon Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,2,2000,0,Y,,
D000042656,Fossil Inc,Misc Mfg/Distrib,,1973,1973,0,Y,,
"",Lsb Industries,Unknown,,1806,1806,0,Y,,
D000051405,Goodman Global,Misc Mfg/Distrib,,1693,1693,0,Y,,
"",Lifeway Foods,Food Process/Sales,,1656,1656,0,Y,,
"",Diodes Inc,Unknown,,1653,1653,0,Y,,
"",Proshares Basic Material Pro,Unknown,Mutual Fund,1626,1626,0,Y,,
D000020007,Host Hotels & Resorts,Lodging/Tourism,,1601,1601,0,Y,Y,
"",Metalico Inc,Unknown,,1567,1567,0,Y,,
"",Petrohawk Energy,Oil & Gas,,1505,1505,0,Y,,
D000065481,M&F Worldwide,Publishing,,1400,1400,0,Y,,
D000034662,Informatica Corp,Electronics Mfg/Eqp,,1297,1297,0,Y,,
"",Cenveo Inc,Unknown,,1275,1275,0,Y,,
"",Oyo Geospace Corp,Unknown,,1130,1130,0,Y,,
"",Radio Golf Broadway play,TV/Movies/Music,,1,1000,0,Y,,
D000036441,Overstock.Com,Retail Sales,,698,698,0,Y,Y,
"",Proshares UltraShort Oil & Gas Fund,Unknown,Mutual Fund,683,683,0,Y,,
"",Proshares Consumer Services,Unknown,Mutual Fund,513,513,0,Y,,
"",Proshares Ultrashort Indl,Unknown,Mutual Fund,506,506,0,Y,,
"",Proshares Consumr Grade Pro,Unknown,Mutual Fund,505,505,0,Y,,
"",University Health Realty Inc Trust,Real Estate,,106,106,0,Y,,
"",Schwab Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,11,11,0,Y,,
"",Morgan Stanley Bank Bank Deposits,Unknown,Cash/Money Market/Savings/Checking,7,7,0,Y,,
