orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard 500 Index Fund,Unknown,Mutual Fund,6794,6794,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,5940,5940,0,Y,,
D000042443,Priceline.com,Internet,,5451,5451,0,Y,,
"",Fidelity Value Fund,Unknown,Mutual Fund,5376,5376,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,5232,5232,0,Y,Y,
"",Solectron Corp,Electronics Mfg/Eqp,,4674,4674,0,Y,,
"",Walgreen Co,Retail Sales,,4589,4589,0,Y,,
"",T Rowe Price Tax Free High Yield Fund,Unknown,Mutual Fund,2959,2959,0,Y,,
"",T Rowe Price Summit Municipal Intermedia,Unknown,Mutual Fund,2292,2292,0,Y,,
D000027541,Mesa Air Group,Air Transport,,1919,1919,0,Y,,
"",DR Gold,Mining,,1800,1800,0,Y,,
"",Medarex Inc,Business Services,,1700,1700,0,Y,,
D000029515,Tronox Inc,Chemicals,,1579,1579,0,Y,Y,
"",Cellstar Corp,Unknown,,1200,1200,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,1105,1105,0,Y,Y,
"",Ranchers/First Community Savings,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Kirtland Area Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",First Comm Bank/Ranchers Bank Savings,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000022108,Medco Health Solutions,Health Services,,748,748,0,Y,Y,Y
"",Fonar Corp,Unknown,,295,295,0,Y,,
"",Sungold International,Recreation,,252,252,0,Y,,
"",Deposit Accounts,Unknown,Cash/Money Market/Savings/Checking,120,120,0,Y,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,62,62,0,Y,,
"",First Midwestern Cash Balance,Unknown,Cash/Money Market/Savings/Checking,53,53,0,Y,,
"",VPGI Corp,Unknown,,9,9,0,Y,,
"",VPFI Corp,Unknown,,9,9,0,Y,,
"",Prime Fund Capital Reserves,Unknown,Cash/Money Market/Savings/Checking,7,7,0,Y,,
